Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
35633,22-7-20 16:14:54,14.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.455,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.275,52419,48925.16,6.00,2500.00,#N/A
35637,22-7-20 16:14:57,14.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.459,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.273,52417,48929.37,6.00,2500.00,#N/A
35641,22-7-20 16:15:00,14.899,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.458,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.272,52417,48922.51,6.00,2500.00,#N/A
35645,22-7-20 16:15:03,14.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.460,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.272,52420,48927.00,6.00,2500.00,#N/A
35649,22-7-20 16:15:06,15.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.476,ppm (mg/L),15.172,°C,1015.000,hPa,Humid,27,0,,0,29.266,52417,48930.24,6.00,2500.00,#N/A
35653,22-7-20 16:15:09,15.049,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.452,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.281,52415,48922.53,6.00,2500.00,#N/A
35657,22-7-20 16:15:12,15.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.465,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.270,52418,48920.20,6.00,2500.00,#N/A
35661,22-7-20 16:15:15,15.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.461,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.275,52411,48926.05,6.00,2500.00,#N/A
35665,22-7-20 16:15:18,15.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.459,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.276,52423,48926.13,6.00,2500.00,#N/A
35669,22-7-20 16:15:21,15.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.461,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.273,52432,48927.90,6.00,2500.00,#N/A
35673,22-7-20 16:15:24,15.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.462,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.269,52440,48931.84,6.00,2500.00,#N/A
35677,22-7-20 16:15:27,15.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.463,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.268,52446,48922.54,6.00,2500.00,#N/A
35681,22-7-20 16:15:30,15.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.454,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.278,52445,48920.96,6.00,2500.00,#N/A
35685,22-7-20 16:15:33,15.449,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.461,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.273,52445,48923.40,6.00,2500.00,#N/A
35689,22-7-20 16:15:36,15.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.461,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.273,52442,48924.42,6.00,2500.00,#N/A
35693,22-7-20 16:15:39,15.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.455,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.275,52444,48923.13,6.00,2500.00,#N/A
35697,22-7-20 16:15:42,15.599,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.459,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.273,52447,48928.25,6.00,2500.00,#N/A
35701,22-7-20 16:15:45,15.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.463,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.271,52442,48927.34,6.00,2500.00,#N/A
35705,22-7-20 16:15:48,15.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.457,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.277,52442,48924.52,6.00,2500.00,#N/A
35709,22-7-20 16:15:51,15.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.464,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.269,52442,48921.83,6.00,2500.00,#N/A
35713,22-7-20 16:15:54,15.799,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.463,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.268,52442,48926.84,6.00,2500.00,#N/A
35717,22-7-20 16:15:56,15.849,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.467,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.269,52446,48921.84,6.00,2500.00,#N/A
35721,22-7-20 16:16:00,15.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.462,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.272,52445,48922.42,6.00,2500.00,#N/A
35725,22-7-20 16:16:03,15.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.461,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.269,52450,48923.13,6.00,2500.00,#N/A
35729,22-7-20 16:16:06,15.999,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.464,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.276,52449,48927.39,6.00,2500.00,#N/A
35733,22-7-20 16:16:09,16.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.460,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.267,52441,48922.57,6.00,2500.00,#N/A
35737,22-7-20 16:16:12,16.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.462,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.279,52449,48926.43,6.00,2500.00,#N/A
35741,22-7-20 16:16:15,16.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.453,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.277,52444,48924.83,6.00,2500.00,#N/A
35745,22-7-20 16:16:18,16.199,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.458,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.280,52448,48925.40,6.00,2500.00,#N/A
35749,22-7-20 16:16:21,16.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.458,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.272,52448,48924.37,6.00,2500.00,#N/A
35753,22-7-20 16:16:24,16.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.460,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.272,52447,48924.61,6.00,2500.00,#N/A
35757,22-7-20 16:16:27,16.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.454,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.283,52451,48923.26,6.00,2500.00,#N/A
35761,22-7-20 16:16:30,16.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.454,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.279,52443,48922.24,6.00,2500.00,#N/A
35765,22-7-20 16:16:33,16.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.449,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.279,52446,48924.46,6.00,2500.00,#N/A
35769,22-7-20 16:16:36,16.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.461,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.269,52443,48923.21,6.00,2500.00,#N/A
35773,22-7-20 16:16:39,16.549,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.463,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.270,52443,48921.35,6.00,2500.00,#N/A
35777,22-7-20 16:16:42,16.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.459,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.269,52443,48925.60,6.00,2500.00,#N/A
35781,22-7-20 16:16:45,16.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.463,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.276,52441,48923.57,6.00,2500.00,#N/A
35785,22-7-20 16:16:48,16.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.462,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.274,52454,48922.63,6.00,2500.00,#N/A
35789,22-7-20 16:16:51,16.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.457,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.276,52452,48923.06,6.00,2500.00,#N/A
35793,22-7-20 16:16:54,16.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.452,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.279,52445,48924.59,6.00,2500.00,#N/A
35797,22-7-20 16:16:57,16.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.455,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.275,52453,48924.89,6.00,2500.00,#N/A
35801,22-7-20 16:17:00,16.899,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.452,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.279,52449,48925.00,6.00,2500.00,#N/A
35805,22-7-20 16:17:03,16.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.455,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.274,52445,48922.07,6.00,2500.00,#N/A
35809,22-7-20 16:17:06,17.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.448,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.277,52450,48922.88,6.00,2500.00,#N/A
35813,22-7-20 16:17:09,17.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.455,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.277,52448,48926.88,6.00,2500.00,#N/A
35817,22-7-20 16:17:12,17.099,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.453,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.278,52444,48922.65,6.00,2500.00,#N/A
35821,22-7-20 16:17:15,17.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.458,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.267,52453,48919.41,6.00,2500.00,#N/A
35825,22-7-20 16:17:18,17.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.454,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.273,52452,48923.89,6.00,2500.00,#N/A
35829,22-7-20 16:17:21,17.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.453,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.282,52450,48925.40,6.00,2500.00,#N/A
35833,22-7-20 16:17:24,17.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.451,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.276,52451,48924.17,6.00,2500.00,#N/A
35837,22-7-20 16:17:27,17.349,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.447,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.279,52453,48923.30,6.00,2500.00,#N/A
35841,22-7-20 16:17:30,17.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.450,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.275,52454,48925.27,6.00,2500.00,#N/A
35845,22-7-20 16:17:33,17.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.447,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.289,52457,48925.47,6.00,2500.00,#N/A
35849,22-7-20 16:17:36,17.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.457,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.274,52456,48920.13,6.00,2500.00,#N/A
35853,22-7-20 16:17:39,17.549,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.455,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.274,52453,48924.70,6.00,2500.00,#N/A
35857,22-7-20 16:17:42,17.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.453,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.282,52452,48925.53,6.00,2500.00,#N/A
35861,22-7-20 16:17:45,17.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.449,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.284,52453,48926.00,6.00,2500.00,#N/A
35865,22-7-20 16:17:48,17.699,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.453,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.277,52454,48925.18,6.00,2500.00,#N/A
35869,22-7-20 16:17:51,17.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.450,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.277,52456,48924.83,6.00,2500.00,#N/A
35873,22-7-20 16:17:54,17.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.452,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.276,52448,48921.54,6.00,2500.00,#N/A
35877,22-7-20 16:17:57,17.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.452,ppm (mg/L),15.252,°C,1015.000,hPa,Humid,27,0,,0,29.269,52457,48926.17,6.00,2500.00,#N/A
35881,22-7-20 16:18:00,17.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.454,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.276,52450,48924.82,6.00,2500.00,#N/A
35885,22-7-20 16:18:03,17.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.451,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.273,52457,48926.59,6.00,2500.00,#N/A
35889,22-7-20 16:18:06,18.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.464,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.271,52453,48922.43,6.00,2500.00,#N/A
35893,22-7-20 16:18:09,18.049,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.444,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.283,52452,48927.54,6.00,2500.00,#N/A
35897,22-7-20 16:18:12,18.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.447,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.279,52453,48923.27,6.00,2500.00,#N/A
35901,22-7-20 16:18:15,18.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.450,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.279,52457,48920.64,6.00,2500.00,#N/A
35905,22-7-20 16:18:18,18.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.453,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.272,52455,48927.57,6.00,2500.00,#N/A
35909,22-7-20 16:18:21,18.249,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.447,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.282,52455,48920.59,6.00,2500.00,#N/A
35913,22-7-20 16:18:24,18.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.454,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.279,52456,48927.57,6.00,2500.00,#N/A
35917,22-7-20 16:18:27,18.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.444,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.284,52460,48922.79,6.00,2500.00,#N/A
35921,22-7-20 16:18:30,18.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.441,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.290,52463,48926.22,6.00,2500.00,#N/A
35925,22-7-20 16:18:33,18.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.459,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.278,52461,48924.85,6.00,2500.00,#N/A
35929,22-7-20 16:18:36,18.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.451,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.281,52459,48923.43,6.00,2500.00,#N/A
35933,22-7-20 16:18:39,18.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.443,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.285,52461,48926.37,6.00,2500.00,#N/A
35937,22-7-20 16:18:42,18.599,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.453,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.282,52455,48919.80,6.00,2500.00,#N/A
35941,22-7-20 16:18:45,18.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.452,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.272,52459,48925.68,6.00,2500.00,#N/A
35945,22-7-20 16:18:48,18.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.463,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.270,52462,48922.50,6.00,2500.00,#N/A
35949,22-7-20 16:18:51,18.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.442,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.286,52461,48918.32,6.00,2500.00,#N/A
35953,22-7-20 16:18:54,18.799,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.439,ppm (mg/L),15.258,°C,1015.000,hPa,Humid,27,0,,0,29.286,52457,48920.78,6.00,2500.00,#N/A
35957,22-7-20 16:18:57,18.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.450,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.279,52461,48923.07,6.00,2500.00,#N/A
35961,22-7-20 16:19:00,18.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.443,ppm (mg/L),15.252,°C,1015.000,hPa,Humid,27,0,,0,29.282,52465,48920.52,6.00,2500.00,#N/A
35965,22-7-20 16:19:03,18.949,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.458,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.273,52459,48926.90,6.00,2500.00,#N/A
35969,22-7-20 16:19:06,19.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.449,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.278,52456,48922.56,6.00,2500.00,#N/A
35973,22-7-20 16:19:09,19.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.449,ppm (mg/L),15.252,°C,1015.000,hPa,Humid,27,0,,0,29.273,52460,48921.08,6.00,2500.00,#N/A
35977,22-7-20 16:19:12,19.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.444,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.284,52466,48925.61,6.00,2500.00,#N/A
35981,22-7-20 16:19:15,19.149,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.455,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.280,52460,48928.44,6.00,2500.00,#N/A
35985,22-7-20 16:19:18,19.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.447,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.281,52461,48920.18,6.00,2500.00,#N/A
35989,22-7-20 16:19:21,19.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.447,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.281,52469,48920.32,6.00,2500.00,#N/A
35993,22-7-20 16:19:24,19.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.446,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.280,52467,48919.59,6.00,2500.00,#N/A
35997,22-7-20 16:19:27,19.349,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.451,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.280,52465,48914.21,6.00,2500.00,#N/A
36001,22-7-20 16:19:30,19.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.446,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.281,52465,48919.32,6.00,2500.00,#N/A
36005,22-7-20 16:19:33,19.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.451,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.286,52471,48920.02,6.00,2500.00,#N/A
36009,22-7-20 16:19:36,19.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.449,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.286,52463,48919.62,6.00,2500.00,#N/A
36013,22-7-20 16:19:39,19.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.448,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.283,52465,48925.77,6.00,2500.00,#N/A
36017,22-7-20 16:19:42,19.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.459,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.274,52463,48923.77,6.00,2500.00,#N/A
36021,22-7-20 16:19:45,19.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.451,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.283,52460,48913.80,6.00,2500.00,#N/A
36025,22-7-20 16:19:48,19.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.454,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.278,52466,48924.36,6.00,2500.00,#N/A
36029,22-7-20 16:19:51,19.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.448,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.280,52464,48922.16,6.00,2500.00,#N/A
36033,22-7-20 16:19:54,19.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.454,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.283,52467,48926.93,6.00,2500.00,#N/A
36037,22-7-20 16:19:57,19.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.449,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.281,52466,48923.16,6.00,2500.00,#N/A
36041,22-7-20 16:20:00,19.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.451,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.283,52461,48921.14,6.00,2500.00,#N/A
36045,22-7-20 16:20:03,19.949,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.444,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.283,52467,48922.85,6.00,2500.00,#N/A
36049,22-7-20 16:20:06,20.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.446,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.283,52464,48925.82,6.00,2500.00,#N/A
36053,22-7-20 16:20:09,20.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.458,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.275,52465,48920.01,6.00,2500.00,#N/A
36057,22-7-20 16:20:12,20.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.446,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.283,52468,48921.30,6.00,2500.00,#N/A
36061,22-7-20 16:20:15,20.149,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.451,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.276,52463,48921.69,6.00,2500.00,#N/A
36065,22-7-20 16:20:18,20.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.445,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.284,52466,48919.44,6.00,2500.00,#N/A
36069,22-7-20 16:20:21,20.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.446,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.285,52468,48921.46,6.00,2500.00,#N/A
36073,22-7-20 16:20:24,20.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.446,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.290,52466,48927.18,6.00,2500.00,#N/A
36077,22-7-20 16:20:27,20.349,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.453,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.283,52470,48922.19,6.00,2500.00,#N/A
36081,22-7-20 16:20:30,20.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.446,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.288,52467,48923.41,6.00,2500.00,#N/A
36085,22-7-20 16:20:33,20.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.445,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.282,52474,48919.69,6.00,2500.00,#N/A
36089,22-7-20 16:20:36,20.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.445,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.287,52468,48923.35,6.00,2500.00,#N/A
36093,22-7-20 16:20:39,20.549,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.445,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.289,52476,48922.54,6.00,2500.00,#N/A
