Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1157,20-7-20 11:44:19,19.483,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.049,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.948,55143,48838.90,6.00,2500.00,#N/A
1161,20-7-20 11:44:22,19.533,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.045,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.945,55140,48841.19,6.00,2500.00,#N/A
1165,20-7-20 11:44:25,19.583,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.041,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.954,55144,48845.61,6.00,2500.00,#N/A
1169,20-7-20 11:44:28,19.633,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.049,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.946,55146,48838.66,6.00,2500.00,#N/A
1173,20-7-20 11:44:31,19.683,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.049,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.944,55136,48837.41,6.00,2500.00,#N/A
1177,20-7-20 11:44:34,19.733,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.040,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.953,55150,48843.80,6.00,2500.00,#N/A
1181,20-7-20 11:44:37,19.783,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.041,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.949,55147,48839.88,6.00,2500.00,#N/A
1185,20-7-20 11:44:40,19.833,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.043,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.950,55141,48840.50,6.00,2500.00,#N/A
1189,20-7-20 11:44:43,19.883,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.042,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.950,55141,48837.76,6.00,2500.00,#N/A
1193,20-7-20 11:44:46,19.933,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.035,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.955,55143,48841.51,6.00,2500.00,#N/A
1197,20-7-20 11:44:49,19.983,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.043,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.948,55140,48833.87,6.00,2500.00,#N/A
1201,20-7-20 11:44:52,20.033,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.046,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.945,55147,48837.25,6.00,2500.00,#N/A
1205,20-7-20 11:44:55,20.083,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.050,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.949,55143,48836.15,6.00,2500.00,#N/A
1209,20-7-20 11:44:58,20.133,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.043,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.951,55147,48838.36,6.00,2500.00,#N/A
1213,20-7-20 11:45:01,20.183,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.040,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.962,55142,48840.81,6.00,2500.00,#N/A
1217,20-7-20 11:45:04,20.233,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.032,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.965,55145,48834.88,6.00,2500.00,#N/A
1221,20-7-20 11:45:07,20.283,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.040,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.958,55143,48839.59,6.00,2500.00,#N/A
1225,20-7-20 11:45:10,20.333,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.045,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.942,55141,48841.97,6.00,2500.00,#N/A
1229,20-7-20 11:45:13,20.383,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.040,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.950,55146,48835.96,6.00,2500.00,#N/A
1233,20-7-20 11:45:16,20.433,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.046,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.956,55145,48842.12,6.00,2500.00,#N/A
1237,20-7-20 11:45:19,20.483,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.039,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.954,55143,48839.11,6.00,2500.00,#N/A
1241,20-7-20 11:45:22,20.533,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.043,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.958,55147,48837.16,6.00,2500.00,#N/A
1245,20-7-20 11:45:25,20.583,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.039,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.956,55149,48832.70,6.00,2500.00,#N/A
1249,20-7-20 11:45:28,20.633,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.042,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.952,55140,48838.25,6.00,2500.00,#N/A
1253,20-7-20 11:45:31,20.683,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.041,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.953,55145,48837.84,6.00,2500.00,#N/A
1257,20-7-20 11:45:34,20.733,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.040,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.957,55147,48840.78,6.00,2500.00,#N/A
1261,20-7-20 11:45:37,20.783,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.041,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.953,55145,48838.46,6.00,2500.00,#N/A
1265,20-7-20 11:45:40,20.833,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.040,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.955,55148,48836.27,6.00,2500.00,#N/A
1269,20-7-20 11:45:43,20.883,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.044,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.952,55147,48837.81,6.00,2500.00,#N/A
1273,20-7-20 11:45:46,20.933,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.043,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.956,55146,48838.12,6.00,2500.00,#N/A
1277,20-7-20 11:45:49,20.983,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.039,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.954,55153,48842.21,6.00,2500.00,#N/A
1281,20-7-20 11:45:52,21.033,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.037,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.962,55148,48838.15,6.00,2500.00,#N/A
1285,20-7-20 11:45:55,21.083,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.037,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.958,55144,48838.02,6.00,2500.00,#N/A
1289,20-7-20 11:45:58,21.133,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.036,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.956,55142,48839.20,6.00,2500.00,#N/A
1293,20-7-20 11:46:01,21.183,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.043,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.955,55142,48840.54,6.00,2500.00,#N/A
1297,20-7-20 11:46:04,21.233,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.037,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.962,55144,48838.02,6.00,2500.00,#N/A
1301,20-7-20 11:46:07,21.283,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.044,ppm (mg/L),15.018,°C,1023.000,hPa,Humid,27,0,,0,29.961,55149,48837.23,6.00,2500.00,#N/A
1305,20-7-20 11:46:10,21.333,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.043,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.956,55148,48845.91,6.00,2500.00,#N/A
1309,20-7-20 11:46:13,21.383,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.038,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.958,55145,48837.00,6.00,2500.00,#N/A
1313,20-7-20 11:46:16,21.433,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.046,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.953,55151,48842.36,6.00,2500.00,#N/A
1317,20-7-20 11:46:19,21.483,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.038,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.961,55144,48837.56,6.00,2500.00,#N/A
1321,20-7-20 11:46:22,21.533,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.040,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.958,55142,48843.80,6.00,2500.00,#N/A
1325,20-7-20 11:46:25,21.583,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.033,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.964,55144,48841.61,6.00,2500.00,#N/A
1329,20-7-20 11:46:28,21.633,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.043,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.956,55134,48841.69,6.00,2500.00,#N/A
1333,20-7-20 11:46:31,21.683,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.045,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.955,55143,48838.96,6.00,2500.00,#N/A
1337,20-7-20 11:46:34,21.733,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.036,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.956,55142,48842.04,6.00,2500.00,#N/A
1341,20-7-20 11:46:37,21.783,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.038,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.963,55145,48835.45,6.00,2500.00,#N/A
1345,20-7-20 11:46:40,21.833,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.040,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.961,55145,48842.79,6.00,2500.00,#N/A
1349,20-7-20 11:46:43,21.883,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.037,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.960,55141,48836.03,6.00,2500.00,#N/A
1353,20-7-20 11:46:46,21.933,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.038,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.959,55146,48838.04,6.00,2500.00,#N/A
1357,20-7-20 11:46:49,21.983,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.037,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.958,55144,48838.68,6.00,2500.00,#N/A
1361,20-7-20 11:46:52,22.033,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.040,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.958,55145,48840.31,6.00,2500.00,#N/A
1365,20-7-20 11:46:55,22.083,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.032,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.968,55143,48843.34,6.00,2500.00,#N/A
1369,20-7-20 11:46:58,22.133,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.037,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.960,55146,48835.19,6.00,2500.00,#N/A
1373,20-7-20 11:47:01,22.183,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.034,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.965,55147,48842.81,6.00,2500.00,#N/A
1377,20-7-20 11:47:04,22.233,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.036,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.969,55139,48837.47,6.00,2500.00,#N/A
1381,20-7-20 11:47:07,22.283,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.039,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.959,55142,48834.62,6.00,2500.00,#N/A
1385,20-7-20 11:47:10,22.333,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.034,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.967,55144,48836.54,6.00,2500.00,#N/A
1389,20-7-20 11:47:13,22.383,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.038,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.959,55146,48846.90,6.00,2500.00,#N/A
1393,20-7-20 11:47:16,22.433,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.044,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.956,55148,48841.14,6.00,2500.00,#N/A
1397,20-7-20 11:47:19,22.483,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.036,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.966,55144,48839.00,6.00,2500.00,#N/A
1401,20-7-20 11:47:22,22.533,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.039,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.962,55148,48833.51,6.00,2500.00,#N/A
1405,20-7-20 11:47:25,22.583,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.042,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.962,55147,48844.45,6.00,2500.00,#N/A
1409,20-7-20 11:47:28,22.633,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.032,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.970,55147,48835.18,6.00,2500.00,#N/A
1413,20-7-20 11:47:31,22.683,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.037,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.965,55146,48840.59,6.00,2500.00,#N/A
1417,20-7-20 11:47:34,22.733,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.041,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.961,55153,48838.43,6.00,2500.00,#N/A
1421,20-7-20 11:47:37,22.783,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.039,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.959,55151,48834.56,6.00,2500.00,#N/A
1425,20-7-20 11:47:40,22.833,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.045,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.958,55149,48839.90,6.00,2500.00,#N/A
1429,20-7-20 11:47:43,22.883,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.038,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.958,55144,48837.10,6.00,2500.00,#N/A
1433,20-7-20 11:47:46,22.933,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.034,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.968,55149,48840.58,6.00,2500.00,#N/A
1437,20-7-20 11:47:49,22.983,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.037,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.962,55147,48841.68,6.00,2500.00,#N/A
1441,20-7-20 11:47:52,23.033,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.031,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.967,55145,48837.98,6.00,2500.00,#N/A
1445,20-7-20 11:47:55,23.083,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.036,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.966,55147,48842.70,6.00,2500.00,#N/A
1449,20-7-20 11:47:58,23.133,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.033,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.964,55151,48839.93,6.00,2500.00,#N/A
1453,20-7-20 11:48:01,23.183,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.030,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.969,55153,48838.86,6.00,2500.00,#N/A
1457,20-7-20 11:48:04,23.233,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.036,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.969,55144,48837.41,6.00,2500.00,#N/A
1461,20-7-20 11:48:07,23.283,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.038,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.961,55153,48837.92,6.00,2500.00,#N/A
1465,20-7-20 11:48:10,23.333,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.038,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.968,55152,48841.25,6.00,2500.00,#N/A
1469,20-7-20 11:48:13,23.383,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.034,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.972,55145,48841.26,6.00,2500.00,#N/A
1473,20-7-20 11:48:16,23.433,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.037,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.963,55145,48838.23,6.00,2500.00,#N/A
1477,20-7-20 11:48:19,23.483,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.035,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.966,55148,48836.52,6.00,2500.00,#N/A
1481,20-7-20 11:48:22,23.533,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.028,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.976,55150,48841.04,6.00,2500.00,#N/A
1485,20-7-20 11:48:25,23.583,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.032,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.966,55149,48839.38,6.00,2500.00,#N/A
1489,20-7-20 11:48:28,23.633,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.028,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.974,55153,48836.62,6.00,2500.00,#N/A
1493,20-7-20 11:48:31,23.683,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.038,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.959,55149,48841.24,6.00,2500.00,#N/A
1497,20-7-20 11:48:34,23.733,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.026,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.975,55145,48835.04,6.00,2500.00,#N/A
1501,20-7-20 11:48:37,23.783,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.033,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.974,55143,48839.32,6.00,2500.00,#N/A
1505,20-7-20 11:48:40,23.833,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.036,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.972,55143,48835.34,6.00,2500.00,#N/A
1509,20-7-20 11:48:43,23.883,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.036,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.969,55146,48835.60,6.00,2500.00,#N/A
1513,20-7-20 11:48:46,23.933,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.035,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.968,55150,48839.01,6.00,2500.00,#N/A
1517,20-7-20 11:48:49,23.983,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.040,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.965,55151,48838.93,6.00,2500.00,#N/A
1521,20-7-20 11:48:52,24.033,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.026,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.972,55149,48837.32,6.00,2500.00,#N/A
1525,20-7-20 11:48:55,24.083,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.033,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.971,55148,48837.53,6.00,2500.00,#N/A
1529,20-7-20 11:48:58,24.133,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.028,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.972,55155,48839.98,6.00,2500.00,#N/A
1533,20-7-20 11:49:01,24.183,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.033,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.969,55147,48839.05,6.00,2500.00,#N/A
1537,20-7-20 11:49:04,24.233,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.032,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.975,55150,48838.87,6.00,2500.00,#N/A
1541,20-7-20 11:49:07,24.283,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.033,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.966,55148,48837.66,6.00,2500.00,#N/A
1545,20-7-20 11:49:10,24.333,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.036,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.969,55154,48843.70,6.00,2500.00,#N/A
1549,20-7-20 11:49:13,24.383,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.033,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.977,55151,48839.67,6.00,2500.00,#N/A
1553,20-7-20 11:49:16,24.433,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.046,ppm (mg/L),15.011,°C,1023.000,hPa,Humid,27,0,,0,29.961,55156,48837.84,6.00,2500.00,#N/A
1557,20-7-20 11:49:19,24.483,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.035,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.965,55147,48840.89,6.00,2500.00,#N/A
1561,20-7-20 11:49:22,24.533,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.036,ppm (mg/L),15.011,°C,1023.000,hPa,Humid,27,0,,0,29.977,55155,48837.33,6.00,2500.00,#N/A
1565,20-7-20 11:49:25,24.583,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.027,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.976,55152,48838.21,6.00,2500.00,#N/A
1569,20-7-20 11:49:28,24.633,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.026,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.983,55145,48837.87,6.00,2500.00,#N/A
1573,20-7-20 11:49:31,24.683,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.034,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.973,55149,48837.48,6.00,2500.00,#N/A
1577,20-7-20 11:49:34,24.733,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.035,ppm (mg/L),15.011,°C,1023.000,hPa,Humid,27,0,,0,29.978,55149,48840.65,6.00,2500.00,#N/A
1581,20-7-20 11:49:37,24.783,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.030,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.973,55153,48839.58,6.00,2500.00,#N/A
1585,20-7-20 11:49:40,24.833,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.035,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.970,55157,48834.94,6.00,2500.00,#N/A
1589,20-7-20 11:49:43,24.883,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.030,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.978,55151,48835.19,6.00,2500.00,#N/A
1593,20-7-20 11:49:46,24.933,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.028,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.980,55144,48839.91,6.00,2500.00,#N/A
1597,20-7-20 11:49:49,24.983,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.034,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.975,55149,48832.98,6.00,2500.00,#N/A
1601,20-7-20 11:49:52,25.033,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.020,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.979,55149,48839.25,6.00,2500.00,#N/A
1605,20-7-20 11:49:55,25.083,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.026,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.983,55151,48834.67,6.00,2500.00,#N/A
1609,20-7-20 11:49:58,25.133,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.031,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.974,55147,48832.33,6.00,2500.00,#N/A
1613,20-7-20 11:50:01,25.183,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.029,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.977,55148,48841.07,6.00,2500.00,#N/A
1617,20-7-20 11:50:04,25.233,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.021,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.983,55152,48834.77,6.00,2500.00,#N/A
