Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
19308,20-7-20 17:08:19,14.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.511,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.920,48399,49241.56,7.00,2500.00,#N/A
19312,20-7-20 17:08:22,14.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.521,ppm (mg/L),15.752,°C,1022.000,hPa,Humid,28,0,,0,28.913,48408,49233.84,7.00,2500.00,#N/A
19316,20-7-20 17:08:25,15.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.523,ppm (mg/L),15.752,°C,1022.000,hPa,Humid,28,0,,0,28.909,48410,49239.16,7.00,2500.00,#N/A
19320,20-7-20 17:08:28,15.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.509,ppm (mg/L),15.783,°C,1022.000,hPa,Humid,28,0,,0,28.918,48415,49236.65,7.00,2500.00,#N/A
19324,20-7-20 17:08:31,15.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.507,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.925,48416,49238.96,7.00,2500.00,#N/A
19328,20-7-20 17:08:34,15.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.508,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.926,48413,49239.82,7.00,2500.00,#N/A
19332,20-7-20 17:08:37,15.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.508,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.927,48418,49239.00,7.00,2500.00,#N/A
19336,20-7-20 17:08:40,15.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.512,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.921,48420,49236.74,7.00,2500.00,#N/A
19340,20-7-20 17:08:43,15.301,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.509,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.922,48429,49239.14,7.00,2500.00,#N/A
19344,20-7-20 17:08:46,15.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.511,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,28.924,48431,49247.19,7.00,2500.00,#N/A
19348,20-7-20 17:08:49,15.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.503,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.931,48432,49238.25,7.00,2500.00,#N/A
19352,20-7-20 17:08:52,15.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.511,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.920,48432,49245.17,7.00,2500.00,#N/A
19356,20-7-20 17:08:55,15.501,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.503,ppm (mg/L),15.789,°C,1022.000,hPa,Humid,28,0,,0,28.924,48435,49240.71,7.00,2500.00,#N/A
19360,20-7-20 17:08:58,15.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.506,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,28.932,48443,49242.61,7.00,2500.00,#N/A
19364,20-7-20 17:09:01,15.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.515,ppm (mg/L),15.733,°C,1022.000,hPa,Humid,28,0,,0,28.928,48441,49236.02,7.00,2500.00,#N/A
19368,20-7-20 17:09:04,15.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.504,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.930,48444,49237.31,7.00,2500.00,#N/A
19372,20-7-20 17:09:07,15.701,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.498,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.941,48447,49242.18,7.00,2500.00,#N/A
19376,20-7-20 17:09:10,15.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.503,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.932,48454,49242.10,7.00,2500.00,#N/A
19380,20-7-20 17:09:13,15.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.510,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.923,48453,49242.70,7.00,2500.00,#N/A
19384,20-7-20 17:09:16,15.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.504,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.933,48455,49240.80,7.00,2500.00,#N/A
19388,20-7-20 17:09:19,15.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.504,ppm (mg/L),15.752,°C,1022.000,hPa,Humid,28,0,,0,28.938,48455,49242.69,7.00,2500.00,#N/A
19392,20-7-20 17:09:22,15.951,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.500,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.936,48459,49240.74,7.00,2500.00,#N/A
19396,20-7-20 17:09:25,16.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.495,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.943,48462,49242.35,7.00,2500.00,#N/A
19400,20-7-20 17:09:28,16.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.496,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.942,48463,49241.73,7.00,2500.00,#N/A
19404,20-7-20 17:09:31,16.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.494,ppm (mg/L),15.776,°C,1022.000,hPa,Humid,28,0,,0,28.942,48466,49233.79,7.00,2500.00,#N/A
19408,20-7-20 17:09:34,16.151,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.499,ppm (mg/L),15.752,°C,1022.000,hPa,Humid,28,0,,0,28.945,48477,49240.77,7.00,2500.00,#N/A
19412,20-7-20 17:09:37,16.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.485,ppm (mg/L),15.801,°C,1022.000,hPa,Humid,28,0,,0,28.946,48477,49238.59,7.00,2500.00,#N/A
19416,20-7-20 17:09:40,16.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.493,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.948,48481,49239.29,7.00,2500.00,#N/A
19420,20-7-20 17:09:43,16.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.493,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.949,48482,49238.69,7.00,2500.00,#N/A
19424,20-7-20 17:09:46,16.351,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.492,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,28.953,48487,49241.45,7.00,2500.00,#N/A
19428,20-7-20 17:09:49,16.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.487,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.957,48492,49239.92,7.00,2500.00,#N/A
19432,20-7-20 17:09:52,16.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.492,ppm (mg/L),15.739,°C,1022.000,hPa,Humid,28,0,,0,28.960,48485,49240.19,7.00,2500.00,#N/A
19436,20-7-20 17:09:55,16.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.493,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.948,48495,49241.61,7.00,2500.00,#N/A
19440,20-7-20 17:09:58,16.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.490,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.953,48501,49235.82,7.00,2500.00,#N/A
19444,20-7-20 17:10:01,16.601,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.486,ppm (mg/L),15.783,°C,1022.000,hPa,Humid,28,0,,0,28.951,48497,49239.64,7.00,2500.00,#N/A
19448,20-7-20 17:10:04,16.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.491,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,28.954,48505,49239.46,7.00,2500.00,#N/A
19452,20-7-20 17:10:07,16.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.486,ppm (mg/L),15.752,°C,1022.000,hPa,Humid,28,0,,0,28.963,48508,49237.94,7.00,2500.00,#N/A
19456,20-7-20 17:10:10,16.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.961,48509,49243.11,7.00,2500.00,#N/A
19460,20-7-20 17:10:13,16.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.488,ppm (mg/L),15.752,°C,1022.000,hPa,Humid,28,0,,0,28.961,48514,49239.77,7.00,2500.00,#N/A
19464,20-7-20 17:10:16,16.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.482,ppm (mg/L),15.789,°C,1022.000,hPa,Humid,28,0,,0,28.954,48517,49244.00,7.00,2500.00,#N/A
19468,20-7-20 17:10:19,16.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.752,°C,1022.000,hPa,Humid,28,0,,0,28.973,48523,49240.67,7.00,2500.00,#N/A
19472,20-7-20 17:10:22,16.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.783,°C,1022.000,hPa,Humid,28,0,,0,28.958,48528,49237.95,7.00,2500.00,#N/A
19476,20-7-20 17:10:25,17.001,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.473,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.978,48527,49239.41,7.00,2500.00,#N/A
19480,20-7-20 17:10:28,17.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.966,48530,49238.27,7.00,2500.00,#N/A
19484,20-7-20 17:10:31,17.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.961,48531,49235.65,7.00,2500.00,#N/A
19488,20-7-20 17:10:34,17.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.479,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.969,48539,49237.93,7.00,2500.00,#N/A
19492,20-7-20 17:10:37,17.201,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.472,ppm (mg/L),15.783,°C,1022.000,hPa,Humid,28,0,,0,28.972,48537,49237.83,7.00,2500.00,#N/A
19496,20-7-20 17:10:40,17.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.469,ppm (mg/L),15.776,°C,1022.000,hPa,Humid,28,0,,0,28.978,48544,49238.84,7.00,2500.00,#N/A
19500,20-7-20 17:10:43,17.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.975,48543,49240.61,7.00,2500.00,#N/A
19504,20-7-20 17:10:46,17.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,28.977,48547,49238.42,7.00,2500.00,#N/A
19508,20-7-20 17:10:49,17.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.746,°C,1022.000,hPa,Humid,28,0,,0,28.978,48551,49241.32,7.00,2500.00,#N/A
19512,20-7-20 17:10:52,17.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.470,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,28.984,48553,49247.99,7.00,2500.00,#N/A
19516,20-7-20 17:10:55,17.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.468,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,28.987,48562,49241.85,7.00,2500.00,#N/A
19520,20-7-20 17:10:58,17.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.471,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.981,48562,49239.12,7.00,2500.00,#N/A
19524,20-7-20 17:11:01,17.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.472,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.976,48563,49238.82,7.00,2500.00,#N/A
19528,20-7-20 17:11:04,17.651,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.463,ppm (mg/L),15.776,°C,1022.000,hPa,Humid,28,0,,0,28.987,48569,49238.26,7.00,2500.00,#N/A
19532,20-7-20 17:11:07,17.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.467,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.984,48573,49239.04,7.00,2500.00,#N/A
19536,20-7-20 17:11:10,17.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.466,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.985,48569,49235.40,7.00,2500.00,#N/A
19540,20-7-20 17:11:13,17.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.466,ppm (mg/L),15.776,°C,1022.000,hPa,Humid,28,0,,0,28.983,48578,49234.85,7.00,2500.00,#N/A
19544,20-7-20 17:11:16,17.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.465,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.987,48576,49242.11,7.00,2500.00,#N/A
19548,20-7-20 17:11:19,17.901,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.465,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.989,48574,49238.65,7.00,2500.00,#N/A
19552,20-7-20 17:11:22,17.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.464,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.989,48577,49238.48,7.00,2500.00,#N/A
19556,20-7-20 17:11:25,18.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.467,ppm (mg/L),15.776,°C,1022.000,hPa,Humid,28,0,,0,28.982,48588,49235.42,7.00,2500.00,#N/A
19560,20-7-20 17:11:28,18.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.464,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,28.994,48590,49239.10,7.00,2500.00,#N/A
19564,20-7-20 17:11:31,18.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.462,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,28.997,48588,49240.41,7.00,2500.00,#N/A
19568,20-7-20 17:11:34,18.151,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.461,ppm (mg/L),15.752,°C,1022.000,hPa,Humid,28,0,,0,29.000,48592,49242.12,7.00,2500.00,#N/A
19572,20-7-20 17:11:37,18.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.460,ppm (mg/L),15.776,°C,1022.000,hPa,Humid,28,0,,0,28.992,48596,49238.26,7.00,2500.00,#N/A
19576,20-7-20 17:11:40,18.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.463,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,28.992,48602,49241.35,7.00,2500.00,#N/A
19580,20-7-20 17:11:43,18.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.452,ppm (mg/L),15.783,°C,1022.000,hPa,Humid,28,0,,0,29.001,48606,49241.76,7.00,2500.00,#N/A
19584,20-7-20 17:11:46,18.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.461,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,28.998,48605,49244.01,7.00,2500.00,#N/A
19588,20-7-20 17:11:49,18.401,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.457,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,28.999,48608,49240.81,7.00,2500.00,#N/A
19592,20-7-20 17:11:52,18.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.455,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,29.004,48609,49245.27,7.00,2500.00,#N/A
19596,20-7-20 17:11:55,18.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.455,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,29.006,48614,49244.50,7.00,2500.00,#N/A
19600,20-7-20 17:11:58,18.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.448,ppm (mg/L),15.783,°C,1022.000,hPa,Humid,28,0,,0,29.007,48621,49240.63,7.00,2500.00,#N/A
19604,20-7-20 17:12:01,18.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.444,ppm (mg/L),15.776,°C,1022.000,hPa,Humid,28,0,,0,29.016,48622,49239.50,7.00,2500.00,#N/A
19608,20-7-20 17:12:04,18.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.446,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,29.017,48625,49236.74,7.00,2500.00,#N/A
19612,20-7-20 17:12:07,18.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.450,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,29.009,48624,49237.62,7.00,2500.00,#N/A
19616,20-7-20 17:12:10,18.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.444,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,29.018,48628,49238.46,7.00,2500.00,#N/A
19620,20-7-20 17:12:13,18.801,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.448,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,29.014,48632,49243.76,7.00,2500.00,#N/A
19624,20-7-20 17:12:16,18.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.450,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,29.012,48640,49242.60,7.00,2500.00,#N/A
19628,20-7-20 17:12:19,18.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.450,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,29.014,48638,49238.22,7.00,2500.00,#N/A
19632,20-7-20 17:12:22,18.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.446,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,29.017,48643,49239.71,7.00,2500.00,#N/A
19636,20-7-20 17:12:25,19.001,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.446,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,29.018,48649,49238.00,7.00,2500.00,#N/A
19640,20-7-20 17:12:28,19.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.433,ppm (mg/L),15.789,°C,1022.000,hPa,Humid,28,0,,0,29.027,48652,49243.27,7.00,2500.00,#N/A
19644,20-7-20 17:12:31,19.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.438,ppm (mg/L),15.801,°C,1022.000,hPa,Humid,28,0,,0,29.014,48657,49240.68,7.00,2500.00,#N/A
19648,20-7-20 17:12:34,19.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.436,ppm (mg/L),15.776,°C,1022.000,hPa,Humid,28,0,,0,29.027,48658,49245.24,7.00,2500.00,#N/A
19652,20-7-20 17:12:37,19.201,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.428,ppm (mg/L),15.795,°C,1022.000,hPa,Humid,28,0,,0,29.031,48662,49240.38,7.00,2500.00,#N/A
19656,20-7-20 17:12:40,19.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.440,ppm (mg/L),15.752,°C,1022.000,hPa,Humid,28,0,,0,29.031,48666,49241.29,7.00,2500.00,#N/A
19660,20-7-20 17:12:43,19.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.430,ppm (mg/L),15.789,°C,1022.000,hPa,Humid,28,0,,0,29.031,48669,49235.76,7.00,2500.00,#N/A
19664,20-7-20 17:12:46,19.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.434,ppm (mg/L),15.783,°C,1022.000,hPa,Humid,28,0,,0,29.028,48673,49239.76,7.00,2500.00,#N/A
19668,20-7-20 17:12:49,19.401,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.434,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,29.033,48674,49241.44,7.00,2500.00,#N/A
19672,20-7-20 17:12:52,19.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.438,ppm (mg/L),15.746,°C,1022.000,hPa,Humid,28,0,,0,29.037,48677,49242.45,7.00,2500.00,#N/A
19676,20-7-20 17:12:55,19.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.432,ppm (mg/L),15.776,°C,1022.000,hPa,Humid,28,0,,0,29.033,48679,49243.09,7.00,2500.00,#N/A
19680,20-7-20 17:12:58,19.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.438,ppm (mg/L),15.776,°C,1022.000,hPa,Humid,28,0,,0,29.025,48683,49238.28,7.00,2500.00,#N/A
19684,20-7-20 17:13:01,19.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.436,ppm (mg/L),15.752,°C,1022.000,hPa,Humid,28,0,,0,29.037,48685,49240.32,7.00,2500.00,#N/A
19688,20-7-20 17:13:04,19.651,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.428,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,29.041,48694,49246.43,7.00,2500.00,#N/A
19692,20-7-20 17:13:07,19.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.428,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,29.042,48695,49237.52,7.00,2500.00,#N/A
19696,20-7-20 17:13:10,19.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.431,ppm (mg/L),15.752,°C,1022.000,hPa,Humid,28,0,,0,29.044,48691,49245.65,7.00,2500.00,#N/A
19700,20-7-20 17:13:13,19.801,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.429,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,29.040,48698,49245.44,7.00,2500.00,#N/A
19704,20-7-20 17:13:16,19.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.429,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,29.040,48704,49240.19,7.00,2500.00,#N/A
19708,20-7-20 17:13:19,19.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.435,ppm (mg/L),15.752,°C,1022.000,hPa,Humid,28,0,,0,29.038,48705,49244.68,7.00,2500.00,#N/A
19712,20-7-20 17:13:22,19.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.424,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,29.047,48712,49239.71,7.00,2500.00,#N/A
19716,20-7-20 17:13:25,20.001,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.432,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,29.038,48711,49243.91,7.00,2500.00,#N/A
19720,20-7-20 17:13:28,20.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.433,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,29.039,48716,49237.42,7.00,2500.00,#N/A
19724,20-7-20 17:13:31,20.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.428,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,29.047,48715,49239.78,7.00,2500.00,#N/A
19728,20-7-20 17:13:34,20.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.411,ppm (mg/L),15.789,°C,1022.000,hPa,Humid,28,0,,0,29.059,48719,49242.68,7.00,2500.00,#N/A
19732,20-7-20 17:13:37,20.201,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.417,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,29.058,48723,49245.83,7.00,2500.00,#N/A
19736,20-7-20 17:13:40,20.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.428,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,29.046,48724,49240.27,7.00,2500.00,#N/A
19740,20-7-20 17:13:43,20.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.421,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,29.054,48726,49238.73,7.00,2500.00,#N/A
19744,20-7-20 17:13:46,20.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.423,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,29.054,48731,49242.08,7.00,2500.00,#N/A
19748,20-7-20 17:13:49,20.401,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.419,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,29.055,48727,49242.60,7.00,2500.00,#N/A
19752,20-7-20 17:13:52,20.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.430,ppm (mg/L),15.746,°C,1022.000,hPa,Humid,28,0,,0,29.048,48738,49239.11,7.00,2500.00,#N/A
19756,20-7-20 17:13:55,20.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.421,ppm (mg/L),15.764,°C,1022.000,hPa,Humid,28,0,,0,29.054,48740,49241.60,7.00,2500.00,#N/A
19760,20-7-20 17:13:58,20.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.423,ppm (mg/L),15.758,°C,1022.000,hPa,Humid,28,0,,0,29.054,48744,49242.29,7.00,2500.00,#N/A
19764,20-7-20 17:14:01,20.601,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.419,ppm (mg/L),15.752,°C,1022.000,hPa,Humid,28,0,,0,29.062,48742,49241.46,7.00,2500.00,#N/A
19768,20-7-20 17:14:04,20.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.412,ppm (mg/L),15.770,°C,1022.000,hPa,Humid,28,0,,0,29.065,48749,49243.18,7.00,2500.00,#N/A
