Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
35607,22-7-20 16:14:33,14.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.497,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.217,50119,49323.52,7.00,2500.00,#N/A
35611,22-7-20 16:14:36,14.499,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.499,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.218,50121,49324.41,7.00,2500.00,#N/A
35615,22-7-20 16:14:39,14.549,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.496,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.217,50120,49323.47,7.00,2500.00,#N/A
35619,22-7-20 16:14:42,14.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.504,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.213,50124,49325.13,7.00,2500.00,#N/A
35623,22-7-20 16:14:45,14.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.501,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.219,50128,49328.61,7.00,2500.00,#N/A
35627,22-7-20 16:14:48,14.699,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.496,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.216,50125,49326.59,7.00,2500.00,#N/A
35631,22-7-20 16:14:51,14.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.501,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.220,50122,49325.72,7.00,2500.00,#N/A
35635,22-7-20 16:14:54,14.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.495,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.216,50123,49322.09,7.00,2500.00,#N/A
35639,22-7-20 16:14:57,14.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.499,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.215,50123,49320.97,7.00,2500.00,#N/A
35643,22-7-20 16:15:00,14.899,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.491,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.224,50127,49322.13,7.00,2500.00,#N/A
35647,22-7-20 16:15:03,14.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.500,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.214,50124,49321.12,7.00,2500.00,#N/A
35651,22-7-20 16:15:06,15.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.514,ppm (mg/L),15.172,°C,1015.000,hPa,Humid,27,0,,0,29.210,50124,49325.71,7.00,2500.00,#N/A
35655,22-7-20 16:15:09,15.049,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.495,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.218,50119,49322.72,7.00,2500.00,#N/A
35659,22-7-20 16:15:12,15.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.501,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.217,50124,49326.77,7.00,2500.00,#N/A
35663,22-7-20 16:15:15,15.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.499,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.220,50128,49323.79,7.00,2500.00,#N/A
35667,22-7-20 16:15:18,15.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.499,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.217,50129,49319.94,7.00,2500.00,#N/A
35671,22-7-20 16:15:21,15.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.497,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.220,50135,49324.67,7.00,2500.00,#N/A
35675,22-7-20 16:15:24,15.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.502,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.211,50130,49324.38,7.00,2500.00,#N/A
35679,22-7-20 16:15:27,15.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.492,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.225,50122,49323.99,7.00,2500.00,#N/A
35683,22-7-20 16:15:30,15.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.492,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.222,50127,49320.65,7.00,2500.00,#N/A
35687,22-7-20 16:15:33,15.449,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.498,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.219,50131,49319.65,7.00,2500.00,#N/A
35691,22-7-20 16:15:36,15.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.493,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.226,50133,49323.89,7.00,2500.00,#N/A
35695,22-7-20 16:15:39,15.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.492,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.220,50132,49320.90,7.00,2500.00,#N/A
35699,22-7-20 16:15:42,15.599,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.491,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.227,50129,49325.11,7.00,2500.00,#N/A
35703,22-7-20 16:15:45,15.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.495,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.223,50133,49321.03,7.00,2500.00,#N/A
35707,22-7-20 16:15:48,15.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.496,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.219,50132,49325.65,7.00,2500.00,#N/A
35711,22-7-20 16:15:51,15.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.496,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.221,50127,49321.55,7.00,2500.00,#N/A
35715,22-7-20 16:15:54,15.799,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.495,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.221,50133,49322.31,7.00,2500.00,#N/A
35719,22-7-20 16:15:56,15.849,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.498,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.224,50133,49322.68,7.00,2500.00,#N/A
35723,22-7-20 16:16:00,15.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.495,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.223,50133,49319.45,7.00,2500.00,#N/A
35727,22-7-20 16:16:03,15.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.494,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.220,50133,49320.48,7.00,2500.00,#N/A
35731,22-7-20 16:16:06,15.999,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.502,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.220,50132,49323.50,7.00,2500.00,#N/A
35735,22-7-20 16:16:09,16.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.490,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.223,50130,49321.08,7.00,2500.00,#N/A
35739,22-7-20 16:16:12,16.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.500,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.224,50127,49319.14,7.00,2500.00,#N/A
35743,22-7-20 16:16:15,16.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.487,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.227,50129,49321.87,7.00,2500.00,#N/A
35747,22-7-20 16:16:18,16.199,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.500,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.218,50129,49321.78,7.00,2500.00,#N/A
35751,22-7-20 16:16:21,16.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.489,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.227,50135,49320.76,7.00,2500.00,#N/A
35755,22-7-20 16:16:24,16.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.495,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.220,50133,49323.21,7.00,2500.00,#N/A
35759,22-7-20 16:16:27,16.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.494,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.224,50129,49318.94,7.00,2500.00,#N/A
35763,22-7-20 16:16:30,16.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.494,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.220,50138,49318.40,7.00,2500.00,#N/A
35767,22-7-20 16:16:33,16.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.228,50134,49327.03,7.00,2500.00,#N/A
35771,22-7-20 16:16:36,16.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.490,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.225,50132,49322.50,7.00,2500.00,#N/A
35775,22-7-20 16:16:39,16.549,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.486,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.237,50136,49320.93,7.00,2500.00,#N/A
35779,22-7-20 16:16:42,16.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.489,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.224,50137,49317.37,7.00,2500.00,#N/A
35783,22-7-20 16:16:45,16.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.497,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.225,50135,49320.09,7.00,2500.00,#N/A
35787,22-7-20 16:16:48,16.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.493,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.229,50140,49324.51,7.00,2500.00,#N/A
35791,22-7-20 16:16:51,16.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.495,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.220,50143,49317.97,7.00,2500.00,#N/A
35795,22-7-20 16:16:54,16.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.488,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.226,50144,49326.08,7.00,2500.00,#N/A
35799,22-7-20 16:16:57,16.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.489,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.225,50148,49319.55,7.00,2500.00,#N/A
35803,22-7-20 16:17:00,16.899,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.490,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.223,50147,49325.56,7.00,2500.00,#N/A
35807,22-7-20 16:17:03,16.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.487,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.227,50143,49320.56,7.00,2500.00,#N/A
35811,22-7-20 16:17:06,17.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.487,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.220,50148,49321.91,7.00,2500.00,#N/A
35815,22-7-20 16:17:09,17.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.494,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.219,50141,49321.60,7.00,2500.00,#N/A
35819,22-7-20 16:17:12,17.099,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.489,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.225,50150,49323.14,7.00,2500.00,#N/A
35823,22-7-20 16:17:15,17.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.486,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.226,50146,49316.88,7.00,2500.00,#N/A
35827,22-7-20 16:17:18,17.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.488,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.223,50147,49322.11,7.00,2500.00,#N/A
35831,22-7-20 16:17:21,17.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.491,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.226,50146,49320.24,7.00,2500.00,#N/A
35835,22-7-20 16:17:24,17.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.489,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.220,50147,49323.99,7.00,2500.00,#N/A
35839,22-7-20 16:17:27,17.349,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.489,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.217,50148,49322.08,7.00,2500.00,#N/A
35843,22-7-20 16:17:30,17.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.477,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.235,50147,49325.59,7.00,2500.00,#N/A
35847,22-7-20 16:17:33,17.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.487,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.230,50151,49320.39,7.00,2500.00,#N/A
35851,22-7-20 16:17:36,17.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.487,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.230,50144,49322.65,7.00,2500.00,#N/A
35855,22-7-20 16:17:39,17.549,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.489,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.224,50150,49326.00,7.00,2500.00,#N/A
35859,22-7-20 16:17:42,17.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.490,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.228,50152,49326.66,7.00,2500.00,#N/A
35863,22-7-20 16:17:45,17.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.489,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.225,50147,49324.25,7.00,2500.00,#N/A
35867,22-7-20 16:17:48,17.699,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.487,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.227,50149,49324.02,7.00,2500.00,#N/A
35871,22-7-20 16:17:51,17.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.487,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.223,50153,49318.99,7.00,2500.00,#N/A
35875,22-7-20 16:17:54,17.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.231,50146,49319.55,7.00,2500.00,#N/A
35879,22-7-20 16:17:57,17.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.252,°C,1015.000,hPa,Humid,27,0,,0,29.231,50147,49328.32,7.00,2500.00,#N/A
35883,22-7-20 16:18:00,17.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.489,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.224,50154,49318.87,7.00,2500.00,#N/A
35887,22-7-20 16:18:03,17.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.482,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.227,50149,49318.44,7.00,2500.00,#N/A
35891,22-7-20 16:18:06,18.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.497,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.222,50155,49326.73,7.00,2500.00,#N/A
35895,22-7-20 16:18:09,18.049,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.231,50155,49317.66,7.00,2500.00,#N/A
35899,22-7-20 16:18:12,18.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.488,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.219,50156,49328.03,7.00,2500.00,#N/A
35903,22-7-20 16:18:15,18.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.234,50164,49321.01,7.00,2500.00,#N/A
35907,22-7-20 16:18:18,18.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.482,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.230,50164,49322.63,7.00,2500.00,#N/A
35911,22-7-20 16:18:21,18.249,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.231,50156,49316.37,7.00,2500.00,#N/A
35915,22-7-20 16:18:24,18.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.486,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.232,50163,49319.28,7.00,2500.00,#N/A
35919,22-7-20 16:18:27,18.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.229,50155,49323.89,7.00,2500.00,#N/A
35923,22-7-20 16:18:30,18.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.479,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.234,50161,49317.87,7.00,2500.00,#N/A
35927,22-7-20 16:18:33,18.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.490,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.233,50164,49319.37,7.00,2500.00,#N/A
35931,22-7-20 16:18:36,18.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.482,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.235,50165,49324.36,7.00,2500.00,#N/A
35935,22-7-20 16:18:39,18.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.229,50163,49321.09,7.00,2500.00,#N/A
35939,22-7-20 16:18:42,18.599,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.487,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.233,50163,49319.76,7.00,2500.00,#N/A
35943,22-7-20 16:18:45,18.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.479,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.232,50168,49315.16,7.00,2500.00,#N/A
35947,22-7-20 16:18:48,18.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.490,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.231,50165,49320.21,7.00,2500.00,#N/A
35951,22-7-20 16:18:51,18.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.482,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.227,50157,49318.61,7.00,2500.00,#N/A
35955,22-7-20 16:18:54,18.799,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.258,°C,1015.000,hPa,Humid,27,0,,0,29.233,50160,49317.73,7.00,2500.00,#N/A
35959,22-7-20 16:18:57,18.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.231,50159,49323.52,7.00,2500.00,#N/A
35963,22-7-20 16:19:00,18.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.252,°C,1015.000,hPa,Humid,27,0,,0,29.231,50164,49320.27,7.00,2500.00,#N/A
35967,22-7-20 16:19:03,18.949,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.482,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.237,50167,49319.05,7.00,2500.00,#N/A
35971,22-7-20 16:19:06,19.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.482,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.230,50166,49320.38,7.00,2500.00,#N/A
35975,22-7-20 16:19:09,19.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.470,ppm (mg/L),15.252,°C,1015.000,hPa,Humid,27,0,,0,29.243,50163,49317.53,7.00,2500.00,#N/A
35979,22-7-20 16:19:12,19.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.238,50166,49319.88,7.00,2500.00,#N/A
35983,22-7-20 16:19:15,19.149,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.485,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.235,50174,49316.06,7.00,2500.00,#N/A
35987,22-7-20 16:19:18,19.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.231,50173,49321.22,7.00,2500.00,#N/A
35991,22-7-20 16:19:21,19.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.235,50166,49318.17,7.00,2500.00,#N/A
35995,22-7-20 16:19:24,19.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.230,50176,49316.61,7.00,2500.00,#N/A
35999,22-7-20 16:19:27,19.349,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.477,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.242,50173,49316.29,7.00,2500.00,#N/A
36003,22-7-20 16:19:30,19.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.238,50171,49319.14,7.00,2500.00,#N/A
36007,22-7-20 16:19:33,19.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.490,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.228,50176,49314.30,7.00,2500.00,#N/A
36011,22-7-20 16:19:36,19.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.484,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.235,50172,49320.19,7.00,2500.00,#N/A
36015,22-7-20 16:19:39,19.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.234,50175,49316.53,7.00,2500.00,#N/A
36019,22-7-20 16:19:42,19.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.486,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.234,50175,49318.38,7.00,2500.00,#N/A
36023,22-7-20 16:19:45,19.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.236,50176,49317.32,7.00,2500.00,#N/A
36027,22-7-20 16:19:48,19.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.486,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.231,50172,49320.63,7.00,2500.00,#N/A
36031,22-7-20 16:19:51,19.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.477,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.237,50181,49321.77,7.00,2500.00,#N/A
36035,22-7-20 16:19:54,19.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.486,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.237,50179,49318.91,7.00,2500.00,#N/A
36039,22-7-20 16:19:57,19.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.235,50181,49325.70,7.00,2500.00,#N/A
36043,22-7-20 16:20:00,19.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.482,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.238,50182,49319.76,7.00,2500.00,#N/A
36047,22-7-20 16:20:03,19.949,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.237,50175,49319.19,7.00,2500.00,#N/A
36051,22-7-20 16:20:06,20.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.235,50182,49316.67,7.00,2500.00,#N/A
36055,22-7-20 16:20:09,20.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.482,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.240,50184,49315.99,7.00,2500.00,#N/A
36059,22-7-20 16:20:12,20.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.231,50186,49312.10,7.00,2500.00,#N/A
36063,22-7-20 16:20:15,20.149,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.235,50178,49323.12,7.00,2500.00,#N/A
36067,22-7-20 16:20:18,20.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.236,50178,49316.38,7.00,2500.00,#N/A
