Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
7284,8-8-20 16:02:52,32.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.378,ppm (mg/L),14.574,°C,1028.000,hPa,Humid,0,0,,0,30.039,48707,49021.62,7.00,2500.00,#N/A
7288,8-8-20 16:02:55,32.316,Sensor3 (PSt3),8-8-20 13:27:33,default,8.383,ppm (mg/L),14.561,°C,1028.000,hPa,Humid,0,0,,0,30.038,48705,49025.31,7.00,2500.00,#N/A
7292,8-8-20 16:02:58,32.366,Sensor3 (PSt3),8-8-20 13:27:33,default,8.394,ppm (mg/L),14.524,°C,1028.000,hPa,Humid,0,0,,0,30.039,48705,49023.23,7.00,2500.00,#N/A
7296,8-8-20 16:03:01,32.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.411,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.027,48708,49028.06,7.00,2500.00,#N/A
7300,8-8-20 16:03:04,32.466,Sensor3 (PSt3),8-8-20 13:27:33,default,8.427,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.024,48707,49029.98,7.00,2500.00,#N/A
7304,8-8-20 16:03:07,32.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.407,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.035,48708,49022.80,7.00,2500.00,#N/A
7308,8-8-20 16:03:10,32.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.422,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.028,48706,49030.16,7.00,2500.00,#N/A
7312,8-8-20 16:03:13,32.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.412,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,30.034,48703,49024.58,7.00,2500.00,#N/A
7316,8-8-20 16:03:16,32.666,Sensor3 (PSt3),8-8-20 13:27:33,default,8.417,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.037,48708,49023.61,7.00,2500.00,#N/A
7320,8-8-20 16:03:19,32.716,Sensor3 (PSt3),8-8-20 13:27:33,default,8.416,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.031,48704,49031.09,7.00,2500.00,#N/A
7324,8-8-20 16:03:22,32.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.406,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,30.041,48707,49034.91,7.00,2500.00,#N/A
7328,8-8-20 16:03:25,32.816,Sensor3 (PSt3),8-8-20 13:27:33,default,8.406,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.026,48705,49027.60,7.00,2500.00,#N/A
7332,8-8-20 16:03:28,32.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.414,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.028,48700,49026.88,7.00,2500.00,#N/A
7336,8-8-20 16:03:31,32.916,Sensor3 (PSt3),8-8-20 13:27:33,default,8.407,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.043,48705,49028.75,7.00,2500.00,#N/A
7340,8-8-20 16:03:34,32.966,Sensor3 (PSt3),8-8-20 13:27:33,default,8.426,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.026,48704,49030.96,7.00,2500.00,#N/A
7344,8-8-20 16:03:37,33.016,Sensor3 (PSt3),8-8-20 13:27:33,default,8.411,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.040,48704,49027.83,7.00,2500.00,#N/A
7348,8-8-20 16:03:40,33.066,Sensor3 (PSt3),8-8-20 13:27:33,default,8.420,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.025,48706,49020.85,7.00,2500.00,#N/A
7352,8-8-20 16:03:43,33.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.411,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,30.035,48692,49022.89,7.00,2500.00,#N/A
7356,8-8-20 16:03:46,33.166,Sensor3 (PSt3),8-8-20 13:27:33,default,8.420,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.020,48695,49023.00,7.00,2500.00,#N/A
7360,8-8-20 16:03:49,33.216,Sensor3 (PSt3),8-8-20 13:27:33,default,8.411,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,30.021,48701,49025.05,7.00,2500.00,#N/A
7364,8-8-20 16:03:52,33.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.411,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,30.021,48708,49024.71,7.00,2500.00,#N/A
7368,8-8-20 16:03:55,33.316,Sensor3 (PSt3),8-8-20 13:27:33,default,8.403,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.030,48699,49031.92,7.00,2500.00,#N/A
7372,8-8-20 16:03:58,33.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.406,ppm (mg/L),14.530,°C,1028.000,hPa,Humid,0,0,,0,30.020,48708,49032.71,7.00,2500.00,#N/A
7376,8-8-20 16:04:01,33.416,Sensor3 (PSt3),8-8-20 13:27:33,default,8.391,ppm (mg/L),14.561,°C,1028.000,hPa,Humid,0,0,,0,30.027,48707,49031.77,7.00,2500.00,#N/A
7380,8-8-20 16:04:04,33.466,Sensor3 (PSt3),8-8-20 13:27:33,default,8.397,ppm (mg/L),14.555,°C,1028.000,hPa,Humid,0,0,,0,30.021,48704,49031.72,7.00,2500.00,#N/A
7384,8-8-20 16:04:07,33.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.407,ppm (mg/L),14.524,°C,1028.000,hPa,Humid,0,0,,0,30.021,48705,49030.48,7.00,2500.00,#N/A
7388,8-8-20 16:04:10,33.566,Sensor3 (PSt3),8-8-20 13:27:33,default,8.411,ppm (mg/L),14.524,°C,1028.000,hPa,Humid,0,0,,0,30.016,48703,49032.35,7.00,2500.00,#N/A
7392,8-8-20 16:04:13,33.616,Sensor3 (PSt3),8-8-20 13:27:33,default,8.393,ppm (mg/L),14.549,°C,1028.000,hPa,Humid,0,0,,0,30.029,48709,49028.31,7.00,2500.00,#N/A
7396,8-8-20 16:04:16,33.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.405,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.027,48705,49028.09,7.00,2500.00,#N/A
7400,8-8-20 16:04:19,33.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.416,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.025,48708,49032.42,7.00,2500.00,#N/A
7404,8-8-20 16:04:22,33.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.416,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.036,48705,49026.36,7.00,2500.00,#N/A
7408,8-8-20 16:04:25,33.816,Sensor3 (PSt3),8-8-20 13:27:33,default,8.421,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.030,48702,49030.37,7.00,2500.00,#N/A
7412,8-8-20 16:04:28,33.866,Sensor3 (PSt3),8-8-20 13:27:33,default,8.413,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.024,48702,49032.35,7.00,2500.00,#N/A
7416,8-8-20 16:04:31,33.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.425,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.029,48703,49030.27,7.00,2500.00,#N/A
7420,8-8-20 16:04:34,33.966,Sensor3 (PSt3),8-8-20 13:27:33,default,8.418,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.036,48704,49025.57,7.00,2500.00,#N/A
7424,8-8-20 16:04:37,34.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.417,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.032,48706,49025.30,7.00,2500.00,#N/A
7428,8-8-20 16:04:40,34.066,Sensor3 (PSt3),8-8-20 13:27:33,default,8.408,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.034,48693,49027.23,7.00,2500.00,#N/A
7432,8-8-20 16:04:43,34.116,Sensor3 (PSt3),8-8-20 13:27:33,default,8.410,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.042,48697,49025.53,7.00,2500.00,#N/A
7436,8-8-20 16:04:46,34.167,Sensor3 (PSt3),8-8-20 13:27:33,default,8.410,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,30.025,48701,49028.06,7.00,2500.00,#N/A
7440,8-8-20 16:04:49,34.216,Sensor3 (PSt3),8-8-20 13:27:33,default,8.406,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.036,48706,49032.38,7.00,2500.00,#N/A
7444,8-8-20 16:04:52,34.266,Sensor3 (PSt3),8-8-20 13:27:33,default,8.418,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.028,48705,49021.95,7.00,2500.00,#N/A
7448,8-8-20 16:04:55,34.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.419,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.032,48709,49034.64,7.00,2500.00,#N/A
7452,8-8-20 16:04:58,34.366,Sensor3 (PSt3),8-8-20 13:27:33,default,8.407,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.035,48700,49024.09,7.00,2500.00,#N/A
7456,8-8-20 16:05:01,34.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.408,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,30.028,48698,49017.70,7.00,2500.00,#N/A
7460,8-8-20 16:05:04,34.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.422,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.018,48703,49030.18,7.00,2500.00,#N/A
7464,8-8-20 16:05:07,34.516,Sensor3 (PSt3),8-8-20 13:27:33,default,8.399,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,30.038,48701,49028.85,7.00,2500.00,#N/A
7468,8-8-20 16:05:10,34.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.406,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.025,48697,49021.97,7.00,2500.00,#N/A
7472,8-8-20 16:05:13,34.616,Sensor3 (PSt3),8-8-20 13:27:33,default,8.412,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.026,48691,49023.65,7.00,2500.00,#N/A
7476,8-8-20 16:05:16,34.666,Sensor3 (PSt3),8-8-20 13:27:33,default,8.413,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.030,48695,49021.51,7.00,2500.00,#N/A
7480,8-8-20 16:05:19,34.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.423,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.027,48703,49028.14,7.00,2500.00,#N/A
7484,8-8-20 16:05:22,34.766,Sensor3 (PSt3),8-8-20 13:27:33,default,8.421,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,30.022,48693,49027.49,7.00,2500.00,#N/A
7488,8-8-20 16:05:25,34.816,Sensor3 (PSt3),8-8-20 13:27:33,default,8.423,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.030,48697,49029.86,7.00,2500.00,#N/A
7492,8-8-20 16:05:28,34.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.414,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.036,48692,49022.72,7.00,2500.00,#N/A
7496,8-8-20 16:05:31,34.916,Sensor3 (PSt3),8-8-20 13:27:33,default,8.417,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.037,48696,49033.27,7.00,2500.00,#N/A
7500,8-8-20 16:05:34,34.966,Sensor3 (PSt3),8-8-20 13:27:33,default,8.423,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.032,48704,49021.95,7.00,2500.00,#N/A
7504,8-8-20 16:05:37,35.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.416,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.039,48701,49024.74,7.00,2500.00,#N/A
7508,8-8-20 16:05:40,35.066,Sensor3 (PSt3),8-8-20 13:27:33,default,8.429,ppm (mg/L),14.438,°C,1028.000,hPa,Humid,0,0,,0,30.029,48707,49032.16,7.00,2500.00,#N/A
7512,8-8-20 16:05:43,35.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.429,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.022,48693,49033.69,7.00,2500.00,#N/A
7516,8-8-20 16:05:46,35.166,Sensor3 (PSt3),8-8-20 13:27:33,default,8.430,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.023,48703,49030.12,7.00,2500.00,#N/A
7520,8-8-20 16:05:49,35.216,Sensor3 (PSt3),8-8-20 13:27:33,default,8.424,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.025,48703,49027.09,7.00,2500.00,#N/A
7524,8-8-20 16:05:52,35.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.423,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.032,48703,49036.64,7.00,2500.00,#N/A
7528,8-8-20 16:05:55,35.316,Sensor3 (PSt3),8-8-20 13:27:33,default,8.420,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.028,48701,49034.91,7.00,2500.00,#N/A
7532,8-8-20 16:05:58,35.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.415,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,30.029,48695,49028.96,7.00,2500.00,#N/A
7536,8-8-20 16:06:01,35.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.417,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.029,48703,49030.76,7.00,2500.00,#N/A
7540,8-8-20 16:06:04,35.466,Sensor3 (PSt3),8-8-20 13:27:33,default,8.421,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.032,48700,49024.23,7.00,2500.00,#N/A
7544,8-8-20 16:06:07,35.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.417,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.032,48703,49027.48,7.00,2500.00,#N/A
7548,8-8-20 16:06:10,35.566,Sensor3 (PSt3),8-8-20 13:27:33,default,8.437,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.013,48697,49034.57,7.00,2500.00,#N/A
7552,8-8-20 16:06:13,35.616,Sensor3 (PSt3),8-8-20 13:27:33,default,8.415,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.043,48696,49036.43,7.00,2500.00,#N/A
7556,8-8-20 16:06:16,35.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.436,ppm (mg/L),14.432,°C,1028.000,hPa,Humid,0,0,,0,30.023,48695,49031.91,7.00,2500.00,#N/A
7560,8-8-20 16:06:19,35.716,Sensor3 (PSt3),8-8-20 13:27:33,default,8.426,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.025,48698,49032.02,7.00,2500.00,#N/A
7564,8-8-20 16:06:22,35.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.428,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.023,48697,49027.44,7.00,2500.00,#N/A
7568,8-8-20 16:06:25,35.817,Sensor3 (PSt3),8-8-20 13:27:33,default,8.428,ppm (mg/L),14.444,°C,1028.000,hPa,Humid,0,0,,0,30.028,48695,49024.30,7.00,2500.00,#N/A
7572,8-8-20 16:06:28,35.866,Sensor3 (PSt3),8-8-20 13:27:33,default,8.432,ppm (mg/L),14.438,°C,1028.000,hPa,Humid,0,0,,0,30.026,48704,49023.44,7.00,2500.00,#N/A
7576,8-8-20 16:06:31,35.916,Sensor3 (PSt3),8-8-20 13:27:33,default,8.424,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.025,48692,49028.89,7.00,2500.00,#N/A
7580,8-8-20 16:06:34,35.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.415,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.032,48700,49027.29,7.00,2500.00,#N/A
7584,8-8-20 16:06:37,36.016,Sensor3 (PSt3),8-8-20 13:27:33,default,8.403,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.037,48702,49033.18,7.00,2500.00,#N/A
7588,8-8-20 16:06:40,36.066,Sensor3 (PSt3),8-8-20 13:27:33,default,8.407,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.032,48700,49028.74,7.00,2500.00,#N/A
7592,8-8-20 16:06:43,36.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.409,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.029,48702,49036.73,7.00,2500.00,#N/A
7596,8-8-20 16:06:46,36.166,Sensor3 (PSt3),8-8-20 13:27:33,default,8.433,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.019,48696,49031.80,7.00,2500.00,#N/A
7600,8-8-20 16:06:49,36.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.426,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.017,48698,49037.31,7.00,2500.00,#N/A
7604,8-8-20 16:06:52,36.266,Sensor3 (PSt3),8-8-20 13:27:33,default,8.416,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.031,48699,49028.77,7.00,2500.00,#N/A
7608,8-8-20 16:06:55,36.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.427,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.019,48700,49026.00,7.00,2500.00,#N/A
7612,8-8-20 16:06:58,36.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.417,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.035,48693,49026.60,7.00,2500.00,#N/A
7616,8-8-20 16:07:01,36.416,Sensor3 (PSt3),8-8-20 13:27:33,default,8.428,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.025,48704,49040.21,7.00,2500.00,#N/A
7620,8-8-20 16:07:04,36.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.415,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.037,48700,49028.73,7.00,2500.00,#N/A
7624,8-8-20 16:07:07,36.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.413,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.029,48707,49034.68,7.00,2500.00,#N/A
7628,8-8-20 16:07:10,36.566,Sensor3 (PSt3),8-8-20 13:27:33,default,8.406,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,30.031,48697,49028.82,7.00,2500.00,#N/A
7632,8-8-20 16:07:13,36.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.403,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.037,48704,49031.58,7.00,2500.00,#N/A
7636,8-8-20 16:07:16,36.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.412,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.018,48703,49030.76,7.00,2500.00,#N/A
7640,8-8-20 16:07:19,36.716,Sensor3 (PSt3),8-8-20 13:27:33,default,8.418,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.018,48699,49032.78,7.00,2500.00,#N/A
7644,8-8-20 16:07:22,36.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.412,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.031,48701,49030.25,7.00,2500.00,#N/A
7648,8-8-20 16:07:25,36.816,Sensor3 (PSt3),8-8-20 13:27:33,default,8.409,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.032,48692,49037.12,7.00,2500.00,#N/A
7652,8-8-20 16:07:28,36.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.407,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,30.030,48690,49030.24,7.00,2500.00,#N/A
7656,8-8-20 16:07:31,36.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.420,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.018,48696,49028.70,7.00,2500.00,#N/A
7660,8-8-20 16:07:34,36.966,Sensor3 (PSt3),8-8-20 13:27:33,default,8.408,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.033,48698,49032.14,7.00,2500.00,#N/A
7664,8-8-20 16:07:37,37.016,Sensor3 (PSt3),8-8-20 13:27:33,default,8.409,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.021,48697,49028.90,7.00,2500.00,#N/A
7668,8-8-20 16:07:40,37.066,Sensor3 (PSt3),8-8-20 13:27:33,default,8.396,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.039,48690,49041.49,7.00,2500.00,#N/A
7672,8-8-20 16:07:43,37.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.403,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,30.032,48699,49034.56,7.00,2500.00,#N/A
7676,8-8-20 16:07:46,37.166,Sensor3 (PSt3),8-8-20 13:27:33,default,8.400,ppm (mg/L),14.537,°C,1028.000,hPa,Humid,0,0,,0,30.026,48698,49033.20,7.00,2500.00,#N/A
7680,8-8-20 16:07:49,37.216,Sensor3 (PSt3),8-8-20 13:27:33,default,8.403,ppm (mg/L),14.530,°C,1028.000,hPa,Humid,0,0,,0,30.024,48693,49037.75,7.00,2500.00,#N/A
7684,8-8-20 16:07:52,37.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.408,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.023,48701,49037.70,7.00,2500.00,#N/A
7688,8-8-20 16:07:55,37.316,Sensor3 (PSt3),8-8-20 13:27:33,default,8.408,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.034,48688,49037.89,7.00,2500.00,#N/A
7692,8-8-20 16:07:58,37.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.417,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,30.027,48701,49038.02,7.00,2500.00,#N/A
7696,8-8-20 16:08:01,37.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.425,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.027,48697,49033.75,7.00,2500.00,#N/A
7700,8-8-20 16:08:04,37.466,Sensor3 (PSt3),8-8-20 13:27:33,default,8.417,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.024,48697,49030.76,7.00,2500.00,#N/A
7704,8-8-20 16:08:07,37.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.406,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,30.028,48690,49039.21,7.00,2500.00,#N/A
7708,8-8-20 16:08:10,37.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.426,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.007,48691,49032.11,7.00,2500.00,#N/A
7712,8-8-20 16:08:13,37.616,Sensor3 (PSt3),8-8-20 13:27:33,default,8.406,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,30.031,48697,49033.05,7.00,2500.00,#N/A
7716,8-8-20 16:08:16,37.666,Sensor3 (PSt3),8-8-20 13:27:33,default,8.424,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.028,48691,49035.92,7.00,2500.00,#N/A
7720,8-8-20 16:08:19,37.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.418,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.028,48697,49030.08,7.00,2500.00,#N/A
7724,8-8-20 16:08:22,37.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.426,ppm (mg/L),14.444,°C,1028.000,hPa,Humid,0,0,,0,30.031,48690,49037.32,7.00,2500.00,#N/A
7728,8-8-20 16:08:25,37.816,Sensor3 (PSt3),8-8-20 13:27:33,default,8.414,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.033,48691,49034.06,7.00,2500.00,#N/A
7732,8-8-20 16:08:28,37.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.415,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.022,48695,49034.42,7.00,2500.00,#N/A
7736,8-8-20 16:08:31,37.916,Sensor3 (PSt3),8-8-20 13:27:33,default,8.420,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.017,48697,49040.17,7.00,2500.00,#N/A
7740,8-8-20 16:08:34,37.966,Sensor3 (PSt3),8-8-20 13:27:33,default,8.403,ppm (mg/L),14.530,°C,1028.000,hPa,Humid,0,0,,0,30.024,48690,49036.16,7.00,2500.00,#N/A
7744,8-8-20 16:08:37,38.016,Sensor3 (PSt3),8-8-20 13:27:33,default,8.400,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.034,48697,49032.96,7.00,2500.00,#N/A
7748,8-8-20 16:08:40,38.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.385,ppm (mg/L),14.555,°C,1028.000,hPa,Humid,0,0,,0,30.037,48696,49036.77,7.00,2500.00,#N/A
7752,8-8-20 16:08:43,38.116,Sensor3 (PSt3),8-8-20 13:27:33,default,8.390,ppm (mg/L),14.567,°C,1028.000,hPa,Humid,0,0,,0,30.026,48699,49036.72,7.00,2500.00,#N/A
7756,8-8-20 16:08:46,38.166,Sensor3 (PSt3),8-8-20 13:27:33,default,8.401,ppm (mg/L),14.555,°C,1028.000,hPa,Humid,0,0,,0,30.016,48699,49033.95,7.00,2500.00,#N/A
7760,8-8-20 16:08:49,38.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.383,ppm (mg/L),14.574,°C,1028.000,hPa,Humid,0,0,,0,30.032,48695,49043.18,7.00,2500.00,#N/A
7764,8-8-20 16:08:52,38.266,Sensor3 (PSt3),8-8-20 13:27:33,default,8.400,ppm (mg/L),14.549,°C,1028.000,hPa,Humid,0,0,,0,30.020,48691,49037.96,7.00,2500.00,#N/A
7768,8-8-20 16:08:55,38.316,Sensor3 (PSt3),8-8-20 13:27:33,default,8.390,ppm (mg/L),14.561,°C,1028.000,hPa,Humid,0,0,,0,30.028,48701,49034.30,7.00,2500.00,#N/A
7772,8-8-20 16:08:58,38.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.401,ppm (mg/L),14.561,°C,1028.000,hPa,Humid,0,0,,0,30.014,48698,49034.53,7.00,2500.00,#N/A
7776,8-8-20 16:09:01,38.416,Sensor3 (PSt3),8-8-20 13:27:33,default,8.395,ppm (mg/L),14.549,°C,1028.000,hPa,Humid,0,0,,0,30.027,48694,49033.77,7.00,2500.00,#N/A
