Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
12982,20-7-20 14:44:19,31.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.159,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.649,41725,49743.39,7.00,2500.00,#N/A
12986,20-7-20 14:44:22,31.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.165,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.637,41726,49741.94,7.00,2500.00,#N/A
12990,20-7-20 14:44:25,31.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.164,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.639,41725,49735.39,7.00,2500.00,#N/A
12994,20-7-20 14:44:28,31.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.159,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.639,41727,49740.96,7.00,2500.00,#N/A
12998,20-7-20 14:44:31,31.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.159,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.646,41733,49747.58,7.00,2500.00,#N/A
13002,20-7-20 14:44:34,31.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.155,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.646,41724,49742.71,7.00,2500.00,#N/A
13006,20-7-20 14:44:37,31.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.155,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.650,41728,49744.02,7.00,2500.00,#N/A
13010,20-7-20 14:44:40,31.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.157,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.648,41732,49745.68,7.00,2500.00,#N/A
13014,20-7-20 14:44:43,31.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.153,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.656,41733,49740.67,7.00,2500.00,#N/A
13018,20-7-20 14:44:46,31.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.160,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.648,41732,49748.49,7.00,2500.00,#N/A
13022,20-7-20 14:44:49,31.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.164,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.644,41733,49747.32,7.00,2500.00,#N/A
13026,20-7-20 14:44:52,31.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.150,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.658,41733,49740.75,7.00,2500.00,#N/A
13030,20-7-20 14:44:55,31.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.154,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.655,41738,49749.35,7.00,2500.00,#N/A
13034,20-7-20 14:44:58,31.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.154,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.652,41740,49751.05,7.00,2500.00,#N/A
13038,20-7-20 14:45:01,31.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.147,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.658,41731,49750.97,7.00,2500.00,#N/A
13042,20-7-20 14:45:04,32.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.156,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.657,41739,49749.25,7.00,2500.00,#N/A
13046,20-7-20 14:45:07,32.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.155,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.653,41732,49746.79,7.00,2500.00,#N/A
13050,20-7-20 14:45:10,32.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.159,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.652,41735,49749.33,7.00,2500.00,#N/A
13054,20-7-20 14:45:13,32.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.156,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.651,41737,49751.74,7.00,2500.00,#N/A
13058,20-7-20 14:45:16,32.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.154,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.655,41733,49751.88,7.00,2500.00,#N/A
13062,20-7-20 14:45:19,32.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.157,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.650,41738,49757.01,7.00,2500.00,#N/A
13066,20-7-20 14:45:22,32.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.162,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.642,41740,49753.89,7.00,2500.00,#N/A
13070,20-7-20 14:45:25,32.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.161,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.651,41745,49747.27,7.00,2500.00,#N/A
13074,20-7-20 14:45:28,32.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.157,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.647,41742,49750.17,7.00,2500.00,#N/A
13078,20-7-20 14:45:31,32.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.154,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.647,41737,49748.85,7.00,2500.00,#N/A
13082,20-7-20 14:45:34,32.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.150,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.661,41737,49754.10,7.00,2500.00,#N/A
13086,20-7-20 14:45:37,32.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.145,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.663,41738,49751.45,7.00,2500.00,#N/A
13090,20-7-20 14:45:40,32.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.147,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.656,41738,49751.21,7.00,2500.00,#N/A
13094,20-7-20 14:45:43,32.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.155,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.651,41740,49756.65,7.00,2500.00,#N/A
13098,20-7-20 14:45:46,32.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.154,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.650,41739,49753.27,7.00,2500.00,#N/A
13102,20-7-20 14:45:49,32.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.148,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.653,41748,49755.85,7.00,2500.00,#N/A
13106,20-7-20 14:45:52,32.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.153,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.656,41744,49756.09,7.00,2500.00,#N/A
13110,20-7-20 14:45:55,32.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.151,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.652,41759,49750.37,7.00,2500.00,#N/A
13114,20-7-20 14:45:58,32.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.152,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.655,41766,49754.38,7.00,2500.00,#N/A
13118,20-7-20 14:46:01,32.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.141,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.664,41759,49753.33,7.00,2500.00,#N/A
13122,20-7-20 14:46:04,33.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.153,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.653,41762,49748.97,7.00,2500.00,#N/A
13126,20-7-20 14:46:07,33.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.152,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.660,41761,49751.60,7.00,2500.00,#N/A
13130,20-7-20 14:46:10,33.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.156,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.654,41767,49749.84,7.00,2500.00,#N/A
13134,20-7-20 14:46:13,33.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.142,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.665,41759,49757.45,7.00,2500.00,#N/A
13138,20-7-20 14:46:16,33.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.146,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.662,41770,49754.94,7.00,2500.00,#N/A
13142,20-7-20 14:46:19,33.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.149,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.657,41764,49754.58,7.00,2500.00,#N/A
13146,20-7-20 14:46:22,33.301,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.154,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.652,41762,49754.57,7.00,2500.00,#N/A
13150,20-7-20 14:46:25,33.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.148,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.659,41765,49748.99,7.00,2500.00,#N/A
13154,20-7-20 14:46:28,33.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.137,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.666,41774,49753.15,7.00,2500.00,#N/A
13158,20-7-20 14:46:31,33.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.144,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.662,41775,49752.19,7.00,2500.00,#N/A
13162,20-7-20 14:46:34,33.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.143,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.664,41773,49746.91,7.00,2500.00,#N/A
13166,20-7-20 14:46:37,33.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.150,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.656,41772,49755.02,7.00,2500.00,#N/A
13170,20-7-20 14:46:40,33.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.145,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.663,41772,49752.42,7.00,2500.00,#N/A
13174,20-7-20 14:46:43,33.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.150,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.665,41774,49752.57,7.00,2500.00,#N/A
13178,20-7-20 14:46:46,33.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.150,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.660,41778,49753.58,7.00,2500.00,#N/A
13182,20-7-20 14:46:49,33.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.144,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.667,41780,49753.54,7.00,2500.00,#N/A
13186,20-7-20 14:46:52,33.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.151,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.657,41778,49758.55,7.00,2500.00,#N/A
13190,20-7-20 14:46:55,33.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.153,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.659,41775,49751.69,7.00,2500.00,#N/A
13194,20-7-20 14:46:58,33.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.142,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.665,41780,49750.02,7.00,2500.00,#N/A
13198,20-7-20 14:47:01,33.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.147,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.655,41780,49756.25,7.00,2500.00,#N/A
13202,20-7-20 14:47:04,34.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.146,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.660,41783,49752.72,7.00,2500.00,#N/A
13206,20-7-20 14:47:07,34.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.147,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.668,41784,49754.82,7.00,2500.00,#N/A
13210,20-7-20 14:47:10,34.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.144,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.662,41782,49759.53,7.00,2500.00,#N/A
13214,20-7-20 14:47:13,34.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.139,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.667,41790,49748.93,7.00,2500.00,#N/A
13218,20-7-20 14:47:16,34.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.146,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.669,41780,49755.01,7.00,2500.00,#N/A
13222,20-7-20 14:47:19,34.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.143,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.676,41786,49757.58,7.00,2500.00,#N/A
13226,20-7-20 14:47:22,34.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.155,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.661,41789,49753.00,7.00,2500.00,#N/A
13230,20-7-20 14:47:25,34.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.147,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.666,41788,49757.52,7.00,2500.00,#N/A
13234,20-7-20 14:47:28,34.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.146,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.670,41791,49752.76,7.00,2500.00,#N/A
13238,20-7-20 14:47:31,34.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.138,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.672,41790,49760.68,7.00,2500.00,#N/A
13242,20-7-20 14:47:34,34.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.137,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.673,41792,49747.93,7.00,2500.00,#N/A
13246,20-7-20 14:47:37,34.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.148,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.667,41791,49752.78,7.00,2500.00,#N/A
13250,20-7-20 14:47:40,34.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.140,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.671,41801,49756.32,7.00,2500.00,#N/A
13254,20-7-20 14:47:43,34.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.132,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.678,41796,49753.53,7.00,2500.00,#N/A
13258,20-7-20 14:47:46,34.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.138,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.674,41794,49752.25,7.00,2500.00,#N/A
13262,20-7-20 14:47:49,34.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.144,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.672,41794,49754.02,7.00,2500.00,#N/A
13266,20-7-20 14:47:52,34.801,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.134,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.673,41796,49756.77,7.00,2500.00,#N/A
13270,20-7-20 14:47:55,34.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.135,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.676,41803,49749.15,7.00,2500.00,#N/A
13274,20-7-20 14:47:58,34.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.138,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.674,41802,49753.51,7.00,2500.00,#N/A
13278,20-7-20 14:48:01,34.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.143,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.672,41801,49759.48,7.00,2500.00,#N/A
13282,20-7-20 14:48:04,35.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.132,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.681,41801,49749.77,7.00,2500.00,#N/A
13286,20-7-20 14:48:07,35.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.136,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.678,41802,49759.38,7.00,2500.00,#N/A
13290,20-7-20 14:48:10,35.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.140,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.681,41801,49753.93,7.00,2500.00,#N/A
13294,20-7-20 14:48:13,35.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.134,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.685,41805,49752.86,7.00,2500.00,#N/A
13298,20-7-20 14:48:16,35.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.135,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.672,41807,49749.14,7.00,2500.00,#N/A
13302,20-7-20 14:48:19,35.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.137,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.679,41804,49756.59,7.00,2500.00,#N/A
13306,20-7-20 14:48:22,35.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.135,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.687,41804,49757.33,7.00,2500.00,#N/A
13310,20-7-20 14:48:25,35.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.133,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.685,41803,49749.87,7.00,2500.00,#N/A
13314,20-7-20 14:48:28,35.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.138,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.685,41805,49752.47,7.00,2500.00,#N/A
13318,20-7-20 14:48:31,35.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.126,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.688,41811,49753.79,7.00,2500.00,#N/A
13322,20-7-20 14:48:34,35.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.145,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.676,41813,49753.02,7.00,2500.00,#N/A
13326,20-7-20 14:48:37,35.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.131,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.683,41808,49753.24,7.00,2500.00,#N/A
13330,20-7-20 14:48:40,35.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.127,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.686,41807,49760.23,7.00,2500.00,#N/A
13334,20-7-20 14:48:43,35.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.127,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.692,41813,49755.20,7.00,2500.00,#N/A
13338,20-7-20 14:48:46,35.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.128,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.680,41810,49758.47,7.00,2500.00,#N/A
13342,20-7-20 14:48:49,35.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.127,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.689,41810,49757.21,7.00,2500.00,#N/A
13346,20-7-20 14:48:52,35.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.131,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.690,41818,49755.30,7.00,2500.00,#N/A
13350,20-7-20 14:48:55,35.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.138,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.684,41814,49756.16,7.00,2500.00,#N/A
13354,20-7-20 14:48:58,35.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.119,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.694,41817,49747.91,7.00,2500.00,#N/A
13358,20-7-20 14:49:01,35.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.136,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.687,41819,49759.09,7.00,2500.00,#N/A
13362,20-7-20 14:49:04,36.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.129,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.684,41821,49753.02,7.00,2500.00,#N/A
13366,20-7-20 14:49:07,36.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.140,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.676,41817,49755.51,7.00,2500.00,#N/A
13370,20-7-20 14:49:10,36.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.132,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.683,41822,49756.73,7.00,2500.00,#N/A
13374,20-7-20 14:49:13,36.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.129,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.684,41821,49755.92,7.00,2500.00,#N/A
13378,20-7-20 14:49:16,36.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.125,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.694,41825,49758.34,7.00,2500.00,#N/A
13382,20-7-20 14:49:19,36.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.122,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.694,41748,49755.59,7.00,2500.00,#N/A
13386,20-7-20 14:49:22,36.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.130,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.695,41785,49756.15,7.00,2500.00,#N/A
13390,20-7-20 14:49:25,36.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.137,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.683,41779,49755.81,7.00,2500.00,#N/A
13394,20-7-20 14:49:28,36.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.138,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.684,41787,49756.58,7.00,2500.00,#N/A
13398,20-7-20 14:49:31,36.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.128,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.695,41809,49755.41,7.00,2500.00,#N/A
13402,20-7-20 14:49:34,36.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.122,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.694,41805,49758.24,7.00,2500.00,#N/A
13406,20-7-20 14:49:37,36.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.124,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.698,41806,49759.03,7.00,2500.00,#N/A
13410,20-7-20 14:49:40,36.601,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.115,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.703,41808,49755.50,7.00,2500.00,#N/A
13414,20-7-20 14:49:43,36.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.131,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.692,41807,49754.66,7.00,2500.00,#N/A
13418,20-7-20 14:49:46,36.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.126,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.696,41811,49758.18,7.00,2500.00,#N/A
13422,20-7-20 14:49:49,36.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.123,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.697,41813,49754.79,7.00,2500.00,#N/A
13426,20-7-20 14:49:52,36.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.126,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.693,41809,49760.89,7.00,2500.00,#N/A
13430,20-7-20 14:49:55,36.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.125,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.690,41825,49756.51,7.00,2500.00,#N/A
13434,20-7-20 14:49:58,36.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.121,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.699,41818,49757.48,7.00,2500.00,#N/A
13438,20-7-20 14:50:01,36.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.131,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.692,41818,49754.70,7.00,2500.00,#N/A
13442,20-7-20 14:50:04,37.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.127,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.689,41824,49751.65,7.00,2500.00,#N/A
