Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
35676,22-7-20 16:15:24,15.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.424,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.325,47775,45762.30,7.00,2500.00,#N/A
35680,22-7-20 16:15:27,15.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.422,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.329,47772,45764.40,7.00,2500.00,#N/A
35684,22-7-20 16:15:30,15.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.419,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.331,47771,45767.62,7.00,2500.00,#N/A
35688,22-7-20 16:15:33,15.449,sensor_4 (PSt3),20-7-20 11:23:04,default,7.425,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.327,47779,45766.80,7.00,2500.00,#N/A
35692,22-7-20 16:15:36,15.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.425,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.326,47777,45758.65,7.00,2500.00,#N/A
35696,22-7-20 16:15:39,15.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.416,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.332,47779,45768.23,7.00,2500.00,#N/A
35700,22-7-20 16:15:42,15.599,sensor_4 (PSt3),20-7-20 11:23:04,default,7.418,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.335,47780,45767.24,7.00,2500.00,#N/A
35704,22-7-20 16:15:45,15.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.418,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.337,47784,45767.58,7.00,2500.00,#N/A
35708,22-7-20 16:15:48,15.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.417,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.336,47784,45763.42,7.00,2500.00,#N/A
35712,22-7-20 16:15:51,15.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.422,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.331,47786,45768.41,7.00,2500.00,#N/A
35716,22-7-20 16:15:54,15.799,sensor_4 (PSt3),20-7-20 11:23:04,default,7.420,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.331,47789,45765.77,7.00,2500.00,#N/A
35720,22-7-20 16:15:56,15.849,sensor_4 (PSt3),20-7-20 11:23:04,default,7.421,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.338,47792,45767.34,7.00,2500.00,#N/A
35724,22-7-20 16:16:00,15.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.415,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.341,47795,45768.83,7.00,2500.00,#N/A
35728,22-7-20 16:16:03,15.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.415,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.337,47792,45761.09,7.00,2500.00,#N/A
35732,22-7-20 16:16:06,15.999,sensor_4 (PSt3),20-7-20 11:23:04,default,7.420,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.341,47798,45761.56,7.00,2500.00,#N/A
35736,22-7-20 16:16:09,16.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.414,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.336,47795,45763.58,7.00,2500.00,#N/A
35740,22-7-20 16:16:12,16.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.426,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.332,47796,45773.14,7.00,2500.00,#N/A
35744,22-7-20 16:16:15,16.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.409,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.343,47798,45766.41,7.00,2500.00,#N/A
35748,22-7-20 16:16:18,16.199,sensor_4 (PSt3),20-7-20 11:23:04,default,7.420,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.336,47803,45765.55,7.00,2500.00,#N/A
35752,22-7-20 16:16:21,16.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.414,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.338,47805,45763.33,7.00,2500.00,#N/A
35756,22-7-20 16:16:24,16.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.414,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.340,47805,45767.30,7.00,2500.00,#N/A
35760,22-7-20 16:16:27,16.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.411,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.347,47808,45765.70,7.00,2500.00,#N/A
35764,22-7-20 16:16:30,16.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.411,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.342,47813,45765.17,7.00,2500.00,#N/A
35768,22-7-20 16:16:33,16.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.406,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.343,47810,45765.45,7.00,2500.00,#N/A
35772,22-7-20 16:16:36,16.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.406,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.350,47812,45763.10,7.00,2500.00,#N/A
35776,22-7-20 16:16:39,16.549,sensor_4 (PSt3),20-7-20 11:23:04,default,7.411,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.348,47819,45768.19,7.00,2500.00,#N/A
35780,22-7-20 16:16:42,16.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.406,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.347,47816,45762.99,7.00,2500.00,#N/A
35784,22-7-20 16:16:45,16.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.411,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.353,47813,45764.03,7.00,2500.00,#N/A
35788,22-7-20 16:16:48,16.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.419,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.338,47816,45764.86,7.00,2500.00,#N/A
35792,22-7-20 16:16:51,16.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.407,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.351,47829,45765.85,7.00,2500.00,#N/A
35796,22-7-20 16:16:54,16.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.406,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.347,47821,45765.04,7.00,2500.00,#N/A
35800,22-7-20 16:16:57,16.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.405,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.349,47829,45765.62,7.00,2500.00,#N/A
35804,22-7-20 16:17:00,16.899,sensor_4 (PSt3),20-7-20 11:23:04,default,7.405,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.349,47832,45765.58,7.00,2500.00,#N/A
35808,22-7-20 16:17:03,16.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.402,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.353,47828,45768.82,7.00,2500.00,#N/A
35812,22-7-20 16:17:06,17.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.399,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.351,47829,45763.40,7.00,2500.00,#N/A
35816,22-7-20 16:17:09,17.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.404,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.353,47836,45765.71,7.00,2500.00,#N/A
35820,22-7-20 16:17:12,17.099,sensor_4 (PSt3),20-7-20 11:23:04,default,7.399,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.358,47832,45765.14,7.00,2500.00,#N/A
35824,22-7-20 16:17:15,17.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.401,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.353,47839,45765.55,7.00,2500.00,#N/A
35828,22-7-20 16:17:18,17.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.398,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.357,47835,45765.88,7.00,2500.00,#N/A
35832,22-7-20 16:17:21,17.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.406,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.353,47836,45764.39,7.00,2500.00,#N/A
35836,22-7-20 16:17:24,17.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.397,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.356,47842,45766.02,7.00,2500.00,#N/A
35840,22-7-20 16:17:27,17.349,sensor_4 (PSt3),20-7-20 11:23:04,default,7.390,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.364,47839,45764.34,7.00,2500.00,#N/A
35844,22-7-20 16:17:30,17.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.399,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.351,47848,45766.16,7.00,2500.00,#N/A
35848,22-7-20 16:17:33,17.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.402,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.356,47849,45764.47,7.00,2500.00,#N/A
35852,22-7-20 16:17:36,17.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.401,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.358,47849,45760.61,7.00,2500.00,#N/A
35856,22-7-20 16:17:39,17.549,sensor_4 (PSt3),20-7-20 11:23:04,default,7.396,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.363,47846,45763.32,7.00,2500.00,#N/A
35860,22-7-20 16:17:42,17.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.400,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.361,47847,45766.83,7.00,2500.00,#N/A
35864,22-7-20 16:17:45,17.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.398,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.360,47853,45769.92,7.00,2500.00,#N/A
35868,22-7-20 16:17:48,17.699,sensor_4 (PSt3),20-7-20 11:23:04,default,7.392,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.369,47854,45771.34,7.00,2500.00,#N/A
35872,22-7-20 16:17:51,17.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.393,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.362,47859,45768.87,7.00,2500.00,#N/A
35876,22-7-20 16:17:54,17.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.400,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.354,47857,45765.31,7.00,2500.00,#N/A
35880,22-7-20 16:17:57,17.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.393,ppm (mg/L),15.252,°C,1015.000,hPa,Humid,27,0,,0,29.357,47855,45764.93,7.00,2500.00,#N/A
35884,22-7-20 16:18:00,17.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.397,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.361,47862,45769.84,7.00,2500.00,#N/A
35888,22-7-20 16:18:03,17.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.390,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.364,47860,45766.27,7.00,2500.00,#N/A
35892,22-7-20 16:18:06,18.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.399,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.368,47863,45766.70,7.00,2500.00,#N/A
35896,22-7-20 16:18:09,18.049,sensor_4 (PSt3),20-7-20 11:23:04,default,7.395,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.357,47865,45764.26,7.00,2500.00,#N/A
35900,22-7-20 16:18:12,18.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.391,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.362,47870,45762.96,7.00,2500.00,#N/A
35904,22-7-20 16:18:15,18.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.395,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.361,47865,45760.76,7.00,2500.00,#N/A
35908,22-7-20 16:18:18,18.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.395,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.359,47870,45762.91,7.00,2500.00,#N/A
35912,22-7-20 16:18:21,18.249,sensor_4 (PSt3),20-7-20 11:23:04,default,7.384,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.375,47866,45763.12,7.00,2500.00,#N/A
35916,22-7-20 16:18:24,18.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.395,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.366,47874,45765.58,7.00,2500.00,#N/A
35920,22-7-20 16:18:27,18.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.395,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.356,47872,45762.34,7.00,2500.00,#N/A
35924,22-7-20 16:18:30,18.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.387,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.371,47873,45766.71,7.00,2500.00,#N/A
35928,22-7-20 16:18:33,18.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.400,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.367,47873,45762.63,7.00,2500.00,#N/A
35932,22-7-20 16:18:36,18.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.383,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.382,47879,45765.77,7.00,2500.00,#N/A
35936,22-7-20 16:18:39,18.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.384,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.373,47884,45767.26,7.00,2500.00,#N/A
35940,22-7-20 16:18:42,18.599,sensor_4 (PSt3),20-7-20 11:23:04,default,7.389,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.377,47882,45761.02,7.00,2500.00,#N/A
35944,22-7-20 16:18:45,18.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.385,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.371,47885,45761.78,7.00,2500.00,#N/A
35948,22-7-20 16:18:48,18.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.393,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.374,47889,45765.70,7.00,2500.00,#N/A
35952,22-7-20 16:18:51,18.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.381,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.377,47886,45767.15,7.00,2500.00,#N/A
35956,22-7-20 16:18:54,18.799,sensor_4 (PSt3),20-7-20 11:23:04,default,7.379,ppm (mg/L),15.258,°C,1015.000,hPa,Humid,27,0,,0,29.375,47889,45764.81,7.00,2500.00,#N/A
35960,22-7-20 16:18:57,18.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.385,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.376,47883,45762.70,7.00,2500.00,#N/A
35964,22-7-20 16:19:00,18.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.382,ppm (mg/L),15.252,°C,1015.000,hPa,Humid,27,0,,0,29.373,47883,45763.19,7.00,2500.00,#N/A
35968,22-7-20 16:19:03,18.949,sensor_4 (PSt3),20-7-20 11:23:04,default,7.388,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.377,47888,45757.67,7.00,2500.00,#N/A
35972,22-7-20 16:19:06,19.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.385,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.373,47896,45768.84,7.00,2500.00,#N/A
35976,22-7-20 16:19:09,19.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.379,ppm (mg/L),15.252,°C,1015.000,hPa,Humid,27,0,,0,29.378,47894,45762.19,7.00,2500.00,#N/A
35980,22-7-20 16:19:12,19.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.383,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.374,47895,45761.61,7.00,2500.00,#N/A
35984,22-7-20 16:19:15,19.149,sensor_4 (PSt3),20-7-20 11:23:04,default,7.394,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.371,47900,45762.24,7.00,2500.00,#N/A
35988,22-7-20 16:19:18,19.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.375,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.388,47900,45762.60,7.00,2500.00,#N/A
35992,22-7-20 16:19:21,19.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.385,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.374,47898,45764.43,7.00,2500.00,#N/A
35996,22-7-20 16:19:24,19.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.373,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.389,47903,45760.55,7.00,2500.00,#N/A
36000,22-7-20 16:19:27,19.349,sensor_4 (PSt3),20-7-20 11:23:04,default,7.377,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.391,47911,45760.88,7.00,2500.00,#N/A
36004,22-7-20 16:19:30,19.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.381,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.377,47909,45766.78,7.00,2500.00,#N/A
36008,22-7-20 16:19:33,19.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.385,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.383,47906,45759.75,7.00,2500.00,#N/A
36012,22-7-20 16:19:36,19.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.386,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.380,47914,45762.90,7.00,2500.00,#N/A
36016,22-7-20 16:19:39,19.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.374,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.393,47913,45766.23,7.00,2500.00,#N/A
36020,22-7-20 16:19:42,19.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.383,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.387,47916,45759.91,7.00,2500.00,#N/A
36024,22-7-20 16:19:45,19.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.378,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.391,47912,45765.80,7.00,2500.00,#N/A
36028,22-7-20 16:19:48,19.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.380,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.389,47915,45761.96,7.00,2500.00,#N/A
36032,22-7-20 16:19:51,19.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.375,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.388,47920,45761.50,7.00,2500.00,#N/A
36036,22-7-20 16:19:54,19.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.384,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.388,47922,45762.27,7.00,2500.00,#N/A
36040,22-7-20 16:19:57,19.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.380,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.383,47927,45764.95,7.00,2500.00,#N/A
36044,22-7-20 16:20:00,19.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.386,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.380,47925,45761.88,7.00,2500.00,#N/A
36048,22-7-20 16:20:03,19.949,sensor_4 (PSt3),20-7-20 11:23:04,default,7.375,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.386,47927,45768.06,7.00,2500.00,#N/A
36052,22-7-20 16:20:06,20.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.401,47933,45762.77,7.00,2500.00,#N/A
36056,22-7-20 16:20:09,20.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.379,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.392,47935,45766.21,7.00,2500.00,#N/A
36060,22-7-20 16:20:12,20.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.368,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.399,47936,45766.63,7.00,2500.00,#N/A
36064,22-7-20 16:20:15,20.149,sensor_4 (PSt3),20-7-20 11:23:04,default,7.372,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.393,47941,45762.58,7.00,2500.00,#N/A
36068,22-7-20 16:20:18,20.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.370,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.396,47944,45760.80,7.00,2500.00,#N/A
36072,22-7-20 16:20:21,20.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.371,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.397,47939,45766.76,7.00,2500.00,#N/A
36076,22-7-20 16:20:24,20.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.377,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.393,47934,45768.81,7.00,2500.00,#N/A
36080,22-7-20 16:20:27,20.349,sensor_4 (PSt3),20-7-20 11:23:04,default,7.377,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.395,47946,45765.46,7.00,2500.00,#N/A
36084,22-7-20 16:20:30,20.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.369,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.402,47943,45764.58,7.00,2500.00,#N/A
36088,22-7-20 16:20:33,20.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.398,47944,45761.21,7.00,2500.00,#N/A
36092,22-7-20 16:20:36,20.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.372,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.396,47950,45767.27,7.00,2500.00,#N/A
36096,22-7-20 16:20:39,20.549,sensor_4 (PSt3),20-7-20 11:23:04,default,7.375,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.394,47951,45761.48,7.00,2500.00,#N/A
36100,22-7-20 16:20:42,20.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.369,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.405,47946,45764.57,7.00,2500.00,#N/A
36104,22-7-20 16:20:45,20.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.408,47950,45766.63,7.00,2500.00,#N/A
36108,22-7-20 16:20:48,20.699,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.403,47955,45769.77,7.00,2500.00,#N/A
36112,22-7-20 16:20:51,20.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.370,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.406,47952,45766.94,7.00,2500.00,#N/A
36116,22-7-20 16:20:54,20.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.366,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.404,47955,45761.98,7.00,2500.00,#N/A
36120,22-7-20 16:20:57,20.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.362,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.411,47964,45763.17,7.00,2500.00,#N/A
36124,22-7-20 16:21:00,20.899,sensor_4 (PSt3),20-7-20 11:23:04,default,7.373,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.404,47965,45767.42,7.00,2500.00,#N/A
36128,22-7-20 16:21:03,20.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.361,ppm (mg/L),15.252,°C,1015.000,hPa,Humid,27,0,,0,29.405,47962,45763.47,7.00,2500.00,#N/A
36132,22-7-20 16:21:06,21.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.365,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.404,47962,45759.18,7.00,2500.00,#N/A
36136,22-7-20 16:21:09,21.049,sensor_4 (PSt3),20-7-20 11:23:04,default,7.371,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.402,47964,45760.89,7.00,2500.00,#N/A
36140,22-7-20 16:21:12,21.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.372,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.406,47968,45763.42,7.00,2500.00,#N/A
36144,22-7-20 16:21:15,21.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.369,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.410,47973,45765.60,7.00,2500.00,#N/A
36148,22-7-20 16:21:18,21.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.365,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.406,47978,45761.28,7.00,2500.00,#N/A
36152,22-7-20 16:21:21,21.249,sensor_4 (PSt3),20-7-20 11:23:04,default,7.365,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.409,47973,45754.73,7.00,2500.00,#N/A
36156,22-7-20 16:21:24,21.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.368,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.409,47974,45759.56,7.00,2500.00,#N/A
36160,22-7-20 16:21:27,21.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.356,ppm (mg/L),15.258,°C,1015.000,hPa,Humid,27,0,,0,29.409,47977,45763.47,7.00,2500.00,#N/A
36164,22-7-20 16:21:30,21.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.365,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.411,47979,45764.50,7.00,2500.00,#N/A
36168,22-7-20 16:21:33,21.449,sensor_4 (PSt3),20-7-20 11:23:04,default,7.360,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.413,47984,45761.37,7.00,2500.00,#N/A
