PreSens Measurement Studio 2,3.0.3.1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
07/20/2020,11:25:19,4,default,955265788,sensor_4,0.499,min,7.091,ppm (mg/L),Humid,29.875,deg,49873,µV,15.049,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45726.33,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:25:22,4,default,955265788,sensor_4,0.55,min,7.089,ppm (mg/L),Humid,29.875,deg,49871,µV,15.055,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45727.02,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:25:25,4,default,955265788,sensor_4,0.6,min,7.084,ppm (mg/L),Humid,29.883,deg,49874,µV,15.055,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45721.48,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:25:28,4,default,955265788,sensor_4,0.649,min,7.093,ppm (mg/L),Humid,29.876,deg,49874,µV,15.036,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45722.65,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:25:31,4,default,955265788,sensor_4,0.7,min,7.088,ppm (mg/L),Humid,29.879,deg,49881,µV,15.049,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45724.75,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:25:34,4,default,955265788,sensor_4,0.75,min,7.085,ppm (mg/L),Humid,29.886,deg,49881,µV,15.042,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45723.16,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:25:37,4,default,955265788,sensor_4,0.8,min,7.087,ppm (mg/L),Humid,29.876,deg,49884,µV,15.061,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45723.91,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:25:40,4,default,955265788,sensor_4,0.849,min,7.086,ppm (mg/L),Humid,29.878,deg,49883,µV,15.061,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45720.45,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:25:43,4,default,955265788,sensor_4,0.9,min,7.092,ppm (mg/L),Humid,29.88,deg,49886,µV,15.03,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45720.93,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:25:46,4,default,955265788,sensor_4,0.95,min,7.094,ppm (mg/L),Humid,29.887,deg,49877,µV,15.005,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45721.88,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:25:49,4,default,955265788,sensor_4,0.999,min,7.086,ppm (mg/L),Humid,29.877,deg,49891,µV,15.061,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45718.69,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:25:52,4,default,955265788,sensor_4,1.049,min,7.098,ppm (mg/L),Humid,29.871,deg,49880,µV,15.03,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45717.61,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:25:55,4,default,955265788,sensor_4,1.1,min,7.083,ppm (mg/L),Humid,29.89,deg,49892,µV,15.042,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45723.53,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:25:58,4,default,955265788,sensor_4,1.15,min,7.086,ppm (mg/L),Humid,29.885,deg,49888,µV,15.042,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45723.96,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:01,4,default,955265788,sensor_4,1.199,min,7.094,ppm (mg/L),Humid,29.875,deg,49891,µV,15.036,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45719.22,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:04,4,default,955265788,sensor_4,1.249,min,7.086,ppm (mg/L),Humid,29.882,deg,49888,µV,15.049,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45719.71,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:07,4,default,955265788,sensor_4,1.3,min,7.082,ppm (mg/L),Humid,29.884,deg,49897,µV,15.061,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45720.51,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:10,4,default,955265788,sensor_4,1.35,min,7.085,ppm (mg/L),Humid,29.886,deg,49899,µV,15.042,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45723.42,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:13,4,default,955265788,sensor_4,1.4,min,7.088,ppm (mg/L),Humid,29.887,deg,49894,µV,15.03,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45721.19,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:16,4,default,955265788,sensor_4,1.449,min,7.086,ppm (mg/L),Humid,29.882,deg,49898,µV,15.049,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45724.64,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:19,4,default,955265788,sensor_4,1.499,min,7.084,ppm (mg/L),Humid,29.885,deg,49902,µV,15.049,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45727.6,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:22,4,default,955265788,sensor_4,1.55,min,7.085,ppm (mg/L),Humid,29.889,deg,49907,µV,15.036,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45721.81,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:25,4,default,955265788,sensor_4,1.6,min,7.086,ppm (mg/L),Humid,29.888,deg,49900,µV,15.036,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45719.17,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:28,4,default,955265788,sensor_4,1.65,min,7.082,ppm (mg/L),Humid,29.886,deg,49909,µV,15.055,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45719.11,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:31,4,default,955265788,sensor_4,1.699,min,7.084,ppm (mg/L),Humid,29.888,deg,49908,µV,15.042,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45723.05,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:34,4,default,955265788,sensor_4,1.749,min,7.088,ppm (mg/L),Humid,29.89,deg,49906,µV,15.024,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45723.29,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:37,4,default,955265788,sensor_4,1.8,min,7.08,ppm (mg/L),Humid,29.889,deg,49910,µV,15.055,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45715.89,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:40,4,default,955265788,sensor_4,1.85,min,7.083,ppm (mg/L),Humid,29.887,deg,49899,µV,15.049,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45714.81,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:26:43,4,default,955265788,sensor_4,1.9,min,7.083,ppm (mg/L),Humid,29.888,deg,49913,µV,15.049,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45711.72,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:27:08,4,default,955265788,sensor_4,2.317,min,7.087,ppm (mg/L),Humid,29.893,deg,49916,µV,15.018,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45719.27,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:27:11,4,default,955265788,sensor_4,2.366,min,7.082,ppm (mg/L),Humid,29.899,deg,49917,µV,15.024,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45713.79,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:27:14,4,default,955265788,sensor_4,2.416,min,7.076,ppm (mg/L),Humid,29.899,deg,49919,µV,15.049,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45717.85,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:27:17,4,default,955265788,sensor_4,2.467,min,7.077,ppm (mg/L),Humid,29.896,deg,49917,µV,15.049,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45716.33,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:27:20,4,default,955265788,sensor_4,2.517,min,7.08,ppm (mg/L),Humid,29.897,deg,49922,µV,15.036,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45715.9,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:27:23,4,default,955265788,sensor_4,2.566,min,7.078,ppm (mg/L),Humid,29.9,deg,49926,µV,15.036,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45716.01,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:27:26,4,default,955265788,sensor_4,2.616,min,7.085,ppm (mg/L),Humid,29.897,deg,49916,µV,15.018,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45714.58,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:27:29,4,default,955265788,sensor_4,2.666,min,7.074,ppm (mg/L),Humid,29.901,deg,49929,µV,15.049,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45716.82,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:27:32,4,default,955265788,sensor_4,2.716,min,7.071,ppm (mg/L),Humid,29.903,deg,49924,µV,15.055,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45716.05,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:32:15,4,default,955265788,sensor_4,7.433,min,7.04,ppm (mg/L),Humid,29.966,deg,50037,µV,15.024,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45713.67,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:32:18,4,default,955265788,sensor_4,7.483,min,7.043,ppm (mg/L),Humid,29.956,deg,50038,µV,15.036,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45710.23,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:32:21,4,default,955265788,sensor_4,7.533,min,7.039,ppm (mg/L),Humid,29.956,deg,50034,µV,15.049,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45713.37,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:32:24,4,default,955265788,sensor_4,7.583,min,7.044,ppm (mg/L),Humid,29.951,deg,50035,µV,15.042,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45714.5,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:32:27,4,default,955265788,sensor_4,7.633,min,7.046,ppm (mg/L),Humid,29.951,deg,50044,µV,15.036,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45711.56,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:32:30,4,default,955265788,sensor_4,7.683,min,7.043,ppm (mg/L),Humid,29.951,deg,50051,µV,15.049,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45717.31,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:32:33,4,default,955265788,sensor_4,7.733,min,7.039,ppm (mg/L),Humid,29.959,deg,50043,µV,15.042,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45713.49,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:32:36,4,default,955265788,sensor_4,7.783,min,7.04,ppm (mg/L),Humid,29.957,deg,50047,µV,15.042,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45715.67,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:32:39,4,default,955265788,sensor_4,7.833,min,7.049,ppm (mg/L),Humid,29.953,deg,50046,µV,15.018,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45711.93,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
07/20/2020,11:32:42,4,default,955265788,sensor_4,7.883,min,7.042,ppm (mg/L),Humid,29.955,deg,50049,µV,15.042,°C,1023,hPa,27.3,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,45708.19,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:23,0000-00,0,no battery,V
