Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1230,20-7-20 11:45:13,20.383,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.179,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.733,41195,49832.82,7.00,2500.00,#N/A
1234,20-7-20 11:45:16,20.433,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.183,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.742,41198,49832.62,7.00,2500.00,#N/A
1238,20-7-20 11:45:19,20.483,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.182,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.730,41195,49827.58,7.00,2500.00,#N/A
1242,20-7-20 11:45:22,20.533,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.191,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.727,41195,49829.97,7.00,2500.00,#N/A
1246,20-7-20 11:45:25,20.583,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.728,41192,49829.37,7.00,2500.00,#N/A
1250,20-7-20 11:45:28,20.633,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.181,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.734,41194,49818.72,7.00,2500.00,#N/A
1254,20-7-20 11:45:31,20.683,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.188,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.723,41192,49827.92,7.00,2500.00,#N/A
1258,20-7-20 11:45:34,20.733,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.180,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.739,41192,49827.76,7.00,2500.00,#N/A
1262,20-7-20 11:45:37,20.783,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.181,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.735,41191,49828.07,7.00,2500.00,#N/A
1266,20-7-20 11:45:40,20.833,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.186,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.726,41192,49835.07,7.00,2500.00,#N/A
1270,20-7-20 11:45:43,20.883,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.186,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.729,41197,49821.65,7.00,2500.00,#N/A
1274,20-7-20 11:45:46,20.933,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.733,41201,49835.69,7.00,2500.00,#N/A
1278,20-7-20 11:45:49,20.983,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.187,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.722,41205,49833.84,7.00,2500.00,#N/A
1282,20-7-20 11:45:52,21.033,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.183,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.734,41193,49829.03,7.00,2500.00,#N/A
1286,20-7-20 11:45:55,21.083,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.742,41202,49829.60,7.00,2500.00,#N/A
1290,20-7-20 11:45:58,21.133,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.735,41200,49832.27,7.00,2500.00,#N/A
1294,20-7-20 11:46:01,21.183,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.188,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.728,41195,49827.44,7.00,2500.00,#N/A
1298,20-7-20 11:46:04,21.233,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.730,41196,49827.95,7.00,2500.00,#N/A
1302,20-7-20 11:46:07,21.283,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.195,ppm (mg/L),15.018,°C,1023.000,hPa,Humid,27,0,,0,29.726,41203,49825.02,7.00,2500.00,#N/A
1306,20-7-20 11:46:10,21.333,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.184,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.735,41202,49826.99,7.00,2500.00,#N/A
1310,20-7-20 11:46:13,21.383,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.186,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.727,41194,49830.44,7.00,2500.00,#N/A
1314,20-7-20 11:46:16,21.433,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.183,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.739,41197,49827.38,7.00,2500.00,#N/A
1318,20-7-20 11:46:19,21.483,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.178,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.742,41201,49828.24,7.00,2500.00,#N/A
1322,20-7-20 11:46:22,21.533,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.187,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.728,41201,49831.39,7.00,2500.00,#N/A
1326,20-7-20 11:46:25,21.583,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.180,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.734,41196,49831.58,7.00,2500.00,#N/A
1330,20-7-20 11:46:28,21.633,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.734,41198,49832.77,7.00,2500.00,#N/A
1334,20-7-20 11:46:31,21.683,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.190,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.728,41198,49824.40,7.00,2500.00,#N/A
1338,20-7-20 11:46:34,21.733,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.181,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.730,41202,49831.87,7.00,2500.00,#N/A
1342,20-7-20 11:46:37,21.783,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.186,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.731,41202,49834.76,7.00,2500.00,#N/A
1346,20-7-20 11:46:40,21.833,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.183,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.736,41200,49829.13,7.00,2500.00,#N/A
1350,20-7-20 11:46:43,21.883,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.181,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.734,41202,49828.80,7.00,2500.00,#N/A
1354,20-7-20 11:46:46,21.933,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.186,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.727,41204,49828.53,7.00,2500.00,#N/A
1358,20-7-20 11:46:49,21.983,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.184,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.727,41198,49830.81,7.00,2500.00,#N/A
1362,20-7-20 11:46:52,22.033,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.182,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.736,41200,49832.16,7.00,2500.00,#N/A
1366,20-7-20 11:46:55,22.083,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.184,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.729,41198,49832.20,7.00,2500.00,#N/A
1370,20-7-20 11:46:58,22.133,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.179,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.738,41207,49828.89,7.00,2500.00,#N/A
1374,20-7-20 11:47:01,22.183,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.183,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.731,41203,49829.79,7.00,2500.00,#N/A
1378,20-7-20 11:47:04,22.233,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.736,41202,49829.35,7.00,2500.00,#N/A
1382,20-7-20 11:47:07,22.283,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.184,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.733,41202,49829.72,7.00,2500.00,#N/A
1386,20-7-20 11:47:10,22.333,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.182,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.735,41197,49833.59,7.00,2500.00,#N/A
1390,20-7-20 11:47:13,22.383,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.181,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.734,41201,49830.84,7.00,2500.00,#N/A
1394,20-7-20 11:47:16,22.433,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.187,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.733,41202,49830.46,7.00,2500.00,#N/A
1398,20-7-20 11:47:19,22.483,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.183,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.736,41205,49826.27,7.00,2500.00,#N/A
1402,20-7-20 11:47:22,22.533,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.183,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.736,41203,49829.36,7.00,2500.00,#N/A
1406,20-7-20 11:47:25,22.583,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.193,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.726,41201,49829.25,7.00,2500.00,#N/A
1410,20-7-20 11:47:28,22.633,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.189,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.724,41200,49826.44,7.00,2500.00,#N/A
1414,20-7-20 11:47:31,22.683,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.734,41205,49835.39,7.00,2500.00,#N/A
1418,20-7-20 11:47:34,22.733,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.735,41200,49832.14,7.00,2500.00,#N/A
1422,20-7-20 11:47:37,22.783,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.730,41202,49826.76,7.00,2500.00,#N/A
1426,20-7-20 11:47:40,22.833,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.739,41203,49829.25,7.00,2500.00,#N/A
1430,20-7-20 11:47:43,22.883,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.183,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.731,41202,49826.54,7.00,2500.00,#N/A
1434,20-7-20 11:47:46,22.933,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.183,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.734,41204,49823.00,7.00,2500.00,#N/A
1438,20-7-20 11:47:49,22.983,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.188,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.726,41204,49830.44,7.00,2500.00,#N/A
1442,20-7-20 11:47:52,23.033,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.176,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.739,41205,49831.54,7.00,2500.00,#N/A
1446,20-7-20 11:47:55,23.083,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.733,41204,49828.52,7.00,2500.00,#N/A
1450,20-7-20 11:47:58,23.133,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.182,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.730,41206,49826.47,7.00,2500.00,#N/A
1454,20-7-20 11:48:01,23.183,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.738,41208,49830.89,7.00,2500.00,#N/A
1458,20-7-20 11:48:04,23.233,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.186,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.734,41208,49830.87,7.00,2500.00,#N/A
1462,20-7-20 11:48:07,23.283,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.182,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.736,41201,49828.76,7.00,2500.00,#N/A
1466,20-7-20 11:48:10,23.333,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.187,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.735,41211,49830.82,7.00,2500.00,#N/A
1470,20-7-20 11:48:13,23.383,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.187,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.732,41206,49827.78,7.00,2500.00,#N/A
1474,20-7-20 11:48:16,23.433,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.184,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.732,41211,49825.08,7.00,2500.00,#N/A
1478,20-7-20 11:48:19,23.483,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.184,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.732,41206,49828.62,7.00,2500.00,#N/A
1482,20-7-20 11:48:22,23.533,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.182,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.736,41209,49826.05,7.00,2500.00,#N/A
1486,20-7-20 11:48:25,23.583,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.178,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.736,41210,49831.35,7.00,2500.00,#N/A
1490,20-7-20 11:48:28,23.633,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.728,41209,49827.25,7.00,2500.00,#N/A
1494,20-7-20 11:48:31,23.683,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.179,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.737,41205,49825.08,7.00,2500.00,#N/A
1498,20-7-20 11:48:34,23.733,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.178,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.737,41199,49824.95,7.00,2500.00,#N/A
1502,20-7-20 11:48:37,23.783,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.736,41211,49829.55,7.00,2500.00,#N/A
1506,20-7-20 11:48:40,23.833,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.184,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.740,41208,49825.55,7.00,2500.00,#N/A
1510,20-7-20 11:48:43,23.883,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.180,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.744,41206,49827.48,7.00,2500.00,#N/A
1514,20-7-20 11:48:46,23.933,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.186,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.732,41203,49831.40,7.00,2500.00,#N/A
1518,20-7-20 11:48:49,23.983,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.188,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.734,41205,49823.09,7.00,2500.00,#N/A
1522,20-7-20 11:48:52,24.033,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.176,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.737,41206,49827.12,7.00,2500.00,#N/A
1526,20-7-20 11:48:55,24.083,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.188,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.728,41205,49826.07,7.00,2500.00,#N/A
1530,20-7-20 11:48:58,24.133,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.181,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.732,41211,49831.97,7.00,2500.00,#N/A
1534,20-7-20 11:49:01,24.183,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.183,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.734,41209,49827.75,7.00,2500.00,#N/A
1538,20-7-20 11:49:04,24.233,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.184,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.738,41211,49826.50,7.00,2500.00,#N/A
1542,20-7-20 11:49:07,24.283,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.181,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.735,41208,49828.32,7.00,2500.00,#N/A
1546,20-7-20 11:49:10,24.333,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.186,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.734,41207,49830.80,7.00,2500.00,#N/A
1550,20-7-20 11:49:13,24.383,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.194,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.724,41209,49825.69,7.00,2500.00,#N/A
1554,20-7-20 11:49:16,24.433,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.190,ppm (mg/L),15.011,°C,1023.000,hPa,Humid,27,0,,0,29.735,41207,49829.42,7.00,2500.00,#N/A
1558,20-7-20 11:49:19,24.483,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.183,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.734,41210,49826.70,7.00,2500.00,#N/A
1562,20-7-20 11:49:22,24.533,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.194,ppm (mg/L),15.011,°C,1023.000,hPa,Humid,27,0,,0,29.729,41212,49831.00,7.00,2500.00,#N/A
1566,20-7-20 11:49:25,24.583,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.179,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.738,41210,49831.17,7.00,2500.00,#N/A
1570,20-7-20 11:49:28,24.633,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.181,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.739,41210,49829.80,7.00,2500.00,#N/A
1574,20-7-20 11:49:31,24.683,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.182,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.741,41209,49830.25,7.00,2500.00,#N/A
1578,20-7-20 11:49:34,24.733,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.192,ppm (mg/L),15.011,°C,1023.000,hPa,Humid,27,0,,0,29.733,41207,49825.50,7.00,2500.00,#N/A
1582,20-7-20 11:49:37,24.783,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.730,41213,49827.84,7.00,2500.00,#N/A
1586,20-7-20 11:49:40,24.833,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.184,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.738,41213,49827.72,7.00,2500.00,#N/A
1590,20-7-20 11:49:43,24.883,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.184,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.737,41210,49827.39,7.00,2500.00,#N/A
1594,20-7-20 11:49:46,24.933,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.186,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.731,41209,49823.33,7.00,2500.00,#N/A
1598,20-7-20 11:49:49,24.983,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.191,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.729,41210,49830.66,7.00,2500.00,#N/A
1602,20-7-20 11:49:52,25.033,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.172,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.741,41209,49826.16,7.00,2500.00,#N/A
1606,20-7-20 11:49:55,25.083,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.734,41211,49828.28,7.00,2500.00,#N/A
1610,20-7-20 11:49:58,25.133,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.733,41210,49829.58,7.00,2500.00,#N/A
1614,20-7-20 11:50:01,25.183,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.734,41213,49829.10,7.00,2500.00,#N/A
1618,20-7-20 11:50:04,25.233,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.179,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.735,41212,49825.48,7.00,2500.00,#N/A
1622,20-7-20 11:50:07,25.283,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.179,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.737,41208,49826.59,7.00,2500.00,#N/A
1626,20-7-20 11:50:10,25.333,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.178,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.734,41208,49829.05,7.00,2500.00,#N/A
1630,20-7-20 11:50:13,25.383,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.184,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.728,41211,49826.65,7.00,2500.00,#N/A
1634,20-7-20 11:50:16,25.433,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.740,41216,49828.23,7.00,2500.00,#N/A
1638,20-7-20 11:50:19,25.483,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.182,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.735,41213,49824.96,7.00,2500.00,#N/A
1642,20-7-20 11:50:22,25.533,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.738,41211,49820.35,7.00,2500.00,#N/A
1646,20-7-20 11:50:25,25.583,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.190,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.726,41212,49826.40,7.00,2500.00,#N/A
1650,20-7-20 11:50:28,25.633,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.182,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.736,41213,49827.76,7.00,2500.00,#N/A
1654,20-7-20 11:50:31,25.683,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.181,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.735,41221,49821.33,7.00,2500.00,#N/A
1658,20-7-20 11:50:34,25.733,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.171,ppm (mg/L),15.079,°C,1023.000,hPa,Humid,27,0,,0,29.737,41219,49828.93,7.00,2500.00,#N/A
1662,20-7-20 11:50:37,25.783,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.182,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.740,41214,49825.23,7.00,2500.00,#N/A
1666,20-7-20 11:50:40,25.833,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.197,ppm (mg/L),15.005,°C,1023.000,hPa,Humid,27,0,,0,29.728,41207,49828.57,7.00,2500.00,#N/A
1670,20-7-20 11:50:43,25.883,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.179,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.740,41214,49823.22,7.00,2500.00,#N/A
1674,20-7-20 11:50:46,25.933,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.191,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.729,41217,49828.57,7.00,2500.00,#N/A
1678,20-7-20 11:50:49,25.983,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.180,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.738,41214,49824.78,7.00,2500.00,#N/A
1682,20-7-20 11:50:52,26.033,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.181,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.737,41214,49828.78,7.00,2500.00,#N/A
1686,20-7-20 11:50:55,26.083,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.018,°C,1023.000,hPa,Humid,27,0,,0,29.741,41217,49828.55,7.00,2500.00,#N/A
1690,20-7-20 11:50:58,26.133,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.179,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.738,41211,49822.24,7.00,2500.00,#N/A
