Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
35602,22-7-20 16:14:30,14.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.242,44605,49941.90,7.00,2500.00,#N/A
35606,22-7-20 16:14:33,14.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.488,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.231,44607,49942.95,7.00,2500.00,#N/A
35610,22-7-20 16:14:36,14.499,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.488,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.233,44603,49941.10,7.00,2500.00,#N/A
35614,22-7-20 16:14:39,14.549,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.234,44608,49948.13,7.00,2500.00,#N/A
35618,22-7-20 16:14:42,14.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.490,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.233,44606,49941.77,7.00,2500.00,#N/A
35622,22-7-20 16:14:45,14.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.244,44612,49941.38,7.00,2500.00,#N/A
35626,22-7-20 16:14:48,14.699,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.232,44612,49949.07,7.00,2500.00,#N/A
35630,22-7-20 16:14:51,14.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.241,44608,49942.93,7.00,2500.00,#N/A
35634,22-7-20 16:14:54,14.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.232,44610,49946.70,7.00,2500.00,#N/A
35638,22-7-20 16:14:57,14.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.236,44608,49937.79,7.00,2500.00,#N/A
35642,22-7-20 16:15:00,14.899,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.234,44612,49944.32,7.00,2500.00,#N/A
35646,22-7-20 16:15:03,14.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.487,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.233,44608,49945.90,7.00,2500.00,#N/A
35650,22-7-20 16:15:06,15.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.497,ppm (mg/L),15.172,°C,1015.000,hPa,Humid,27,0,,0,29.235,44611,49946.20,7.00,2500.00,#N/A
35654,22-7-20 16:15:09,15.049,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.235,44612,49947.56,7.00,2500.00,#N/A
35658,22-7-20 16:15:12,15.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.487,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.238,44606,49947.69,7.00,2500.00,#N/A
35662,22-7-20 16:15:15,15.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.492,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.230,44608,49943.66,7.00,2500.00,#N/A
35666,22-7-20 16:15:18,15.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.237,44612,49944.46,7.00,2500.00,#N/A
35670,22-7-20 16:15:21,15.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.488,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.234,44615,49946.02,7.00,2500.00,#N/A
35674,22-7-20 16:15:24,15.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.491,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.226,44637,49946.41,7.00,2500.00,#N/A
35678,22-7-20 16:15:27,15.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.491,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.226,44639,49943.38,7.00,2500.00,#N/A
35682,22-7-20 16:15:30,15.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.231,44638,49946.19,7.00,2500.00,#N/A
35686,22-7-20 16:15:33,15.449,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.488,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.234,44632,49941.21,7.00,2500.00,#N/A
35690,22-7-20 16:15:36,15.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.482,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.243,44641,49948.18,7.00,2500.00,#N/A
35694,22-7-20 16:15:39,15.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.230,44636,49943.57,7.00,2500.00,#N/A
35698,22-7-20 16:15:42,15.599,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.489,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.230,44639,49946.20,7.00,2500.00,#N/A
35702,22-7-20 16:15:45,15.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.238,44637,49945.02,7.00,2500.00,#N/A
35706,22-7-20 16:15:48,15.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.483,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.239,44643,49940.44,7.00,2500.00,#N/A
35710,22-7-20 16:15:51,15.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.487,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.235,44643,49945.61,7.00,2500.00,#N/A
35714,22-7-20 16:15:54,15.799,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.483,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.238,44640,49943.34,7.00,2500.00,#N/A
35718,22-7-20 16:15:56,15.849,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.488,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.238,44639,49947.78,7.00,2500.00,#N/A
35722,22-7-20 16:16:00,15.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.489,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.232,44643,49949.43,7.00,2500.00,#N/A
35726,22-7-20 16:16:03,15.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.234,44634,49943.16,7.00,2500.00,#N/A
35730,22-7-20 16:16:06,15.999,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.488,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.241,44648,49947.33,7.00,2500.00,#N/A
35734,22-7-20 16:16:09,16.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.483,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.233,44642,49946.86,7.00,2500.00,#N/A
35738,22-7-20 16:16:12,16.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.499,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.225,44643,49945.24,7.00,2500.00,#N/A
35742,22-7-20 16:16:15,16.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.237,44645,49941.99,7.00,2500.00,#N/A
35746,22-7-20 16:16:18,16.199,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.491,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.231,44646,49936.63,7.00,2500.00,#N/A
35750,22-7-20 16:16:21,16.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.233,44646,49944.00,7.00,2500.00,#N/A
35754,22-7-20 16:16:24,16.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.234,44647,49944.34,7.00,2500.00,#N/A
35758,22-7-20 16:16:27,16.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.482,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.242,44639,49943.18,7.00,2500.00,#N/A
35762,22-7-20 16:16:30,16.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.233,44646,49944.11,7.00,2500.00,#N/A
35766,22-7-20 16:16:33,16.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.225,44645,49943.34,7.00,2500.00,#N/A
35770,22-7-20 16:16:36,16.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.478,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.243,44647,49940.90,7.00,2500.00,#N/A
35774,22-7-20 16:16:39,16.549,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.240,44643,49942.05,7.00,2500.00,#N/A
35778,22-7-20 16:16:42,16.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.236,44645,49942.61,7.00,2500.00,#N/A
35782,22-7-20 16:16:45,16.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.491,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.234,44650,49938.96,7.00,2500.00,#N/A
35786,22-7-20 16:16:48,16.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.496,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.224,44644,49939.37,7.00,2500.00,#N/A
35790,22-7-20 16:16:51,16.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.234,44648,49944.32,7.00,2500.00,#N/A
35794,22-7-20 16:16:54,16.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.236,44644,49943.22,7.00,2500.00,#N/A
35798,22-7-20 16:16:57,16.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.483,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.234,44645,49943.94,7.00,2500.00,#N/A
35802,22-7-20 16:17:00,16.899,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.483,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.233,44646,49940.19,7.00,2500.00,#N/A
35806,22-7-20 16:17:03,16.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.237,44647,49944.77,7.00,2500.00,#N/A
35810,22-7-20 16:17:06,17.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.475,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.237,44650,49944.83,7.00,2500.00,#N/A
35814,22-7-20 16:17:09,17.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.487,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.230,44639,49941.51,7.00,2500.00,#N/A
35818,22-7-20 16:17:12,17.099,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.480,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.238,44649,49940.84,7.00,2500.00,#N/A
35822,22-7-20 16:17:15,17.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.234,44643,49942.83,7.00,2500.00,#N/A
35826,22-7-20 16:17:18,17.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.234,44651,49942.62,7.00,2500.00,#N/A
35830,22-7-20 16:17:21,17.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.482,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.240,44647,49945.34,7.00,2500.00,#N/A
35834,22-7-20 16:17:24,17.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.232,44649,49939.96,7.00,2500.00,#N/A
35838,22-7-20 16:17:27,17.349,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.479,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.232,44650,49941.25,7.00,2500.00,#N/A
35842,22-7-20 16:17:30,17.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.474,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.239,44648,49945.86,7.00,2500.00,#N/A
35846,22-7-20 16:17:33,17.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.482,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.238,44648,49944.35,7.00,2500.00,#N/A
35850,22-7-20 16:17:36,17.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.231,44652,49942.16,7.00,2500.00,#N/A
35854,22-7-20 16:17:39,17.549,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.237,44646,49939.66,7.00,2500.00,#N/A
35858,22-7-20 16:17:42,17.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.234,44650,49944.21,7.00,2500.00,#N/A
35862,22-7-20 16:17:45,17.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.229,44646,49941.52,7.00,2500.00,#N/A
35866,22-7-20 16:17:48,17.699,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.476,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.243,44652,49947.55,7.00,2500.00,#N/A
35870,22-7-20 16:17:51,17.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.475,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.240,44649,49947.00,7.00,2500.00,#N/A
35874,22-7-20 16:17:54,17.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.482,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.233,44651,49939.93,7.00,2500.00,#N/A
35878,22-7-20 16:17:57,17.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.252,°C,1015.000,hPa,Humid,27,0,,0,29.227,44645,49940.17,7.00,2500.00,#N/A
35882,22-7-20 16:18:00,17.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.237,44651,49942.59,7.00,2500.00,#N/A
35886,22-7-20 16:18:03,17.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.476,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.236,44647,49943.46,7.00,2500.00,#N/A
35890,22-7-20 16:18:06,18.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.491,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.232,44652,49946.00,7.00,2500.00,#N/A
35894,22-7-20 16:18:09,18.049,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.479,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.232,44645,49944.18,7.00,2500.00,#N/A
35898,22-7-20 16:18:12,18.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.474,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.239,44647,49942.06,7.00,2500.00,#N/A
35902,22-7-20 16:18:15,18.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.482,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.233,44652,49940.94,7.00,2500.00,#N/A
35906,22-7-20 16:18:18,18.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.475,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.240,44652,49946.38,7.00,2500.00,#N/A
35910,22-7-20 16:18:21,18.249,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.480,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.233,44646,49938.56,7.00,2500.00,#N/A
35914,22-7-20 16:18:24,18.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.482,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.237,44654,49942.22,7.00,2500.00,#N/A
35918,22-7-20 16:18:27,18.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.473,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.241,44644,49941.60,7.00,2500.00,#N/A
35922,22-7-20 16:18:30,18.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.476,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.238,44645,49944.12,7.00,2500.00,#N/A
35926,22-7-20 16:18:33,18.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.240,44649,49937.96,7.00,2500.00,#N/A
35930,22-7-20 16:18:36,18.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.232,44649,49944.04,7.00,2500.00,#N/A
35934,22-7-20 16:18:39,18.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.477,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.235,44650,49940.59,7.00,2500.00,#N/A
35938,22-7-20 16:18:42,18.599,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.234,44651,49943.10,7.00,2500.00,#N/A
35942,22-7-20 16:18:45,18.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.473,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.240,44654,49938.97,7.00,2500.00,#N/A
35946,22-7-20 16:18:48,18.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.236,44652,49935.29,7.00,2500.00,#N/A
35950,22-7-20 16:18:51,18.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.477,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.234,44653,49939.60,7.00,2500.00,#N/A
35954,22-7-20 16:18:54,18.799,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.473,ppm (mg/L),15.258,°C,1015.000,hPa,Humid,27,0,,0,29.236,44651,49938.33,7.00,2500.00,#N/A
35958,22-7-20 16:18:57,18.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.480,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.235,44650,49941.01,7.00,2500.00,#N/A
35962,22-7-20 16:19:00,18.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.470,ppm (mg/L),15.252,°C,1015.000,hPa,Humid,27,0,,0,29.243,44653,49947.49,7.00,2500.00,#N/A
35966,22-7-20 16:19:03,18.949,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.482,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.238,44653,49943.06,7.00,2500.00,#N/A
35970,22-7-20 16:19:06,19.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.476,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.238,44655,49942.21,7.00,2500.00,#N/A
35974,22-7-20 16:19:09,19.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.475,ppm (mg/L),15.252,°C,1015.000,hPa,Humid,27,0,,0,29.235,44657,49941.43,7.00,2500.00,#N/A
35978,22-7-20 16:19:12,19.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.229,44651,49945.25,7.00,2500.00,#N/A
35982,22-7-20 16:19:15,19.149,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.234,44655,49940.38,7.00,2500.00,#N/A
35986,22-7-20 16:19:18,19.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.476,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.238,44656,49943.75,7.00,2500.00,#N/A
35990,22-7-20 16:19:21,19.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.480,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.233,44647,49940.10,7.00,2500.00,#N/A
35994,22-7-20 16:19:24,19.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.222,44658,49939.19,7.00,2500.00,#N/A
35998,22-7-20 16:19:27,19.349,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.482,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.235,44657,49937.00,7.00,2500.00,#N/A
36002,22-7-20 16:19:30,19.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.480,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.230,44662,49941.79,7.00,2500.00,#N/A
36006,22-7-20 16:19:33,19.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.489,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.230,44654,49943.61,7.00,2500.00,#N/A
36010,22-7-20 16:19:36,19.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.233,44653,49933.99,7.00,2500.00,#N/A
36014,22-7-20 16:19:39,19.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.483,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.231,44655,49945.60,7.00,2500.00,#N/A
36018,22-7-20 16:19:42,19.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.237,44651,49944.03,7.00,2500.00,#N/A
36022,22-7-20 16:19:45,19.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.490,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.226,44654,49938.23,7.00,2500.00,#N/A
36026,22-7-20 16:19:48,19.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.231,44652,49943.10,7.00,2500.00,#N/A
36030,22-7-20 16:19:51,19.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.232,44658,49942.60,7.00,2500.00,#N/A
36034,22-7-20 16:19:54,19.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.236,44659,49944.11,7.00,2500.00,#N/A
36038,22-7-20 16:19:57,19.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.479,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.237,44656,49943.78,7.00,2500.00,#N/A
36042,22-7-20 16:20:00,19.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.488,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.229,44653,49942.08,7.00,2500.00,#N/A
36046,22-7-20 16:20:03,19.949,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.476,ppm (mg/L),15.246,°C,1015.000,hPa,Humid,27,0,,0,29.236,44657,49937.20,7.00,2500.00,#N/A
36050,22-7-20 16:20:06,20.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.231,44649,49940.09,7.00,2500.00,#N/A
36054,22-7-20 16:20:09,20.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.236,44652,49939.04,7.00,2500.00,#N/A
36058,22-7-20 16:20:12,20.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.475,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.240,44657,49939.68,7.00,2500.00,#N/A
36062,22-7-20 16:20:15,20.149,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.472,ppm (mg/L),15.240,°C,1015.000,hPa,Humid,27,0,,0,29.245,44653,49938.75,7.00,2500.00,#N/A
