Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
11743,20-7-20 14:28:49,15.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.318,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.409,49300,49152.68,7.00,2500.00,#N/A
11747,20-7-20 14:28:52,15.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.320,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.405,49301,49155.45,7.00,2500.00,#N/A
11751,20-7-20 14:28:55,15.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.327,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.395,49303,49158.11,7.00,2500.00,#N/A
11755,20-7-20 14:28:58,15.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.316,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.409,49296,49154.41,7.00,2500.00,#N/A
11759,20-7-20 14:29:01,15.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.316,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.414,49300,49156.42,7.00,2500.00,#N/A
11763,20-7-20 14:29:04,16.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.323,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.404,49294,49153.05,7.00,2500.00,#N/A
11767,20-7-20 14:29:07,16.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.314,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.407,49297,49156.23,7.00,2500.00,#N/A
11771,20-7-20 14:29:10,16.101,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.324,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.404,49299,49152.12,7.00,2500.00,#N/A
11775,20-7-20 14:29:13,16.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.318,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.406,49296,49157.65,7.00,2500.00,#N/A
11779,20-7-20 14:29:16,16.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.326,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.401,49295,49154.79,7.00,2500.00,#N/A
11783,20-7-20 14:29:19,16.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.325,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.401,49300,49151.62,7.00,2500.00,#N/A
11787,20-7-20 14:29:22,16.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.317,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.413,49299,49157.03,7.00,2500.00,#N/A
11791,20-7-20 14:29:25,16.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.325,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.405,49299,49155.54,7.00,2500.00,#N/A
11795,20-7-20 14:29:28,16.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.319,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.400,49298,49151.05,7.00,2500.00,#N/A
11799,20-7-20 14:29:31,16.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.325,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.401,49300,49158.20,7.00,2500.00,#N/A
11803,20-7-20 14:29:34,16.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.328,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.399,49287,49150.29,7.00,2500.00,#N/A
11807,20-7-20 14:29:37,16.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.328,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.404,49288,49155.64,7.00,2500.00,#N/A
11811,20-7-20 14:29:40,16.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.323,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.404,49297,49150.47,7.00,2500.00,#N/A
11815,20-7-20 14:29:43,16.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.315,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.415,49302,49156.62,7.00,2500.00,#N/A
11819,20-7-20 14:29:46,16.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.319,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.409,49300,49153.77,7.00,2500.00,#N/A
11823,20-7-20 14:29:49,16.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.313,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.411,49300,49160.57,7.00,2500.00,#N/A
11827,20-7-20 14:29:52,16.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.327,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.402,49299,49159.57,7.00,2500.00,#N/A
11831,20-7-20 14:29:55,16.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.314,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.412,49301,49147.75,7.00,2500.00,#N/A
11835,20-7-20 14:29:58,16.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.320,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.405,49302,49153.92,7.00,2500.00,#N/A
11839,20-7-20 14:30:01,16.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.323,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.398,49296,49151.36,7.00,2500.00,#N/A
11843,20-7-20 14:30:04,17.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.323,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.408,49299,49150.53,7.00,2500.00,#N/A
11847,20-7-20 14:30:07,17.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.315,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.410,49298,49154.39,7.00,2500.00,#N/A
11851,20-7-20 14:30:10,17.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.321,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.409,49295,49157.11,7.00,2500.00,#N/A
11855,20-7-20 14:30:13,17.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.322,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.403,49302,49151.71,7.00,2500.00,#N/A
11859,20-7-20 14:30:16,17.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.329,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.394,49299,49151.76,7.00,2500.00,#N/A
11863,20-7-20 14:30:19,17.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.332,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.397,49302,49155.84,7.00,2500.00,#N/A
11867,20-7-20 14:30:22,17.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.329,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.399,49305,49158.55,7.00,2500.00,#N/A
11871,20-7-20 14:30:25,17.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.312,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.412,49302,49154.11,7.00,2500.00,#N/A
11875,20-7-20 14:30:28,17.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.329,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.402,49295,49153.81,7.00,2500.00,#N/A
11879,20-7-20 14:30:31,17.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.322,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.405,49295,49151.45,7.00,2500.00,#N/A
11883,20-7-20 14:30:34,17.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.318,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.406,49294,49153.43,7.00,2500.00,#N/A
11887,20-7-20 14:30:37,17.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.323,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.406,49300,49155.88,7.00,2500.00,#N/A
11891,20-7-20 14:30:40,17.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.319,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.404,49296,49144.61,7.00,2500.00,#N/A
11895,20-7-20 14:30:43,17.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.315,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.406,49300,49154.54,7.00,2500.00,#N/A
11899,20-7-20 14:30:46,17.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.318,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.408,49301,49152.37,7.00,2500.00,#N/A
11903,20-7-20 14:30:49,17.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.314,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.414,49298,49153.99,7.00,2500.00,#N/A
11907,20-7-20 14:30:52,17.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.324,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.404,49296,49155.97,7.00,2500.00,#N/A
11911,20-7-20 14:30:55,17.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.329,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.400,49298,49153.29,7.00,2500.00,#N/A
11915,20-7-20 14:30:58,17.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.324,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.400,49303,49154.35,7.00,2500.00,#N/A
11919,20-7-20 14:31:01,17.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.325,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.400,49299,49151.73,7.00,2500.00,#N/A
11923,20-7-20 14:31:04,18.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.324,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.402,49295,49151.07,7.00,2500.00,#N/A
11927,20-7-20 14:31:07,18.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.315,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.406,49298,49153.26,7.00,2500.00,#N/A
11931,20-7-20 14:31:10,18.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.320,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.406,49300,49158.90,7.00,2500.00,#N/A
11935,20-7-20 14:31:13,18.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.316,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.411,49294,49150.81,7.00,2500.00,#N/A
11939,20-7-20 14:31:16,18.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.331,ppm (mg/L),15.240,°C,1023.000,hPa,Humid,28,0,,0,29.406,49295,49155.92,7.00,2500.00,#N/A
11943,20-7-20 14:31:19,18.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.323,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.403,49306,49155.45,7.00,2500.00,#N/A
11947,20-7-20 14:31:22,18.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.321,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.402,49297,49155.37,7.00,2500.00,#N/A
11951,20-7-20 14:31:25,18.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.319,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.397,49302,49151.69,7.00,2500.00,#N/A
11955,20-7-20 14:31:28,18.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.329,ppm (mg/L),15.252,°C,1023.000,hPa,Humid,28,0,,0,29.405,49303,49152.27,7.00,2500.00,#N/A
11959,20-7-20 14:31:31,18.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.323,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.401,49300,49153.67,7.00,2500.00,#N/A
11963,20-7-20 14:31:34,18.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.323,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.408,49297,49153.40,7.00,2500.00,#N/A
11967,20-7-20 14:31:37,18.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.326,ppm (mg/L),15.240,°C,1023.000,hPa,Humid,28,0,,0,29.414,49298,49160.15,7.00,2500.00,#N/A
11971,20-7-20 14:31:40,18.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.322,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.408,49297,49153.73,7.00,2500.00,#N/A
11975,20-7-20 14:31:43,18.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.324,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.407,49299,49157.97,7.00,2500.00,#N/A
11979,20-7-20 14:31:46,18.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.321,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.406,49298,49158.27,7.00,2500.00,#N/A
11983,20-7-20 14:31:49,18.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.316,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.412,49299,49155.42,7.00,2500.00,#N/A
11987,20-7-20 14:31:52,18.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.319,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.410,49302,49154.20,7.00,2500.00,#N/A
11991,20-7-20 14:31:55,18.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.322,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.402,49296,49154.74,7.00,2500.00,#N/A
11995,20-7-20 14:31:58,18.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.331,ppm (mg/L),15.252,°C,1023.000,hPa,Humid,28,0,,0,29.401,49302,49156.04,7.00,2500.00,#N/A
11999,20-7-20 14:32:01,18.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.320,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.408,49302,49156.08,7.00,2500.00,#N/A
12003,20-7-20 14:32:04,19.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.318,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.403,49298,49152.10,7.00,2500.00,#N/A
12007,20-7-20 14:32:07,19.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.323,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.409,49304,49154.26,7.00,2500.00,#N/A
12011,20-7-20 14:32:10,19.101,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.321,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.406,49297,49151.39,7.00,2500.00,#N/A
12015,20-7-20 14:32:13,19.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.318,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.409,49298,49157.26,7.00,2500.00,#N/A
12019,20-7-20 14:32:16,19.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.324,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.400,49293,49153.79,7.00,2500.00,#N/A
12023,20-7-20 14:32:19,19.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.316,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.407,49300,49152.08,7.00,2500.00,#N/A
12027,20-7-20 14:32:22,19.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.316,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.412,49295,49149.32,7.00,2500.00,#N/A
12031,20-7-20 14:32:25,19.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.324,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.404,49299,49145.52,7.00,2500.00,#N/A
12035,20-7-20 14:32:28,19.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.322,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.402,49303,49156.20,7.00,2500.00,#N/A
12039,20-7-20 14:32:31,19.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.324,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.409,49297,49151.74,7.00,2500.00,#N/A
12043,20-7-20 14:32:34,19.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.325,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.406,49296,49152.40,7.00,2500.00,#N/A
12047,20-7-20 14:32:37,19.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.320,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.405,49297,49148.92,7.00,2500.00,#N/A
12051,20-7-20 14:32:40,19.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.316,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.409,49303,49154.65,7.00,2500.00,#N/A
12055,20-7-20 14:32:43,19.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.328,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.403,49305,49151.99,7.00,2500.00,#N/A
12059,20-7-20 14:32:46,19.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.323,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.398,49303,49150.23,7.00,2500.00,#N/A
12063,20-7-20 14:32:49,19.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.323,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.409,49298,49157.36,7.00,2500.00,#N/A
12067,20-7-20 14:32:52,19.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.329,ppm (mg/L),15.252,°C,1023.000,hPa,Humid,28,0,,0,29.405,49297,49152.83,7.00,2500.00,#N/A
12071,20-7-20 14:32:55,19.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.329,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.400,49293,49155.16,7.00,2500.00,#N/A
12075,20-7-20 14:32:58,19.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.325,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.400,49297,49152.07,7.00,2500.00,#N/A
12079,20-7-20 14:33:01,19.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.329,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.400,49298,49155.52,7.00,2500.00,#N/A
12083,20-7-20 14:33:04,20.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.330,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.398,49293,49149.37,7.00,2500.00,#N/A
12087,20-7-20 14:33:07,20.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.320,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.406,49297,49152.99,7.00,2500.00,#N/A
12091,20-7-20 14:33:10,20.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.318,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.408,49297,49156.67,7.00,2500.00,#N/A
12095,20-7-20 14:33:13,20.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.318,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.409,49292,49153.47,7.00,2500.00,#N/A
12099,20-7-20 14:33:16,20.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.324,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.402,49298,49152.29,7.00,2500.00,#N/A
12103,20-7-20 14:33:19,20.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.330,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.401,49296,49153.74,7.00,2500.00,#N/A
12107,20-7-20 14:33:22,20.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.324,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.400,49296,49152.94,7.00,2500.00,#N/A
12111,20-7-20 14:33:25,20.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.324,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.407,49294,49154.36,7.00,2500.00,#N/A
12115,20-7-20 14:33:28,20.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.318,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.408,49296,49156.96,7.00,2500.00,#N/A
12119,20-7-20 14:33:31,20.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.318,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.399,49294,49155.40,7.00,2500.00,#N/A
12123,20-7-20 14:33:34,20.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.313,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.414,49297,49154.06,7.00,2500.00,#N/A
12127,20-7-20 14:33:37,20.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.314,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.414,49299,49151.53,7.00,2500.00,#N/A
12131,20-7-20 14:33:40,20.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.314,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.409,49297,49155.56,7.00,2500.00,#N/A
12135,20-7-20 14:33:43,20.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.326,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.404,49302,49156.61,7.00,2500.00,#N/A
12139,20-7-20 14:33:46,20.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.321,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.409,49302,49155.91,7.00,2500.00,#N/A
12143,20-7-20 14:33:49,20.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.319,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.412,49295,49153.67,7.00,2500.00,#N/A
12147,20-7-20 14:33:52,20.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.325,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.403,49297,49151.74,7.00,2500.00,#N/A
12151,20-7-20 14:33:55,20.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.321,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.399,49304,49150.84,7.00,2500.00,#N/A
12155,20-7-20 14:33:58,20.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.320,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.408,49301,49156.74,7.00,2500.00,#N/A
12159,20-7-20 14:34:01,20.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.315,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.408,49300,49154.06,7.00,2500.00,#N/A
12163,20-7-20 14:34:04,21.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.311,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.416,49298,49154.53,7.00,2500.00,#N/A
12167,20-7-20 14:34:07,21.051,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.318,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.406,49303,49153.38,7.00,2500.00,#N/A
12171,20-7-20 14:34:10,21.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.319,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.404,49300,49159.27,7.00,2500.00,#N/A
12175,20-7-20 14:34:13,21.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.323,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.406,49301,49154.29,7.00,2500.00,#N/A
12179,20-7-20 14:34:16,21.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.324,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.399,49301,49157.35,7.00,2500.00,#N/A
12183,20-7-20 14:34:19,21.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.325,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.400,49300,49154.45,7.00,2500.00,#N/A
12187,20-7-20 14:34:22,21.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.321,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.406,49302,49155.64,7.00,2500.00,#N/A
12191,20-7-20 14:34:25,21.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.314,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.409,49305,49155.30,7.00,2500.00,#N/A
12195,20-7-20 14:34:28,21.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.327,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.405,49296,49155.94,7.00,2500.00,#N/A
12199,20-7-20 14:34:31,21.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.312,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.410,49297,49151.98,7.00,2500.00,#N/A
12203,20-7-20 14:34:34,21.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.326,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.407,49294,49156.25,7.00,2500.00,#N/A
