Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
6422,20-7-20 13:07:11,18.317,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.344,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.423,41408,49685.63,7.00,2500.00,#N/A
6426,20-7-20 13:07:14,18.367,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.342,ppm (mg/L),15.197,°C,1023.000,hPa,Humid,27,0,,0,29.422,41408,49682.57,7.00,2500.00,#N/A
6430,20-7-20 13:07:17,18.417,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.347,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.416,41407,49684.82,7.00,2500.00,#N/A
6434,20-7-20 13:07:20,18.467,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.346,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.421,41409,49688.54,7.00,2500.00,#N/A
6438,20-7-20 13:07:23,18.517,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.347,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.422,41411,49686.08,7.00,2500.00,#N/A
6442,20-7-20 13:07:26,18.567,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.348,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.425,41408,49689.02,7.00,2500.00,#N/A
6446,20-7-20 13:07:29,18.617,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.331,ppm (mg/L),15.197,°C,1023.000,hPa,Humid,27,0,,0,29.438,41411,49687.98,7.00,2500.00,#N/A
6450,20-7-20 13:07:32,18.667,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.346,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.426,41414,49683.53,7.00,2500.00,#N/A
6454,20-7-20 13:07:35,18.717,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.340,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.430,41419,49684.21,7.00,2500.00,#N/A
6458,20-7-20 13:07:38,18.767,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.343,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.422,41414,49682.57,7.00,2500.00,#N/A
6462,20-7-20 13:07:41,18.817,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.335,ppm (mg/L),15.203,°C,1023.000,hPa,Humid,27,0,,0,29.429,41419,49688.34,7.00,2500.00,#N/A
6466,20-7-20 13:07:44,18.866,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.348,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.430,41419,49681.82,7.00,2500.00,#N/A
6470,20-7-20 13:07:47,18.916,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.348,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.425,41420,49683.24,7.00,2500.00,#N/A
6474,20-7-20 13:07:50,18.966,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.342,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.424,41421,49684.04,7.00,2500.00,#N/A
6478,20-7-20 13:07:53,19.016,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.347,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.427,41418,49690.21,7.00,2500.00,#N/A
6482,20-7-20 13:07:56,19.066,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.340,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.432,41422,49679.10,7.00,2500.00,#N/A
6486,20-7-20 13:07:59,19.116,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.333,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.445,41426,49684.48,7.00,2500.00,#N/A
6490,20-7-20 13:08:02,19.166,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.341,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.433,41424,49679.51,7.00,2500.00,#N/A
6494,20-7-20 13:08:05,19.216,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.324,ppm (mg/L),15.197,°C,1023.000,hPa,Humid,27,0,,0,29.449,41428,49685.08,7.00,2500.00,#N/A
6498,20-7-20 13:08:08,19.266,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.336,ppm (mg/L),15.203,°C,1023.000,hPa,Humid,27,0,,0,29.428,41427,49680.55,7.00,2500.00,#N/A
6502,20-7-20 13:08:11,19.316,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.347,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.426,41430,49683.78,7.00,2500.00,#N/A
6506,20-7-20 13:08:14,19.366,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.331,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.441,41437,49684.92,7.00,2500.00,#N/A
6510,20-7-20 13:08:17,19.416,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.337,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.441,41436,49683.54,7.00,2500.00,#N/A
6514,20-7-20 13:08:20,19.466,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.332,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.444,41435,49682.93,7.00,2500.00,#N/A
6518,20-7-20 13:08:23,19.516,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.330,ppm (mg/L),15.197,°C,1023.000,hPa,Humid,27,0,,0,29.440,41432,49683.93,7.00,2500.00,#N/A
6522,20-7-20 13:08:26,19.566,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.336,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.446,41440,49679.40,7.00,2500.00,#N/A
6526,20-7-20 13:08:29,19.616,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.337,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.432,41442,49676.36,7.00,2500.00,#N/A
6530,20-7-20 13:08:32,19.666,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.335,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.440,41440,49681.94,7.00,2500.00,#N/A
6534,20-7-20 13:08:35,19.716,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.334,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.446,41444,49680.92,7.00,2500.00,#N/A
6538,20-7-20 13:08:38,19.766,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.332,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.441,41449,49677.36,7.00,2500.00,#N/A
6542,20-7-20 13:08:41,19.817,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.325,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.452,41443,49679.27,7.00,2500.00,#N/A
6546,20-7-20 13:08:44,19.867,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.330,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.450,41445,49686.45,7.00,2500.00,#N/A
6550,20-7-20 13:08:47,19.917,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.330,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.442,41447,49678.42,7.00,2500.00,#N/A
6554,20-7-20 13:08:50,19.967,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.327,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.449,41450,49683.47,7.00,2500.00,#N/A
6558,20-7-20 13:08:53,20.017,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.339,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.439,41453,49670.58,7.00,2500.00,#N/A
6562,20-7-20 13:08:56,20.067,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.333,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.443,41449,49681.04,7.00,2500.00,#N/A
6566,20-7-20 13:08:59,20.117,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.329,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.448,41450,49677.76,7.00,2500.00,#N/A
6570,20-7-20 13:09:02,20.167,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.332,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.442,41450,49678.39,7.00,2500.00,#N/A
6574,20-7-20 13:09:05,20.217,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.322,ppm (mg/L),15.197,°C,1023.000,hPa,Humid,27,0,,0,29.452,41449,49675.99,7.00,2500.00,#N/A
6578,20-7-20 13:09:08,20.267,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.329,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.451,41453,49675.94,7.00,2500.00,#N/A
6582,20-7-20 13:09:11,20.317,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.333,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.448,41457,49676.45,7.00,2500.00,#N/A
6586,20-7-20 13:09:14,20.367,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.323,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.457,41458,49673.28,7.00,2500.00,#N/A
6590,20-7-20 13:09:17,20.417,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.325,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.452,41458,49677.59,7.00,2500.00,#N/A
6594,20-7-20 13:09:20,20.467,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.332,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.444,41457,49675.41,7.00,2500.00,#N/A
6598,20-7-20 13:09:23,20.517,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.327,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.457,41463,49678.30,7.00,2500.00,#N/A
6602,20-7-20 13:09:26,20.567,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.333,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.452,41469,49677.38,7.00,2500.00,#N/A
6606,20-7-20 13:09:29,20.616,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.323,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.457,41463,49676.70,7.00,2500.00,#N/A
6610,20-7-20 13:09:32,20.666,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.323,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.460,41461,49673.98,7.00,2500.00,#N/A
6614,20-7-20 13:09:35,20.716,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.327,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.456,41465,49672.92,7.00,2500.00,#N/A
6618,20-7-20 13:09:38,20.766,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.325,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.457,41468,49677.26,7.00,2500.00,#N/A
6622,20-7-20 13:09:41,20.816,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.326,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.453,41471,49677.99,7.00,2500.00,#N/A
6626,20-7-20 13:09:44,20.867,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.326,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.455,41467,49673.77,7.00,2500.00,#N/A
6630,20-7-20 13:09:47,20.917,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.323,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.457,41471,49671.52,7.00,2500.00,#N/A
6634,20-7-20 13:09:50,20.967,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.327,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.454,41479,49673.15,7.00,2500.00,#N/A
6638,20-7-20 13:09:53,21.017,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.334,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.444,41474,49675.36,7.00,2500.00,#N/A
6642,20-7-20 13:09:56,21.067,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.323,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.457,41476,49667.98,7.00,2500.00,#N/A
6646,20-7-20 13:09:59,21.117,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.324,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.466,41473,49674.08,7.00,2500.00,#N/A
6650,20-7-20 13:10:02,21.167,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.326,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.453,41477,49672.50,7.00,2500.00,#N/A
6654,20-7-20 13:10:05,21.217,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.324,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.461,41475,49676.36,7.00,2500.00,#N/A
6658,20-7-20 13:10:08,21.267,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.320,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.460,41477,49674.70,7.00,2500.00,#N/A
6662,20-7-20 13:10:11,21.317,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.327,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.461,41485,49675.47,7.00,2500.00,#N/A
6666,20-7-20 13:10:14,21.367,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.327,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.461,41487,49672.40,7.00,2500.00,#N/A
6670,20-7-20 13:10:17,21.417,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.321,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.463,41483,49678.39,7.00,2500.00,#N/A
6674,20-7-20 13:10:20,21.467,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.324,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.464,41485,49672.63,7.00,2500.00,#N/A
6678,20-7-20 13:10:23,21.517,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.307,ppm (mg/L),15.197,°C,1023.000,hPa,Humid,27,0,,0,29.474,41486,49669.39,7.00,2500.00,#N/A
6682,20-7-20 13:10:26,21.567,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.314,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.471,41489,49671.48,7.00,2500.00,#N/A
6686,20-7-20 13:10:29,21.617,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.310,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.472,41487,49670.46,7.00,2500.00,#N/A
6690,20-7-20 13:10:32,21.667,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.311,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.476,41491,49673.27,7.00,2500.00,#N/A
6694,20-7-20 13:10:35,21.717,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.314,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.469,41492,49667.88,7.00,2500.00,#N/A
6698,20-7-20 13:10:38,21.767,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.315,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.474,41497,49670.47,7.00,2500.00,#N/A
6702,20-7-20 13:10:41,21.817,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.313,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.468,41493,49671.47,7.00,2500.00,#N/A
6706,20-7-20 13:10:44,21.867,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.321,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.471,41501,49675.70,7.00,2500.00,#N/A
6710,20-7-20 13:10:47,21.917,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.315,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.472,41505,49668.38,7.00,2500.00,#N/A
6714,20-7-20 13:10:50,21.967,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.315,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.472,41506,49671.52,7.00,2500.00,#N/A
6718,20-7-20 13:10:53,22.017,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.312,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.474,41498,49669.39,7.00,2500.00,#N/A
6722,20-7-20 13:10:56,22.067,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.311,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.471,41504,49668.78,7.00,2500.00,#N/A
6726,20-7-20 13:10:59,22.117,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.309,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.481,41508,49670.39,7.00,2500.00,#N/A
6730,20-7-20 13:11:02,22.167,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.309,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.479,41502,49673.83,7.00,2500.00,#N/A
6734,20-7-20 13:11:05,22.216,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.316,ppm (mg/L),15.141,°C,1023.000,hPa,Humid,27,0,,0,29.483,41509,49670.24,7.00,2500.00,#N/A
6738,20-7-20 13:11:08,22.266,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.312,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.481,41510,49670.94,7.00,2500.00,#N/A
6742,20-7-20 13:11:11,22.316,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.313,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.477,41515,49668.69,7.00,2500.00,#N/A
6746,20-7-20 13:11:14,22.366,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.315,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.475,41514,49666.24,7.00,2500.00,#N/A
6750,20-7-20 13:11:17,22.416,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.306,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.483,41514,49673.42,7.00,2500.00,#N/A
6754,20-7-20 13:11:20,22.467,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.310,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.484,41517,49668.78,7.00,2500.00,#N/A
6758,20-7-20 13:11:23,22.517,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.312,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.484,41516,49665.74,7.00,2500.00,#N/A
6762,20-7-20 13:11:26,22.567,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.322,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.469,41515,49667.82,7.00,2500.00,#N/A
6766,20-7-20 13:11:29,22.616,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.303,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.490,41524,49670.41,7.00,2500.00,#N/A
6770,20-7-20 13:11:32,22.667,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.310,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.484,41521,49667.65,7.00,2500.00,#N/A
6774,20-7-20 13:11:35,22.717,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.303,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.485,41523,49666.82,7.00,2500.00,#N/A
6778,20-7-20 13:11:38,22.767,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.315,ppm (mg/L),15.141,°C,1023.000,hPa,Humid,27,0,,0,29.485,41529,49668.80,7.00,2500.00,#N/A
6782,20-7-20 13:11:41,22.816,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.313,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.482,41522,49668.10,7.00,2500.00,#N/A
6786,20-7-20 13:11:44,22.866,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.307,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.489,41522,49667.67,7.00,2500.00,#N/A
6790,20-7-20 13:11:47,22.917,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.312,ppm (mg/L),15.141,°C,1023.000,hPa,Humid,27,0,,0,29.489,41528,49663.54,7.00,2500.00,#N/A
6794,20-7-20 13:11:50,22.967,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.305,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.490,41525,49664.94,7.00,2500.00,#N/A
6798,20-7-20 13:11:53,23.017,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.293,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.503,41529,49663.71,7.00,2500.00,#N/A
6802,20-7-20 13:11:56,23.066,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.305,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.490,41530,49667.86,7.00,2500.00,#N/A
6806,20-7-20 13:11:59,23.116,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.300,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.493,41536,49664.16,7.00,2500.00,#N/A
6810,20-7-20 13:12:02,23.167,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.302,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.484,41543,49665.66,7.00,2500.00,#N/A
6814,20-7-20 13:12:05,23.217,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.301,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.488,41537,49665.72,7.00,2500.00,#N/A
6818,20-7-20 13:12:08,23.267,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.310,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.485,41538,49658.66,7.00,2500.00,#N/A
6822,20-7-20 13:12:11,23.316,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.303,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.491,41542,49662.53,7.00,2500.00,#N/A
6826,20-7-20 13:12:14,23.367,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.309,ppm (mg/L),15.141,°C,1023.000,hPa,Humid,27,0,,0,29.494,41544,49664.06,7.00,2500.00,#N/A
6830,20-7-20 13:12:17,23.417,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.304,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.489,41545,49666.50,7.00,2500.00,#N/A
6834,20-7-20 13:12:20,23.467,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.297,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.494,41550,49665.78,7.00,2500.00,#N/A
6838,20-7-20 13:12:23,23.516,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.312,ppm (mg/L),15.141,°C,1023.000,hPa,Humid,27,0,,0,29.489,41550,49660.87,7.00,2500.00,#N/A
6842,20-7-20 13:12:26,23.566,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.297,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.505,41545,49662.59,7.00,2500.00,#N/A
6846,20-7-20 13:12:29,23.616,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.295,ppm (mg/L),15.197,°C,1023.000,hPa,Humid,27,0,,0,29.493,41548,49661.89,7.00,2500.00,#N/A
6850,20-7-20 13:12:32,23.667,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.309,ppm (mg/L),15.147,°C,1023.000,hPa,Humid,27,0,,0,29.491,41551,49666.52,7.00,2500.00,#N/A
6854,20-7-20 13:12:35,23.717,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.299,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.499,41550,49669.32,7.00,2500.00,#N/A
6858,20-7-20 13:12:38,23.767,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.298,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.498,41547,49663.50,7.00,2500.00,#N/A
6862,20-7-20 13:12:41,23.816,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.301,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.501,41553,49659.35,7.00,2500.00,#N/A
6866,20-7-20 13:12:44,23.867,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.306,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.493,41553,49659.12,7.00,2500.00,#N/A
6870,20-7-20 13:12:47,23.917,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.295,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.505,41555,49656.50,7.00,2500.00,#N/A
6874,20-7-20 13:12:50,23.967,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.305,ppm (mg/L),15.147,°C,1023.000,hPa,Humid,27,0,,0,29.497,41554,49660.06,7.00,2500.00,#N/A
6878,20-7-20 13:12:53,24.016,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.304,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.494,41564,49662.15,7.00,2500.00,#N/A
6882,20-7-20 13:12:56,24.066,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.295,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.497,41556,49663.73,7.00,2500.00,#N/A
