Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
24520,22-7-20 13:25:37,15.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.362,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.033,47719,45795.48,7.00,2500.00,#N/A
24524,22-7-20 13:25:40,15.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.370,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.029,47723,45798.23,7.00,2500.00,#N/A
24528,22-7-20 13:25:43,15.501,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.036,47720,45801.69,7.00,2500.00,#N/A
24532,22-7-20 13:25:46,15.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.371,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.030,47711,45802.91,7.00,2500.00,#N/A
24536,22-7-20 13:25:49,15.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.362,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.041,47712,45796.78,7.00,2500.00,#N/A
24540,22-7-20 13:25:52,15.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.359,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.042,47719,45797.10,7.00,2500.00,#N/A
24544,22-7-20 13:25:55,15.701,sensor_4 (PSt3),20-7-20 11:23:04,default,7.371,ppm (mg/L),16.437,°C,1015.000,hPa,Humid,25,0,,0,29.034,47717,45800.78,7.00,2500.00,#N/A
24548,22-7-20 13:25:58,15.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.370,ppm (mg/L),16.443,°C,1015.000,hPa,Humid,25,0,,0,29.033,47720,45796.91,7.00,2500.00,#N/A
24552,22-7-20 13:26:01,15.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.036,47720,45795.30,7.00,2500.00,#N/A
24556,22-7-20 13:26:04,15.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.366,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.032,47718,45797.76,7.00,2500.00,#N/A
24560,22-7-20 13:26:07,15.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.361,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.040,47715,45799.89,7.00,2500.00,#N/A
24564,22-7-20 13:26:10,15.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.368,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.032,47716,45803.51,7.00,2500.00,#N/A
24568,22-7-20 13:26:13,16.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.036,47708,45793.68,7.00,2500.00,#N/A
24572,22-7-20 13:26:16,16.051,sensor_4 (PSt3),20-7-20 11:23:04,default,7.374,ppm (mg/L),16.437,°C,1015.000,hPa,Humid,25,0,,0,29.030,47710,45795.31,7.00,2500.00,#N/A
24576,22-7-20 13:26:19,16.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.360,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.044,47717,45801.58,7.00,2500.00,#N/A
24580,22-7-20 13:26:22,16.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.362,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.038,47713,45798.86,7.00,2500.00,#N/A
24584,22-7-20 13:26:25,16.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.357,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.038,47713,45798.05,7.00,2500.00,#N/A
24588,22-7-20 13:26:28,16.251,sensor_4 (PSt3),20-7-20 11:23:04,default,7.365,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.036,47712,45801.55,7.00,2500.00,#N/A
24592,22-7-20 13:26:31,16.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.358,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.041,47714,45798.79,7.00,2500.00,#N/A
24596,22-7-20 13:26:34,16.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.363,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.039,47714,45802.51,7.00,2500.00,#N/A
24600,22-7-20 13:26:37,16.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.362,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.041,47714,45802.95,7.00,2500.00,#N/A
24604,22-7-20 13:26:40,16.451,sensor_4 (PSt3),20-7-20 11:23:04,default,7.363,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.036,47712,45804.36,7.00,2500.00,#N/A
24608,22-7-20 13:26:43,16.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.365,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.036,47711,45794.80,7.00,2500.00,#N/A
24612,22-7-20 13:26:46,16.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.357,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.038,47705,45797.05,7.00,2500.00,#N/A
24616,22-7-20 13:26:49,16.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.366,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.035,47715,45795.46,7.00,2500.00,#N/A
24620,22-7-20 13:26:52,16.651,sensor_4 (PSt3),20-7-20 11:23:04,default,7.361,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.030,47714,45797.18,7.00,2500.00,#N/A
24624,22-7-20 13:26:55,16.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.370,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.027,47711,45798.02,7.00,2500.00,#N/A
24628,22-7-20 13:26:58,16.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.369,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.032,47706,45797.32,7.00,2500.00,#N/A
24632,22-7-20 13:27:01,16.801,sensor_4 (PSt3),20-7-20 11:23:04,default,7.369,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.030,47706,45801.30,7.00,2500.00,#N/A
24636,22-7-20 13:27:04,16.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.361,ppm (mg/L),16.492,°C,1015.000,hPa,Humid,25,0,,0,29.027,47714,45803.31,7.00,2500.00,#N/A
24640,22-7-20 13:27:07,16.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.359,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.036,47714,45802.19,7.00,2500.00,#N/A
24644,22-7-20 13:27:10,16.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.368,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.029,47714,45799.73,7.00,2500.00,#N/A
24648,22-7-20 13:27:13,17.001,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.029,47710,45800.23,7.00,2500.00,#N/A
24652,22-7-20 13:27:16,17.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.360,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.037,47712,45800.80,7.00,2500.00,#N/A
24656,22-7-20 13:27:19,17.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.028,47715,45802.22,7.00,2500.00,#N/A
24660,22-7-20 13:27:22,17.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.361,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.033,47711,45796.28,7.00,2500.00,#N/A
24664,22-7-20 13:27:25,17.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.363,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.034,47706,45799.04,7.00,2500.00,#N/A
24668,22-7-20 13:27:28,17.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.357,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.039,47708,45792.34,7.00,2500.00,#N/A
24672,22-7-20 13:27:31,17.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.358,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.035,47712,45794.69,7.00,2500.00,#N/A
24676,22-7-20 13:27:34,17.351,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.024,47706,45799.37,7.00,2500.00,#N/A
24680,22-7-20 13:27:37,17.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.368,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.027,47705,45796.68,7.00,2500.00,#N/A
24684,22-7-20 13:27:40,17.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.357,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.041,47706,45794.08,7.00,2500.00,#N/A
24688,22-7-20 13:27:43,17.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.362,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.029,47709,45802.07,7.00,2500.00,#N/A
24692,22-7-20 13:27:46,17.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.361,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.035,47708,45796.91,7.00,2500.00,#N/A
24696,22-7-20 13:27:49,17.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.362,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.033,47707,45796.26,7.00,2500.00,#N/A
24700,22-7-20 13:27:52,17.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.368,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.029,47714,45799.21,7.00,2500.00,#N/A
24704,22-7-20 13:27:55,17.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.033,47704,45791.58,7.00,2500.00,#N/A
24708,22-7-20 13:27:58,17.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.364,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.033,47705,45801.25,7.00,2500.00,#N/A
24712,22-7-20 13:28:01,17.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.029,47703,45797.17,7.00,2500.00,#N/A
24716,22-7-20 13:28:04,17.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.364,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.037,47709,45800.89,7.00,2500.00,#N/A
24720,22-7-20 13:28:07,17.901,sensor_4 (PSt3),20-7-20 11:23:04,default,7.366,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.034,47707,45796.29,7.00,2500.00,#N/A
24724,22-7-20 13:28:10,17.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.365,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.032,47710,45799.80,7.00,2500.00,#N/A
24728,22-7-20 13:28:13,18.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.371,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.025,47708,45795.73,7.00,2500.00,#N/A
24732,22-7-20 13:28:16,18.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.360,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.037,47707,45796.96,7.00,2500.00,#N/A
24736,22-7-20 13:28:19,18.101,sensor_4 (PSt3),20-7-20 11:23:04,default,7.368,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.030,47701,45800.41,7.00,2500.00,#N/A
24740,22-7-20 13:28:22,18.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.366,ppm (mg/L),16.443,°C,1015.000,hPa,Humid,25,0,,0,29.040,47706,45797.58,7.00,2500.00,#N/A
24744,22-7-20 13:28:25,18.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.371,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.020,47712,45792.17,7.00,2500.00,#N/A
24748,22-7-20 13:28:28,18.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.359,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.036,47706,45797.60,7.00,2500.00,#N/A
24752,22-7-20 13:28:31,18.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.364,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.040,47709,45794.99,7.00,2500.00,#N/A
24756,22-7-20 13:28:34,18.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.365,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.032,47710,45801.44,7.00,2500.00,#N/A
24760,22-7-20 13:28:37,18.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.361,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.040,47708,45798.26,7.00,2500.00,#N/A
24764,22-7-20 13:28:40,18.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.366,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.033,47703,45795.39,7.00,2500.00,#N/A
24768,22-7-20 13:28:43,18.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.356,ppm (mg/L),16.498,°C,1015.000,hPa,Humid,25,0,,0,29.033,47705,45797.42,7.00,2500.00,#N/A
24772,22-7-20 13:28:46,18.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.368,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.032,47708,45799.55,7.00,2500.00,#N/A
24776,22-7-20 13:28:49,18.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.368,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.032,47707,45799.63,7.00,2500.00,#N/A
24780,22-7-20 13:28:52,18.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.361,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.038,47712,45801.10,7.00,2500.00,#N/A
24784,22-7-20 13:28:55,18.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.371,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.028,47712,45799.78,7.00,2500.00,#N/A
24788,22-7-20 13:28:58,18.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.364,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.033,47706,45799.45,7.00,2500.00,#N/A
24792,22-7-20 13:29:01,18.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.358,ppm (mg/L),16.498,°C,1015.000,hPa,Humid,25,0,,0,29.030,47708,45798.55,7.00,2500.00,#N/A
24796,22-7-20 13:29:04,18.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.366,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.027,47704,45794.81,7.00,2500.00,#N/A
24800,22-7-20 13:29:07,18.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.364,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.026,47706,45799.88,7.00,2500.00,#N/A
24804,22-7-20 13:29:10,18.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.370,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.029,47706,45798.10,7.00,2500.00,#N/A
24808,22-7-20 13:29:13,19.001,sensor_4 (PSt3),20-7-20 11:23:04,default,7.357,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.036,47709,45797.87,7.00,2500.00,#N/A
24812,22-7-20 13:29:16,19.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.366,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.030,47709,45793.18,7.00,2500.00,#N/A
24816,22-7-20 13:29:19,19.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.360,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.034,47703,45795.77,7.00,2500.00,#N/A
24820,22-7-20 13:29:22,19.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.372,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.028,47708,45798.57,7.00,2500.00,#N/A
24824,22-7-20 13:29:25,19.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.369,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.026,47700,45791.58,7.00,2500.00,#N/A
24828,22-7-20 13:29:28,19.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.363,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.035,47704,45799.47,7.00,2500.00,#N/A
24832,22-7-20 13:29:31,19.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.361,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.035,47707,45794.61,7.00,2500.00,#N/A
24836,22-7-20 13:29:34,19.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.352,ppm (mg/L),16.498,°C,1015.000,hPa,Humid,25,0,,0,29.039,47699,45797.10,7.00,2500.00,#N/A
24840,22-7-20 13:29:37,19.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.026,47702,45803.95,7.00,2500.00,#N/A
24844,22-7-20 13:29:40,19.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.363,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.027,47706,45800.84,7.00,2500.00,#N/A
24848,22-7-20 13:29:43,19.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.033,47702,45797.49,7.00,2500.00,#N/A
24852,22-7-20 13:29:46,19.551,sensor_4 (PSt3),20-7-20 11:23:04,default,7.365,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.029,47705,45798.09,7.00,2500.00,#N/A
24856,22-7-20 13:29:49,19.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.361,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.030,47707,45795.55,7.00,2500.00,#N/A
24860,22-7-20 13:29:52,19.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.354,ppm (mg/L),16.498,°C,1015.000,hPa,Humid,25,0,,0,29.035,47699,45794.88,7.00,2500.00,#N/A
24864,22-7-20 13:29:55,19.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.366,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.025,47702,45794.03,7.00,2500.00,#N/A
24868,22-7-20 13:29:58,19.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.369,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.030,47704,45793.01,7.00,2500.00,#N/A
24872,22-7-20 13:30:01,19.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.363,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.029,47709,45792.98,7.00,2500.00,#N/A
24876,22-7-20 13:30:04,19.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.029,47705,45797.80,7.00,2500.00,#N/A
24880,22-7-20 13:30:07,19.901,sensor_4 (PSt3),20-7-20 11:23:04,default,7.358,ppm (mg/L),16.492,°C,1015.000,hPa,Humid,25,0,,0,29.032,47704,45798.81,7.00,2500.00,#N/A
24884,22-7-20 13:30:10,19.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.357,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.038,47709,45796.16,7.00,2500.00,#N/A
24888,22-7-20 13:30:13,20.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.363,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.032,47706,45793.32,7.00,2500.00,#N/A
24892,22-7-20 13:30:16,20.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.366,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.035,47707,45790.34,7.00,2500.00,#N/A
24896,22-7-20 13:30:19,20.101,sensor_4 (PSt3),20-7-20 11:23:04,default,7.353,ppm (mg/L),16.517,°C,1015.000,hPa,Humid,25,0,,0,29.030,47703,45793.95,7.00,2500.00,#N/A
24900,22-7-20 13:30:22,20.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.358,ppm (mg/L),16.492,°C,1015.000,hPa,Humid,25,0,,0,29.032,47701,45794.66,7.00,2500.00,#N/A
24904,22-7-20 13:30:25,20.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.361,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.033,47704,45791.35,7.00,2500.00,#N/A
24908,22-7-20 13:30:28,20.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.357,ppm (mg/L),16.492,°C,1015.000,hPa,Humid,25,0,,0,29.034,47698,45794.95,7.00,2500.00,#N/A
24912,22-7-20 13:30:31,20.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.356,ppm (mg/L),16.498,°C,1015.000,hPa,Humid,25,0,,0,29.032,47702,45790.77,7.00,2500.00,#N/A
24916,22-7-20 13:30:34,20.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.505,°C,1015.000,hPa,Humid,25,0,,0,29.039,47698,45795.81,7.00,2500.00,#N/A
24920,22-7-20 13:30:37,20.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.362,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.034,47697,45792.40,7.00,2500.00,#N/A
24924,22-7-20 13:30:40,20.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.363,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.032,47698,45791.81,7.00,2500.00,#N/A
24928,22-7-20 13:30:43,20.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.374,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.021,47702,45801.21,7.00,2500.00,#N/A
24932,22-7-20 13:30:46,20.551,sensor_4 (PSt3),20-7-20 11:23:04,default,7.362,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.034,47704,45797.97,7.00,2500.00,#N/A
24936,22-7-20 13:30:49,20.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.363,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.039,47701,45795.45,7.00,2500.00,#N/A
24940,22-7-20 13:30:52,20.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.357,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.036,47702,45796.37,7.00,2500.00,#N/A
24944,22-7-20 13:30:55,20.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.372,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.019,47702,45793.91,7.00,2500.00,#N/A
24948,22-7-20 13:30:58,20.751,sensor_4 (PSt3),20-7-20 11:23:04,default,7.362,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.038,47703,45794.44,7.00,2500.00,#N/A
24952,22-7-20 13:31:01,20.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.364,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.028,47702,45796.11,7.00,2500.00,#N/A
24956,22-7-20 13:31:04,20.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.363,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.029,47701,45794.41,7.00,2500.00,#N/A
24960,22-7-20 13:31:07,20.901,sensor_4 (PSt3),20-7-20 11:23:04,default,7.357,ppm (mg/L),16.492,°C,1015.000,hPa,Humid,25,0,,0,29.033,47699,45796.90,7.00,2500.00,#N/A
24964,22-7-20 13:31:10,20.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.371,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.028,47704,45795.18,7.00,2500.00,#N/A
24968,22-7-20 13:31:13,21.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.361,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.030,47701,45795.65,7.00,2500.00,#N/A
24972,22-7-20 13:31:16,21.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.362,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.031,47703,45796.62,7.00,2500.00,#N/A
24976,22-7-20 13:31:19,21.101,sensor_4 (PSt3),20-7-20 11:23:04,default,7.361,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.030,47700,45796.24,7.00,2500.00,#N/A
24980,22-7-20 13:31:22,21.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.357,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.038,47705,45796.16,7.00,2500.00,#N/A
24984,22-7-20 13:31:25,21.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.354,ppm (mg/L),16.498,°C,1015.000,hPa,Humid,25,0,,0,29.035,47690,45792.02,7.00,2500.00,#N/A
24988,22-7-20 13:31:28,21.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.367,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.024,47683,45789.53,7.00,2500.00,#N/A
24992,22-7-20 13:31:31,21.301,sensor_4 (PSt3),20-7-20 11:23:04,default,7.363,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.030,47691,45791.49,7.00,2500.00,#N/A
24996,22-7-20 13:31:34,21.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.362,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.033,47687,45794.16,7.00,2500.00,#N/A
25000,22-7-20 13:31:37,21.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.365,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.032,47688,45793.83,7.00,2500.00,#N/A
25004,22-7-20 13:31:40,21.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.362,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.028,47684,45791.23,7.00,2500.00,#N/A
25008,22-7-20 13:31:43,21.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.364,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.026,47684,45790.81,7.00,2500.00,#N/A
25012,22-7-20 13:31:46,21.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.360,ppm (mg/L),16.498,°C,1015.000,hPa,Humid,25,0,,0,29.027,47689,45792.15,7.00,2500.00,#N/A
