Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
31622,22-7-20 15:10:29,38.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.118,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.678,46339,49947.38,7.00,2500.00,#N/A
31626,22-7-20 15:10:32,38.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.113,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.678,46340,49946.91,7.00,2500.00,#N/A
31630,22-7-20 15:10:35,38.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.121,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.678,46345,49945.81,7.00,2500.00,#N/A
31634,22-7-20 15:10:38,38.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.111,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.689,46343,49943.24,7.00,2500.00,#N/A
31638,22-7-20 15:10:41,38.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.112,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.692,46347,49946.00,7.00,2500.00,#N/A
31642,22-7-20 15:10:44,38.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.117,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.684,46351,49948.40,7.00,2500.00,#N/A
31646,22-7-20 15:10:47,38.499,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.120,ppm (mg/L),15.801,°C,1015.000,hPa,Humid,25,0,,0,29.672,46354,49944.02,7.00,2500.00,#N/A
31650,22-7-20 15:10:50,38.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.109,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.684,46353,49944.64,7.00,2500.00,#N/A
31654,22-7-20 15:10:53,38.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.119,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.684,46355,49945.37,7.00,2500.00,#N/A
31658,22-7-20 15:10:56,38.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.115,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.687,46355,49948.93,7.00,2500.00,#N/A
31662,22-7-20 15:10:59,38.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.106,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.688,46361,49947.53,7.00,2500.00,#N/A
31666,22-7-20 15:11:02,38.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.117,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.682,46358,49947.91,7.00,2500.00,#N/A
31670,22-7-20 15:11:05,38.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.113,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.692,46361,49949.95,7.00,2500.00,#N/A
31674,22-7-20 15:11:08,38.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.112,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.690,46364,49947.16,7.00,2500.00,#N/A
31678,22-7-20 15:11:11,38.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.115,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.690,46365,49949.03,7.00,2500.00,#N/A
31682,22-7-20 15:11:14,38.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.107,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.695,46375,49949.16,7.00,2500.00,#N/A
31686,22-7-20 15:11:17,38.999,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.106,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.699,46373,49953.78,7.00,2500.00,#N/A
31690,22-7-20 15:11:20,39.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.113,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.691,46371,49952.63,7.00,2500.00,#N/A
31694,22-7-20 15:11:23,39.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.105,ppm (mg/L),15.801,°C,1015.000,hPa,Humid,25,0,,0,29.695,46382,49949.39,7.00,2500.00,#N/A
31698,22-7-20 15:11:26,39.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.108,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.703,46382,49946.19,7.00,2500.00,#N/A
31702,22-7-20 15:11:29,39.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.118,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.690,46381,49945.78,7.00,2500.00,#N/A
31706,22-7-20 15:11:32,39.249,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.112,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.700,46378,49946.46,7.00,2500.00,#N/A
31710,22-7-20 15:11:35,39.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.105,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.705,46387,49949.52,7.00,2500.00,#N/A
31714,22-7-20 15:11:38,39.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.115,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.694,46382,49948.70,7.00,2500.00,#N/A
31718,22-7-20 15:11:41,39.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.107,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.699,46393,49948.75,7.00,2500.00,#N/A
31722,22-7-20 15:11:44,39.449,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.117,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.697,46390,49947.42,7.00,2500.00,#N/A
31726,22-7-20 15:11:47,39.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.107,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.710,46388,49946.78,7.00,2500.00,#N/A
31730,22-7-20 15:11:50,39.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.107,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.710,46392,49952.82,7.00,2500.00,#N/A
31734,22-7-20 15:11:53,39.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.105,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.706,46397,49948.13,7.00,2500.00,#N/A
31738,22-7-20 15:11:56,39.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.104,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.702,46401,49950.20,7.00,2500.00,#N/A
31742,22-7-20 15:11:59,39.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.112,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.707,46407,49947.15,7.00,2500.00,#N/A
31746,22-7-20 15:12:02,39.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.106,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.704,46399,49944.71,7.00,2500.00,#N/A
31750,22-7-20 15:12:05,39.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.095,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.713,46404,49945.13,7.00,2500.00,#N/A
31754,22-7-20 15:12:08,39.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.108,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.710,46410,49949.21,7.00,2500.00,#N/A
31758,22-7-20 15:12:11,39.899,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.108,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.713,46408,49946.44,7.00,2500.00,#N/A
31762,22-7-20 15:12:14,39.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.104,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.715,46413,49942.44,7.00,2500.00,#N/A
31766,22-7-20 15:12:17,40.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.107,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.712,46409,49950.65,7.00,2500.00,#N/A
31770,22-7-20 15:12:20,40.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.101,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.721,46410,49946.28,7.00,2500.00,#N/A
31774,22-7-20 15:12:23,40.099,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.104,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.719,46420,49949.67,7.00,2500.00,#N/A
31778,22-7-20 15:12:26,40.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.105,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.713,46418,49948.78,7.00,2500.00,#N/A
31782,22-7-20 15:12:29,40.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.105,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.710,46420,49952.15,7.00,2500.00,#N/A
31786,22-7-20 15:12:32,40.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.098,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.719,46425,49948.17,7.00,2500.00,#N/A
31790,22-7-20 15:12:35,40.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.098,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.719,46423,49951.08,7.00,2500.00,#N/A
31794,22-7-20 15:12:38,40.349,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.099,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.720,46425,49945.58,7.00,2500.00,#N/A
31798,22-7-20 15:12:41,40.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.094,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.723,46431,49945.94,7.00,2500.00,#N/A
31802,22-7-20 15:12:44,40.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.097,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.723,46434,49950.96,7.00,2500.00,#N/A
31806,22-7-20 15:12:47,40.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.106,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.719,46435,49943.36,7.00,2500.00,#N/A
31810,22-7-20 15:12:50,40.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.103,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.724,46443,49947.61,7.00,2500.00,#N/A
31814,22-7-20 15:12:53,40.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.097,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.731,46446,49953.54,7.00,2500.00,#N/A
31818,22-7-20 15:12:56,40.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.085,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.732,46450,49949.39,7.00,2500.00,#N/A
31822,22-7-20 15:12:59,40.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.091,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.730,46444,49947.89,7.00,2500.00,#N/A
31826,22-7-20 15:13:02,40.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.095,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.724,46446,49943.85,7.00,2500.00,#N/A
31830,22-7-20 15:13:05,40.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.096,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.724,46450,49946.19,7.00,2500.00,#N/A
31834,22-7-20 15:13:08,40.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.096,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.729,46458,49948.24,7.00,2500.00,#N/A
31838,22-7-20 15:13:11,40.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.091,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.727,46454,49949.83,7.00,2500.00,#N/A
31842,22-7-20 15:13:14,40.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.091,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.729,46461,49944.62,7.00,2500.00,#N/A
31846,22-7-20 15:13:17,41.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.091,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.737,46465,49945.17,7.00,2500.00,#N/A
31850,22-7-20 15:13:20,41.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.094,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.735,46472,49950.79,7.00,2500.00,#N/A
31854,22-7-20 15:13:23,41.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.089,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.742,46469,49949.71,7.00,2500.00,#N/A
31858,22-7-20 15:13:26,41.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.099,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.734,46471,49951.43,7.00,2500.00,#N/A
31862,22-7-20 15:13:29,41.199,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.097,ppm (mg/L),15.721,°C,1015.000,hPa,Humid,25,0,,0,29.740,46472,49945.70,7.00,2500.00,#N/A
31866,22-7-20 15:13:32,41.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.092,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.740,46475,49952.10,7.00,2500.00,#N/A
31870,22-7-20 15:13:35,41.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.088,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.735,46472,49951.85,7.00,2500.00,#N/A
31874,22-7-20 15:13:38,41.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.088,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.747,46481,49949.21,7.00,2500.00,#N/A
31878,22-7-20 15:13:41,41.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.092,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.736,46481,49948.71,7.00,2500.00,#N/A
31882,22-7-20 15:13:44,41.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.088,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.742,46481,49945.74,7.00,2500.00,#N/A
31886,22-7-20 15:13:47,41.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.097,ppm (mg/L),15.715,°C,1015.000,hPa,Humid,25,0,,0,29.743,46486,49948.28,7.00,2500.00,#N/A
31890,22-7-20 15:13:50,41.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.091,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.740,46492,49949.72,7.00,2500.00,#N/A
31894,22-7-20 15:13:53,41.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.081,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.751,46493,49950.11,7.00,2500.00,#N/A
31898,22-7-20 15:13:56,41.649,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.090,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.743,46490,49952.44,7.00,2500.00,#N/A
31902,22-7-20 15:13:59,41.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.085,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.749,46494,49943.14,7.00,2500.00,#N/A
31906,22-7-20 15:14:02,41.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.091,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.744,46500,49946.85,7.00,2500.00,#N/A
31910,22-7-20 15:14:05,41.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.085,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.751,46496,49945.83,7.00,2500.00,#N/A
31914,22-7-20 15:14:08,41.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.084,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.755,46497,49947.03,7.00,2500.00,#N/A
31918,22-7-20 15:14:11,41.899,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.082,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.754,46497,49946.75,7.00,2500.00,#N/A
31922,22-7-20 15:14:14,41.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.083,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.752,46506,49950.25,7.00,2500.00,#N/A
31926,22-7-20 15:14:17,42.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.084,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.758,46500,49943.53,7.00,2500.00,#N/A
31930,22-7-20 15:14:20,42.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.077,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.759,46510,49947.04,7.00,2500.00,#N/A
31934,22-7-20 15:14:23,42.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.081,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.755,46505,49946.85,7.00,2500.00,#N/A
31938,22-7-20 15:14:26,42.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.082,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.752,46508,49949.71,7.00,2500.00,#N/A
31942,22-7-20 15:14:29,42.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.074,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.762,46516,49945.28,7.00,2500.00,#N/A
31946,22-7-20 15:14:32,42.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.076,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.760,46517,49949.32,7.00,2500.00,#N/A
31950,22-7-20 15:14:35,42.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.074,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.757,46516,49947.06,7.00,2500.00,#N/A
31954,22-7-20 15:14:38,42.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.069,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.769,46523,49951.72,7.00,2500.00,#N/A
31958,22-7-20 15:14:41,42.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.082,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.757,46520,49950.60,7.00,2500.00,#N/A
31962,22-7-20 15:14:44,42.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.075,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.764,46521,49947.12,7.00,2500.00,#N/A
31966,22-7-20 15:14:47,42.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.072,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.762,46517,49947.49,7.00,2500.00,#N/A
31970,22-7-20 15:14:50,42.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.068,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.770,46520,49952.09,7.00,2500.00,#N/A
31974,22-7-20 15:14:53,42.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.079,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.758,46524,49945.45,7.00,2500.00,#N/A
31978,22-7-20 15:14:56,42.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.070,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.773,46531,49954.71,7.00,2500.00,#N/A
31982,22-7-20 15:14:59,42.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.071,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.773,46538,49952.39,7.00,2500.00,#N/A
31986,22-7-20 15:15:02,42.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.073,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.770,46539,49957.87,7.00,2500.00,#N/A
31990,22-7-20 15:15:05,42.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.075,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.772,46537,49946.55,7.00,2500.00,#N/A
31994,22-7-20 15:15:08,42.849,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.076,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.771,46543,49953.15,7.00,2500.00,#N/A
31998,22-7-20 15:15:11,42.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.074,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.771,46542,49946.92,7.00,2500.00,#N/A
32002,22-7-20 15:15:14,42.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.069,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.776,46545,49951.85,7.00,2500.00,#N/A
32006,22-7-20 15:15:17,43.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.073,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.775,46549,49949.27,7.00,2500.00,#N/A
32010,22-7-20 15:15:20,43.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.073,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.775,46549,49953.50,7.00,2500.00,#N/A
32014,22-7-20 15:15:23,43.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.063,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.781,46554,49952.99,7.00,2500.00,#N/A
32018,22-7-20 15:15:26,43.149,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.074,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.772,46550,49953.65,7.00,2500.00,#N/A
32022,22-7-20 15:15:29,43.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.065,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.771,46555,49957.04,7.00,2500.00,#N/A
32026,22-7-20 15:15:32,43.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.073,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.776,46558,49950.00,7.00,2500.00,#N/A
32030,22-7-20 15:15:35,43.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.059,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.787,46555,49951.63,7.00,2500.00,#N/A
32034,22-7-20 15:15:38,43.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.067,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.777,46559,49950.16,7.00,2500.00,#N/A
32038,22-7-20 15:15:41,43.399,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.071,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.779,46565,49948.37,7.00,2500.00,#N/A
32042,22-7-20 15:15:44,43.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.065,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.778,46567,49951.34,7.00,2500.00,#N/A
32046,22-7-20 15:15:47,43.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.059,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.788,46567,49946.65,7.00,2500.00,#N/A
32050,22-7-20 15:15:50,43.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.068,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.775,46572,49945.63,7.00,2500.00,#N/A
32054,22-7-20 15:15:53,43.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.069,ppm (mg/L),15.721,°C,1015.000,hPa,Humid,25,0,,0,29.784,46570,49945.93,7.00,2500.00,#N/A
32058,22-7-20 15:15:56,43.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.066,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.782,46575,49954.11,7.00,2500.00,#N/A
32062,22-7-20 15:15:59,43.699,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.060,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.789,46578,49949.79,7.00,2500.00,#N/A
32066,22-7-20 15:16:02,43.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.066,ppm (mg/L),15.721,°C,1015.000,hPa,Humid,25,0,,0,29.789,46578,49948.48,7.00,2500.00,#N/A
32070,22-7-20 15:16:05,43.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.063,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.788,46582,49953.16,7.00,2500.00,#N/A
32074,22-7-20 15:16:08,43.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.064,ppm (mg/L),15.721,°C,1015.000,hPa,Humid,25,0,,0,29.792,46577,49953.47,7.00,2500.00,#N/A
32078,22-7-20 15:16:11,43.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.063,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.788,46585,49945.62,7.00,2500.00,#N/A
32082,22-7-20 15:16:14,43.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.057,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.796,46580,49947.18,7.00,2500.00,#N/A
