Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
11713,20-7-20 14:28:28,15.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.195,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.588,52284,48750.92,6.00,2500.00,#N/A
11717,20-7-20 14:28:31,15.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.197,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.598,52281,48748.45,6.00,2500.00,#N/A
11721,20-7-20 14:28:34,15.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.193,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.596,52286,48752.73,6.00,2500.00,#N/A
11725,20-7-20 14:28:37,15.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.196,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.592,52290,48752.26,6.00,2500.00,#N/A
11729,20-7-20 14:28:40,15.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.200,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.589,52287,48750.27,6.00,2500.00,#N/A
11733,20-7-20 14:28:43,15.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.186,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.605,52294,48753.51,6.00,2500.00,#N/A
11737,20-7-20 14:28:46,15.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.187,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.599,52290,48748.27,6.00,2500.00,#N/A
11741,20-7-20 14:28:49,15.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.194,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.598,52291,48753.26,6.00,2500.00,#N/A
11745,20-7-20 14:28:52,15.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.198,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.592,52294,48753.81,6.00,2500.00,#N/A
11749,20-7-20 14:28:55,15.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.192,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.600,52294,48749.01,6.00,2500.00,#N/A
11753,20-7-20 14:28:58,15.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.193,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.596,52295,48750.29,6.00,2500.00,#N/A
11757,20-7-20 14:29:01,15.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.194,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.600,52293,48750.96,6.00,2500.00,#N/A
11761,20-7-20 14:29:04,16.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.193,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.602,52292,48752.40,6.00,2500.00,#N/A
11765,20-7-20 14:29:07,16.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.188,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.600,52294,48752.48,6.00,2500.00,#N/A
11769,20-7-20 14:29:10,16.101,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.201,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.592,52287,48747.95,6.00,2500.00,#N/A
11773,20-7-20 14:29:13,16.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.193,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.596,52300,48749.65,6.00,2500.00,#N/A
11777,20-7-20 14:29:16,16.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.200,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.593,52296,48754.90,6.00,2500.00,#N/A
11781,20-7-20 14:29:19,16.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.193,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.601,52303,48748.37,6.00,2500.00,#N/A
11785,20-7-20 14:29:22,16.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.189,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.608,52295,48751.76,6.00,2500.00,#N/A
11789,20-7-20 14:29:25,16.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.195,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.603,52302,48750.72,6.00,2500.00,#N/A
11793,20-7-20 14:29:28,16.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.191,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.595,52299,48754.36,6.00,2500.00,#N/A
11797,20-7-20 14:29:31,16.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.194,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.600,52302,48748.76,6.00,2500.00,#N/A
11801,20-7-20 14:29:34,16.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.191,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.607,52301,48749.86,6.00,2500.00,#N/A
11805,20-7-20 14:29:37,16.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.196,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.604,52303,48749.46,6.00,2500.00,#N/A
11809,20-7-20 14:29:40,16.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.193,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.601,52300,48753.40,6.00,2500.00,#N/A
11813,20-7-20 14:29:43,16.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.193,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.601,52303,48751.39,6.00,2500.00,#N/A
11817,20-7-20 14:29:46,16.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.195,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.598,52307,48749.68,6.00,2500.00,#N/A
11821,20-7-20 14:29:49,16.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.190,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.599,52303,48753.54,6.00,2500.00,#N/A
11825,20-7-20 14:29:52,16.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.193,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.606,52310,48749.30,6.00,2500.00,#N/A
11829,20-7-20 14:29:55,16.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.189,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.603,52307,48751.14,6.00,2500.00,#N/A
11833,20-7-20 14:29:58,16.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.190,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.603,52311,48748.48,6.00,2500.00,#N/A
11837,20-7-20 14:30:01,16.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.188,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.605,52310,48745.60,6.00,2500.00,#N/A
11841,20-7-20 14:30:04,17.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.191,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.609,52312,48744.92,6.00,2500.00,#N/A
11845,20-7-20 14:30:07,17.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.192,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.598,52312,48752.52,6.00,2500.00,#N/A
11849,20-7-20 14:30:10,17.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.189,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.610,52316,48752.99,6.00,2500.00,#N/A
11853,20-7-20 14:30:13,17.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.191,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.602,52311,48748.81,6.00,2500.00,#N/A
11857,20-7-20 14:30:16,17.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.191,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.604,52321,48756.79,6.00,2500.00,#N/A
11861,20-7-20 14:30:19,17.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.199,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.600,52317,48751.24,6.00,2500.00,#N/A
11865,20-7-20 14:30:22,17.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.193,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.607,52315,48747.09,6.00,2500.00,#N/A
11869,20-7-20 14:30:25,17.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.185,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.606,52310,48750.43,6.00,2500.00,#N/A
11873,20-7-20 14:30:28,17.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.200,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.598,52316,48751.66,6.00,2500.00,#N/A
11877,20-7-20 14:30:31,17.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.191,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.605,52316,48749.61,6.00,2500.00,#N/A
11881,20-7-20 14:30:34,17.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.186,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.608,52317,48749.53,6.00,2500.00,#N/A
11885,20-7-20 14:30:37,17.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.191,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.607,52321,48746.39,6.00,2500.00,#N/A
11889,20-7-20 14:30:40,17.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.187,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.606,52320,48744.36,6.00,2500.00,#N/A
11893,20-7-20 14:30:43,17.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.186,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.602,52327,48747.78,6.00,2500.00,#N/A
11897,20-7-20 14:30:46,17.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.184,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.613,52325,48754.27,6.00,2500.00,#N/A
11901,20-7-20 14:30:49,17.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.195,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.596,52320,48744.61,6.00,2500.00,#N/A
11905,20-7-20 14:30:52,17.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.189,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.610,52320,48751.62,6.00,2500.00,#N/A
11909,20-7-20 14:30:55,17.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.196,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.602,52320,48747.12,6.00,2500.00,#N/A
11913,20-7-20 14:30:58,17.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.186,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.610,52330,48752.39,6.00,2500.00,#N/A
11917,20-7-20 14:31:01,17.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.190,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.606,52328,48752.55,6.00,2500.00,#N/A
11921,20-7-20 14:31:04,18.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.191,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.605,52327,48747.87,6.00,2500.00,#N/A
11925,20-7-20 14:31:07,18.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.184,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.605,52330,48750.33,6.00,2500.00,#N/A
11929,20-7-20 14:31:10,18.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.185,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.612,52326,48751.05,6.00,2500.00,#N/A
11933,20-7-20 14:31:13,18.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.184,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.613,52323,48751.38,6.00,2500.00,#N/A
11937,20-7-20 14:31:16,18.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.201,ppm (mg/L),15.240,°C,1023.000,hPa,Humid,28,0,,0,29.604,52331,48749.64,6.00,2500.00,#N/A
11941,20-7-20 14:31:19,18.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.186,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.612,52330,48750.22,6.00,2500.00,#N/A
11945,20-7-20 14:31:22,18.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.179,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.618,52328,48755.42,6.00,2500.00,#N/A
11949,20-7-20 14:31:25,18.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.180,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.609,52329,48748.03,6.00,2500.00,#N/A
11953,20-7-20 14:31:28,18.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.192,ppm (mg/L),15.252,°C,1023.000,hPa,Humid,28,0,,0,29.613,52332,48751.24,6.00,2500.00,#N/A
11957,20-7-20 14:31:31,18.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.182,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.616,52332,48752.60,6.00,2500.00,#N/A
11961,20-7-20 14:31:34,18.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.190,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.611,52331,48747.96,6.00,2500.00,#N/A
11965,20-7-20 14:31:37,18.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.202,ppm (mg/L),15.240,°C,1023.000,hPa,Humid,28,0,,0,29.603,52329,48747.53,6.00,2500.00,#N/A
11969,20-7-20 14:31:40,18.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.186,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.615,52330,48751.99,6.00,2500.00,#N/A
11973,20-7-20 14:31:43,18.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.188,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.615,52337,48754.46,6.00,2500.00,#N/A
11977,20-7-20 14:31:46,18.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.187,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.611,52335,48743.44,6.00,2500.00,#N/A
11981,20-7-20 14:31:49,18.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.183,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.614,52340,48744.64,6.00,2500.00,#N/A
11985,20-7-20 14:31:52,18.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.183,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.617,52342,48753.72,6.00,2500.00,#N/A
11989,20-7-20 14:31:55,18.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.187,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.609,52340,48753.12,6.00,2500.00,#N/A
11993,20-7-20 14:31:58,18.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.190,ppm (mg/L),15.252,°C,1023.000,hPa,Humid,28,0,,0,29.616,52330,48748.13,6.00,2500.00,#N/A
11997,20-7-20 14:32:01,18.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.184,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.615,52336,48748.53,6.00,2500.00,#N/A
12001,20-7-20 14:32:04,19.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.186,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.605,52335,48745.61,6.00,2500.00,#N/A
12005,20-7-20 14:32:07,19.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.186,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.618,52342,48753.67,6.00,2500.00,#N/A
12009,20-7-20 14:32:10,19.101,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.184,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.616,52343,48746.29,6.00,2500.00,#N/A
12013,20-7-20 14:32:13,19.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.184,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.613,52342,48752.70,6.00,2500.00,#N/A
12017,20-7-20 14:32:16,19.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.178,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.622,52344,48748.99,6.00,2500.00,#N/A
12021,20-7-20 14:32:19,19.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.170,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.629,52346,48753.80,6.00,2500.00,#N/A
12025,20-7-20 14:32:22,19.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.183,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.615,52346,48751.54,6.00,2500.00,#N/A
12029,20-7-20 14:32:25,19.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.181,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.622,52345,48749.04,6.00,2500.00,#N/A
12033,20-7-20 14:32:28,19.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.174,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.629,52344,48744.71,6.00,2500.00,#N/A
12037,20-7-20 14:32:31,19.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.186,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.620,52349,48747.41,6.00,2500.00,#N/A
12041,20-7-20 14:32:34,19.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.184,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.621,52349,48750.39,6.00,2500.00,#N/A
12045,20-7-20 14:32:37,19.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.177,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.624,52347,48747.74,6.00,2500.00,#N/A
12049,20-7-20 14:32:40,19.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.180,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.616,52351,48751.27,6.00,2500.00,#N/A
12053,20-7-20 14:32:43,19.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.185,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.621,52343,48745.17,6.00,2500.00,#N/A
12057,20-7-20 14:32:46,19.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.179,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.618,52348,48752.96,6.00,2500.00,#N/A
12061,20-7-20 14:32:49,19.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.182,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.623,52352,48749.85,6.00,2500.00,#N/A
12065,20-7-20 14:32:52,19.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.186,ppm (mg/L),15.252,°C,1023.000,hPa,Humid,28,0,,0,29.623,52351,48751.48,6.00,2500.00,#N/A
12069,20-7-20 14:32:55,19.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.184,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.621,52348,48747.74,6.00,2500.00,#N/A
12073,20-7-20 14:32:58,19.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.183,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.617,52351,48746.48,6.00,2500.00,#N/A
12077,20-7-20 14:33:01,19.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.185,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.619,52352,48747.76,6.00,2500.00,#N/A
12081,20-7-20 14:33:04,20.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.184,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.621,52356,48749.03,6.00,2500.00,#N/A
12085,20-7-20 14:33:07,20.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.183,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.614,52351,48749.63,6.00,2500.00,#N/A
12089,20-7-20 14:33:10,20.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.181,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.618,52362,48759.18,6.00,2500.00,#N/A
12093,20-7-20 14:33:13,20.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.179,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.620,52354,48750.69,6.00,2500.00,#N/A
12097,20-7-20 14:33:16,20.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.176,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.628,52357,48749.65,6.00,2500.00,#N/A
12101,20-7-20 14:33:19,20.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.185,ppm (mg/L),15.258,°C,1023.000,hPa,Humid,28,0,,0,29.621,52356,48747.01,6.00,2500.00,#N/A
12105,20-7-20 14:33:22,20.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.179,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.620,52359,48751.26,6.00,2500.00,#N/A
12109,20-7-20 14:33:25,20.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.182,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.623,52355,48748.89,6.00,2500.00,#N/A
12113,20-7-20 14:33:28,20.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.172,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.632,52361,48751.90,6.00,2500.00,#N/A
12117,20-7-20 14:33:31,20.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.168,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.628,52359,48750.53,6.00,2500.00,#N/A
12121,20-7-20 14:33:34,20.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.176,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.623,52355,48750.78,6.00,2500.00,#N/A
12125,20-7-20 14:33:37,20.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.173,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.630,52359,48752.85,6.00,2500.00,#N/A
12129,20-7-20 14:33:40,20.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.174,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.624,52355,48747.02,6.00,2500.00,#N/A
12133,20-7-20 14:33:43,20.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.182,ppm (mg/L),15.264,°C,1023.000,hPa,Humid,28,0,,0,29.623,52363,48745.94,6.00,2500.00,#N/A
12137,20-7-20 14:33:46,20.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.177,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.629,52364,48746.19,6.00,2500.00,#N/A
12141,20-7-20 14:33:49,20.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.178,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.627,52363,48749.48,6.00,2500.00,#N/A
12145,20-7-20 14:33:52,20.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.180,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.624,52360,48750.92,6.00,2500.00,#N/A
12149,20-7-20 14:33:55,20.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.174,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.623,52369,48760.72,6.00,2500.00,#N/A
12153,20-7-20 14:33:58,20.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.174,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.631,52369,48751.18,6.00,2500.00,#N/A
12157,20-7-20 14:34:01,20.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.170,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.629,52368,48751.70,6.00,2500.00,#N/A
12161,20-7-20 14:34:04,21.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.170,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.632,52373,48747.67,6.00,2500.00,#N/A
12165,20-7-20 14:34:07,21.051,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.177,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.621,52367,48751.03,6.00,2500.00,#N/A
12169,20-7-20 14:34:10,21.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.176,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.623,52375,48749.24,6.00,2500.00,#N/A
12173,20-7-20 14:34:13,21.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.175,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.632,52373,48755.09,6.00,2500.00,#N/A
