Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
31363,22-7-20 15:07:14,34.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.397,ppm (mg/L),15.869,°C,1015.000,hPa,Humid,25,0,,0,29.222,49912,49317.08,7.00,2500.00,#N/A
31367,22-7-20 15:07:17,35.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.395,ppm (mg/L),15.857,°C,1015.000,hPa,Humid,25,0,,0,29.231,49911,49320.65,7.00,2500.00,#N/A
31371,22-7-20 15:07:20,35.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.406,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.217,49911,49322.86,7.00,2500.00,#N/A
31375,22-7-20 15:07:23,35.099,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.405,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.218,49909,49319.36,7.00,2500.00,#N/A
31379,22-7-20 15:07:26,35.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.402,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.228,49915,49322.25,7.00,2500.00,#N/A
31383,22-7-20 15:07:29,35.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.402,ppm (mg/L),15.869,°C,1015.000,hPa,Humid,25,0,,0,29.215,49912,49320.29,7.00,2500.00,#N/A
31387,22-7-20 15:07:32,35.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.406,ppm (mg/L),15.863,°C,1015.000,hPa,Humid,25,0,,0,29.211,49908,49319.84,7.00,2500.00,#N/A
31391,22-7-20 15:07:35,35.299,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.225,49908,49316.78,7.00,2500.00,#N/A
31395,22-7-20 15:07:38,35.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.408,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.213,49914,49326.35,7.00,2500.00,#N/A
31399,22-7-20 15:07:41,35.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.407,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.220,49909,49317.15,7.00,2500.00,#N/A
31403,22-7-20 15:07:44,35.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),15.857,°C,1015.000,hPa,Humid,25,0,,0,29.217,49911,49321.68,7.00,2500.00,#N/A
31407,22-7-20 15:07:47,35.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.408,ppm (mg/L),15.832,°C,1015.000,hPa,Humid,25,0,,0,29.221,49908,49318.15,7.00,2500.00,#N/A
31411,22-7-20 15:07:50,35.549,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.405,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.223,49910,49319.57,7.00,2500.00,#N/A
31415,22-7-20 15:07:53,35.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.405,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.218,49913,49321.52,7.00,2500.00,#N/A
31419,22-7-20 15:07:56,35.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.402,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.227,49908,49319.93,7.00,2500.00,#N/A
31423,22-7-20 15:07:59,35.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.393,ppm (mg/L),15.888,°C,1015.000,hPa,Humid,25,0,,0,29.221,49908,49322.68,7.00,2500.00,#N/A
31427,22-7-20 15:08:02,35.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.400,ppm (mg/L),15.844,°C,1015.000,hPa,Humid,25,0,,0,29.228,49910,49321.99,7.00,2500.00,#N/A
31431,22-7-20 15:08:05,35.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.406,ppm (mg/L),15.832,°C,1015.000,hPa,Humid,25,0,,0,29.224,49916,49322.65,7.00,2500.00,#N/A
31435,22-7-20 15:08:08,35.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.400,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.230,49911,49321.78,7.00,2500.00,#N/A
31439,22-7-20 15:08:11,35.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.402,ppm (mg/L),15.844,°C,1015.000,hPa,Humid,25,0,,0,29.225,49916,49320.33,7.00,2500.00,#N/A
31443,22-7-20 15:08:14,35.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.400,ppm (mg/L),15.857,°C,1015.000,hPa,Humid,25,0,,0,29.223,49915,49323.98,7.00,2500.00,#N/A
31447,22-7-20 15:08:17,35.999,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.402,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.223,49911,49318.39,7.00,2500.00,#N/A
31451,22-7-20 15:08:20,36.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.401,ppm (mg/L),15.844,°C,1015.000,hPa,Humid,25,0,,0,29.227,49908,49324.38,7.00,2500.00,#N/A
31455,22-7-20 15:08:23,36.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.408,ppm (mg/L),15.826,°C,1015.000,hPa,Humid,25,0,,0,29.224,49911,49320.04,7.00,2500.00,#N/A
31459,22-7-20 15:08:26,36.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.402,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.223,49915,49321.21,7.00,2500.00,#N/A
31463,22-7-20 15:08:29,36.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.410,ppm (mg/L),15.832,°C,1015.000,hPa,Humid,25,0,,0,29.218,49915,49318.06,7.00,2500.00,#N/A
31467,22-7-20 15:08:32,36.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),15.844,°C,1015.000,hPa,Humid,25,0,,0,29.222,49914,49318.15,7.00,2500.00,#N/A
31471,22-7-20 15:08:35,36.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.418,ppm (mg/L),15.807,°C,1015.000,hPa,Humid,25,0,,0,29.216,49912,49324.15,7.00,2500.00,#N/A
31475,22-7-20 15:08:38,36.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.395,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.233,49914,49327.34,7.00,2500.00,#N/A
31479,22-7-20 15:08:41,36.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.401,ppm (mg/L),15.826,°C,1015.000,hPa,Humid,25,0,,0,29.234,49919,49329.31,7.00,2500.00,#N/A
31483,22-7-20 15:08:44,36.449,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.398,ppm (mg/L),15.844,°C,1015.000,hPa,Humid,25,0,,0,29.231,49910,49326.03,7.00,2500.00,#N/A
31487,22-7-20 15:08:47,36.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.393,ppm (mg/L),15.857,°C,1015.000,hPa,Humid,25,0,,0,29.234,49918,49323.75,7.00,2500.00,#N/A
31491,22-7-20 15:08:50,36.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.405,ppm (mg/L),15.826,°C,1015.000,hPa,Humid,25,0,,0,29.228,49912,49321.22,7.00,2500.00,#N/A
31495,22-7-20 15:08:53,36.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.398,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.229,49915,49320.30,7.00,2500.00,#N/A
31499,22-7-20 15:08:56,36.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.403,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.234,49915,49323.09,7.00,2500.00,#N/A
31503,22-7-20 15:08:59,36.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.412,ppm (mg/L),15.801,°C,1015.000,hPa,Humid,25,0,,0,29.228,49919,49322.83,7.00,2500.00,#N/A
31507,22-7-20 15:09:02,36.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.408,ppm (mg/L),15.807,°C,1015.000,hPa,Humid,25,0,,0,29.231,49916,49325.15,7.00,2500.00,#N/A
31511,22-7-20 15:09:05,36.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.403,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.226,49915,49323.33,7.00,2500.00,#N/A
31515,22-7-20 15:09:08,36.849,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.411,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.224,49911,49320.44,7.00,2500.00,#N/A
31519,22-7-20 15:09:11,36.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.410,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.223,49915,49325.78,7.00,2500.00,#N/A
31523,22-7-20 15:09:14,36.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.408,ppm (mg/L),15.807,°C,1015.000,hPa,Humid,25,0,,0,29.231,49916,49319.13,7.00,2500.00,#N/A
31527,22-7-20 15:09:17,37.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.405,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.230,49919,49324.67,7.00,2500.00,#N/A
31531,22-7-20 15:09:20,37.049,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.401,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.229,49916,49324.03,7.00,2500.00,#N/A
31535,22-7-20 15:09:23,37.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.398,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.241,49913,49321.39,7.00,2500.00,#N/A
31539,22-7-20 15:09:26,37.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.234,49921,49319.27,7.00,2500.00,#N/A
31543,22-7-20 15:09:29,37.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.405,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.233,49926,49323.32,7.00,2500.00,#N/A
31547,22-7-20 15:09:32,37.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.406,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.229,49921,49319.88,7.00,2500.00,#N/A
31551,22-7-20 15:09:35,37.299,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.397,ppm (mg/L),15.826,°C,1015.000,hPa,Humid,25,0,,0,29.240,49922,49320.40,7.00,2500.00,#N/A
31555,22-7-20 15:09:38,37.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.401,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.236,49920,49319.24,7.00,2500.00,#N/A
31559,22-7-20 15:09:41,37.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.232,49920,49322.85,7.00,2500.00,#N/A
31563,22-7-20 15:09:44,37.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.398,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.234,49919,49324.78,7.00,2500.00,#N/A
31567,22-7-20 15:09:47,37.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.402,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.238,49921,49324.69,7.00,2500.00,#N/A
31571,22-7-20 15:09:50,37.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.405,ppm (mg/L),15.807,°C,1015.000,hPa,Humid,25,0,,0,29.236,49916,49327.51,7.00,2500.00,#N/A
31575,22-7-20 15:09:53,37.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),15.807,°C,1015.000,hPa,Humid,25,0,,0,29.237,49918,49325.64,7.00,2500.00,#N/A
31579,22-7-20 15:09:56,37.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.403,ppm (mg/L),15.826,°C,1015.000,hPa,Humid,25,0,,0,29.231,49920,49323.27,7.00,2500.00,#N/A
31583,22-7-20 15:09:59,37.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.403,ppm (mg/L),15.826,°C,1015.000,hPa,Humid,25,0,,0,29.231,49917,49320.06,7.00,2500.00,#N/A
31587,22-7-20 15:10:02,37.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.401,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.239,49922,49325.00,7.00,2500.00,#N/A
31591,22-7-20 15:10:05,37.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.419,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.230,49919,49328.16,7.00,2500.00,#N/A
31595,22-7-20 15:10:08,37.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.234,49924,49326.44,7.00,2500.00,#N/A
31599,22-7-20 15:10:11,37.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.399,ppm (mg/L),15.807,°C,1015.000,hPa,Humid,25,0,,0,29.245,49922,49325.30,7.00,2500.00,#N/A
31603,22-7-20 15:10:14,37.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.235,49923,49325.77,7.00,2500.00,#N/A
31607,22-7-20 15:10:17,38.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.407,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.237,49922,49325.29,7.00,2500.00,#N/A
31611,22-7-20 15:10:20,38.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.234,49921,49327.13,7.00,2500.00,#N/A
31615,22-7-20 15:10:23,38.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.414,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.229,49912,49324.14,7.00,2500.00,#N/A
31619,22-7-20 15:10:26,38.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.403,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.233,49923,49320.07,7.00,2500.00,#N/A
31623,22-7-20 15:10:29,38.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.410,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.233,49919,49325.73,7.00,2500.00,#N/A
31627,22-7-20 15:10:32,38.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.398,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.243,49917,49321.77,7.00,2500.00,#N/A
31631,22-7-20 15:10:35,38.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.410,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.238,49914,49323.35,7.00,2500.00,#N/A
31635,22-7-20 15:10:38,38.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.410,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.233,49919,49319.98,7.00,2500.00,#N/A
31639,22-7-20 15:10:41,38.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.413,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.234,49919,49323.14,7.00,2500.00,#N/A
31643,22-7-20 15:10:44,38.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.408,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.241,49917,49327.45,7.00,2500.00,#N/A
31647,22-7-20 15:10:47,38.499,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),15.801,°C,1015.000,hPa,Humid,25,0,,0,29.240,49917,49323.04,7.00,2500.00,#N/A
31651,22-7-20 15:10:50,38.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.403,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.236,49918,49324.14,7.00,2500.00,#N/A
31655,22-7-20 15:10:53,38.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.411,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.239,49921,49322.60,7.00,2500.00,#N/A
31659,22-7-20 15:10:56,38.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.407,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.242,49920,49325.86,7.00,2500.00,#N/A
31663,22-7-20 15:10:59,38.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.401,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.239,49921,49324.10,7.00,2500.00,#N/A
31667,22-7-20 15:11:02,38.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.405,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.243,49920,49320.53,7.00,2500.00,#N/A
31671,22-7-20 15:11:05,38.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.412,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.238,49909,49323.58,7.00,2500.00,#N/A
31675,22-7-20 15:11:08,38.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.410,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.236,49916,49318.24,7.00,2500.00,#N/A
31679,22-7-20 15:11:11,38.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.410,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.240,49927,49322.84,7.00,2500.00,#N/A
31683,22-7-20 15:11:14,38.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.401,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.246,49921,49324.69,7.00,2500.00,#N/A
31687,22-7-20 15:11:17,38.999,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.406,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.241,49928,49328.53,7.00,2500.00,#N/A
31691,22-7-20 15:11:20,39.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.409,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.239,49918,49326.09,7.00,2500.00,#N/A
31695,22-7-20 15:11:23,39.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.406,ppm (mg/L),15.801,°C,1015.000,hPa,Humid,25,0,,0,29.236,49923,49322.52,7.00,2500.00,#N/A
31699,22-7-20 15:11:26,39.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.409,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.245,49922,49323.42,7.00,2500.00,#N/A
31703,22-7-20 15:11:29,39.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.412,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.242,49919,49320.27,7.00,2500.00,#N/A
31707,22-7-20 15:11:32,39.249,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.413,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.241,49920,49322.11,7.00,2500.00,#N/A
31711,22-7-20 15:11:35,39.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.413,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.236,49924,49325.80,7.00,2500.00,#N/A
31715,22-7-20 15:11:38,39.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.410,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.245,49924,49326.03,7.00,2500.00,#N/A
31719,22-7-20 15:11:41,39.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.407,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.242,49924,49326.72,7.00,2500.00,#N/A
31723,22-7-20 15:11:44,39.449,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.418,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.238,49929,49327.49,7.00,2500.00,#N/A
31727,22-7-20 15:11:47,39.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.411,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.247,49922,49327.12,7.00,2500.00,#N/A
31731,22-7-20 15:11:50,39.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.414,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.242,49921,49321.65,7.00,2500.00,#N/A
31735,22-7-20 15:11:53,39.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.408,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.243,49924,49326.79,7.00,2500.00,#N/A
31739,22-7-20 15:11:56,39.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.407,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.240,49929,49326.42,7.00,2500.00,#N/A
31743,22-7-20 15:11:59,39.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.411,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.252,49931,49323.37,7.00,2500.00,#N/A
31747,22-7-20 15:12:02,39.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.406,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.247,49920,49326.27,7.00,2500.00,#N/A
31751,22-7-20 15:12:05,39.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.400,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.248,49930,49330.63,7.00,2500.00,#N/A
31755,22-7-20 15:12:08,39.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.419,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.237,49927,49324.33,7.00,2500.00,#N/A
31759,22-7-20 15:12:11,39.899,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.410,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.253,49928,49325.48,7.00,2500.00,#N/A
31763,22-7-20 15:12:14,39.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.411,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.247,49928,49324.79,7.00,2500.00,#N/A
31767,22-7-20 15:12:17,40.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.414,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.244,49920,49319.14,7.00,2500.00,#N/A
31771,22-7-20 15:12:20,40.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.406,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.256,49928,49321.44,7.00,2500.00,#N/A
31775,22-7-20 15:12:23,40.099,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.408,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.256,49928,49321.90,7.00,2500.00,#N/A
31779,22-7-20 15:12:26,40.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.410,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.248,49930,49323.95,7.00,2500.00,#N/A
31783,22-7-20 15:12:29,40.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.408,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.248,49928,49323.07,7.00,2500.00,#N/A
31787,22-7-20 15:12:32,40.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.407,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.247,49931,49325.46,7.00,2500.00,#N/A
31791,22-7-20 15:12:35,40.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.252,49932,49326.64,7.00,2500.00,#N/A
31795,22-7-20 15:12:38,40.349,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.406,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.251,49933,49326.48,7.00,2500.00,#N/A
31799,22-7-20 15:12:41,40.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.249,49923,49323.86,7.00,2500.00,#N/A
31803,22-7-20 15:12:44,40.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.408,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.248,49931,49318.28,7.00,2500.00,#N/A
31807,22-7-20 15:12:47,40.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.416,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.246,49926,49327.93,7.00,2500.00,#N/A
31811,22-7-20 15:12:50,40.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.415,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.248,49937,49325.62,7.00,2500.00,#N/A
31815,22-7-20 15:12:53,40.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.413,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.249,49929,49324.45,7.00,2500.00,#N/A
31819,22-7-20 15:12:56,40.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.393,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.260,49937,49323.39,7.00,2500.00,#N/A
31823,22-7-20 15:12:59,40.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.399,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.259,49934,49328.69,7.00,2500.00,#N/A
