Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2492,20-7-20 12:00:58,36.133,sensor_4 (PSt3),20-7-20 11:23:04,default,6.847,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,30.266,50651,45693.62,7.00,2500.00,#N/A
2496,20-7-20 12:01:01,36.183,sensor_4 (PSt3),20-7-20 11:23:04,default,6.849,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.265,50656,45696.57,7.00,2500.00,#N/A
2500,20-7-20 12:01:04,36.233,sensor_4 (PSt3),20-7-20 11:23:04,default,6.862,ppm (mg/L),15.011,°C,1023.000,hPa,Humid,27,0,,0,30.256,50656,45696.49,7.00,2500.00,#N/A
2504,20-7-20 12:01:07,36.283,sensor_4 (PSt3),20-7-20 11:23:04,default,6.848,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.267,50652,45699.60,7.00,2500.00,#N/A
2508,20-7-20 12:01:10,36.333,sensor_4 (PSt3),20-7-20 11:23:04,default,6.851,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,30.260,50656,45697.67,7.00,2500.00,#N/A
2512,20-7-20 12:01:13,36.383,sensor_4 (PSt3),20-7-20 11:23:04,default,6.855,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.258,50651,45689.00,7.00,2500.00,#N/A
2516,20-7-20 12:01:16,36.433,sensor_4 (PSt3),20-7-20 11:23:04,default,6.850,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.264,50659,45696.44,7.00,2500.00,#N/A
2520,20-7-20 12:01:19,36.483,sensor_4 (PSt3),20-7-20 11:23:04,default,6.842,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,30.274,50644,45690.68,7.00,2500.00,#N/A
2524,20-7-20 12:01:22,36.533,sensor_4 (PSt3),20-7-20 11:23:04,default,6.853,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,30.257,50646,45692.79,7.00,2500.00,#N/A
2528,20-7-20 12:01:25,36.583,sensor_4 (PSt3),20-7-20 11:23:04,default,6.856,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.254,50650,45702.07,7.00,2500.00,#N/A
2532,20-7-20 12:01:28,36.633,sensor_4 (PSt3),20-7-20 11:23:04,default,6.854,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.260,50643,45694.76,7.00,2500.00,#N/A
2536,20-7-20 12:01:31,36.683,sensor_4 (PSt3),20-7-20 11:23:04,default,6.851,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.257,50641,45686.52,7.00,2500.00,#N/A
2540,20-7-20 12:01:34,36.733,sensor_4 (PSt3),20-7-20 11:23:04,default,6.861,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.249,50645,45695.77,7.00,2500.00,#N/A
2544,20-7-20 12:01:37,36.783,sensor_4 (PSt3),20-7-20 11:23:04,default,6.849,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.260,50637,45694.54,7.00,2500.00,#N/A
2548,20-7-20 12:01:40,36.833,sensor_4 (PSt3),20-7-20 11:23:04,default,6.853,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.253,50639,45693.78,7.00,2500.00,#N/A
2552,20-7-20 12:01:43,36.883,sensor_4 (PSt3),20-7-20 11:23:04,default,6.861,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,30.251,50643,45695.16,7.00,2500.00,#N/A
2556,20-7-20 12:01:46,36.933,sensor_4 (PSt3),20-7-20 11:23:04,default,6.857,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,30.260,50637,45693.60,7.00,2500.00,#N/A
2560,20-7-20 12:01:49,36.983,sensor_4 (PSt3),20-7-20 11:23:04,default,6.854,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.252,50631,45694.42,7.00,2500.00,#N/A
2564,20-7-20 12:01:52,37.033,sensor_4 (PSt3),20-7-20 11:23:04,default,6.864,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.244,50638,45694.96,7.00,2500.00,#N/A
2568,20-7-20 12:01:55,37.083,sensor_4 (PSt3),20-7-20 11:23:04,default,6.856,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,30.262,50638,45691.52,7.00,2500.00,#N/A
2572,20-7-20 12:01:58,37.133,sensor_4 (PSt3),20-7-20 11:23:04,default,6.857,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,30.257,50631,45696.64,7.00,2500.00,#N/A
2576,20-7-20 12:02:01,37.183,sensor_4 (PSt3),20-7-20 11:23:04,default,6.862,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,30.251,50629,45690.66,7.00,2500.00,#N/A
2580,20-7-20 12:02:04,37.233,sensor_4 (PSt3),20-7-20 11:23:04,default,6.851,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.255,50626,45690.51,7.00,2500.00,#N/A
2584,20-7-20 12:02:07,37.283,sensor_4 (PSt3),20-7-20 11:23:04,default,6.862,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.246,50629,45699.02,7.00,2500.00,#N/A
2588,20-7-20 12:02:10,37.333,sensor_4 (PSt3),20-7-20 11:23:04,default,6.863,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,30.247,50624,45692.51,7.00,2500.00,#N/A
2592,20-7-20 12:02:13,37.383,sensor_4 (PSt3),20-7-20 11:23:04,default,6.861,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.245,50627,45692.66,7.00,2500.00,#N/A
2596,20-7-20 12:02:16,37.433,sensor_4 (PSt3),20-7-20 11:23:04,default,6.863,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,30.248,50615,45692.87,7.00,2500.00,#N/A
2600,20-7-20 12:02:19,37.483,sensor_4 (PSt3),20-7-20 11:23:04,default,6.868,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.236,50621,45700.30,7.00,2500.00,#N/A
2604,20-7-20 12:02:22,37.533,sensor_4 (PSt3),20-7-20 11:23:04,default,6.856,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.249,50616,45692.61,7.00,2500.00,#N/A
2608,20-7-20 12:02:25,37.583,sensor_4 (PSt3),20-7-20 11:23:04,default,6.852,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,30.247,50607,45695.68,7.00,2500.00,#N/A
2612,20-7-20 12:02:28,37.633,sensor_4 (PSt3),20-7-20 11:23:04,default,6.869,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,30.241,50611,45690.77,7.00,2500.00,#N/A
2616,20-7-20 12:02:31,37.683,sensor_4 (PSt3),20-7-20 11:23:04,default,6.865,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,30.246,50605,45691.91,7.00,2500.00,#N/A
2620,20-7-20 12:02:34,37.733,sensor_4 (PSt3),20-7-20 11:23:04,default,6.868,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.237,50608,45696.71,7.00,2500.00,#N/A
2624,20-7-20 12:02:37,37.783,sensor_4 (PSt3),20-7-20 11:23:04,default,6.868,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.234,50601,45691.75,7.00,2500.00,#N/A
2628,20-7-20 12:02:40,37.833,sensor_4 (PSt3),20-7-20 11:23:04,default,6.860,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,30.238,50599,45690.32,7.00,2500.00,#N/A
2632,20-7-20 12:02:43,37.883,sensor_4 (PSt3),20-7-20 11:23:04,default,6.865,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,30.247,50593,45693.98,7.00,2500.00,#N/A
2636,20-7-20 12:02:46,37.933,sensor_4 (PSt3),20-7-20 11:23:04,default,6.853,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.251,50592,45697.10,7.00,2500.00,#N/A
2640,20-7-20 12:02:49,37.983,sensor_4 (PSt3),20-7-20 11:23:04,default,6.872,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.228,50586,45694.31,7.00,2500.00,#N/A
2644,20-7-20 12:02:52,38.033,sensor_4 (PSt3),20-7-20 11:23:04,default,6.856,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,30.243,50584,45690.90,7.00,2500.00,#N/A
2648,20-7-20 12:02:55,38.083,sensor_4 (PSt3),20-7-20 11:23:04,default,6.864,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.236,50587,45702.41,7.00,2500.00,#N/A
2652,20-7-20 12:02:58,38.133,sensor_4 (PSt3),20-7-20 11:23:04,default,6.867,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.238,50584,45687.20,7.00,2500.00,#N/A
2656,20-7-20 12:03:01,38.183,sensor_4 (PSt3),20-7-20 11:23:04,default,6.870,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.231,50576,45696.77,7.00,2500.00,#N/A
2660,20-7-20 12:03:04,38.233,sensor_4 (PSt3),20-7-20 11:23:04,default,6.876,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,30.227,50569,45689.55,7.00,2500.00,#N/A
2664,20-7-20 12:03:07,38.283,sensor_4 (PSt3),20-7-20 11:23:04,default,6.877,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,30.228,50575,45696.43,7.00,2500.00,#N/A
2668,20-7-20 12:03:10,38.333,sensor_4 (PSt3),20-7-20 11:23:04,default,6.875,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.226,50566,45687.87,7.00,2500.00,#N/A
2672,20-7-20 12:03:13,38.383,sensor_4 (PSt3),20-7-20 11:23:04,default,6.879,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.216,50564,45695.36,7.00,2500.00,#N/A
2676,20-7-20 12:03:16,38.433,sensor_4 (PSt3),20-7-20 11:23:04,default,6.879,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.212,50561,45700.17,7.00,2500.00,#N/A
2680,20-7-20 12:03:19,38.483,sensor_4 (PSt3),20-7-20 11:23:04,default,6.870,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.226,50558,45699.86,7.00,2500.00,#N/A
2684,20-7-20 12:03:22,38.533,sensor_4 (PSt3),20-7-20 11:23:04,default,6.872,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,30.217,50544,45694.95,7.00,2500.00,#N/A
2688,20-7-20 12:03:25,38.583,sensor_4 (PSt3),20-7-20 11:23:04,default,6.881,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.216,50549,45688.98,7.00,2500.00,#N/A
2692,20-7-20 12:03:28,38.633,sensor_4 (PSt3),20-7-20 11:23:04,default,6.884,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.208,50539,45695.70,7.00,2500.00,#N/A
2696,20-7-20 12:03:31,38.683,sensor_4 (PSt3),20-7-20 11:23:04,default,6.888,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.205,50540,45699.93,7.00,2500.00,#N/A
2700,20-7-20 12:03:34,38.733,sensor_4 (PSt3),20-7-20 11:23:04,default,6.880,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,30.212,50534,45693.93,7.00,2500.00,#N/A
2704,20-7-20 12:03:37,38.783,sensor_4 (PSt3),20-7-20 11:23:04,default,6.879,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.209,50535,45694.86,7.00,2500.00,#N/A
2708,20-7-20 12:03:40,38.833,sensor_4 (PSt3),20-7-20 11:23:04,default,6.878,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,30.205,50524,45695.44,7.00,2500.00,#N/A
2712,20-7-20 12:03:43,38.883,sensor_4 (PSt3),20-7-20 11:23:04,default,6.880,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.215,50528,45696.85,7.00,2500.00,#N/A
2716,20-7-20 12:03:46,38.933,sensor_4 (PSt3),20-7-20 11:23:04,default,6.885,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.207,50518,45688.11,7.00,2500.00,#N/A
2720,20-7-20 12:03:49,38.983,sensor_4 (PSt3),20-7-20 11:23:04,default,6.884,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.201,50521,45693.37,7.00,2500.00,#N/A
2724,20-7-20 12:03:52,39.033,sensor_4 (PSt3),20-7-20 11:23:04,default,6.893,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,30.201,50511,45702.78,7.00,2500.00,#N/A
2728,20-7-20 12:03:55,39.083,sensor_4 (PSt3),20-7-20 11:23:04,default,6.895,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.190,50501,45690.25,7.00,2500.00,#N/A
2732,20-7-20 12:03:58,39.133,sensor_4 (PSt3),20-7-20 11:23:04,default,6.890,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.201,50503,45695.82,7.00,2500.00,#N/A
2736,20-7-20 12:04:01,39.183,sensor_4 (PSt3),20-7-20 11:23:04,default,6.900,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.185,50497,45692.10,7.00,2500.00,#N/A
2740,20-7-20 12:04:04,39.233,sensor_4 (PSt3),20-7-20 11:23:04,default,6.895,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.182,50498,45692.24,7.00,2500.00,#N/A
2744,20-7-20 12:04:07,39.283,sensor_4 (PSt3),20-7-20 11:23:04,default,6.892,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.196,50486,45692.84,7.00,2500.00,#N/A
2748,20-7-20 12:04:10,39.333,sensor_4 (PSt3),20-7-20 11:23:04,default,6.901,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,30.186,50477,45693.69,7.00,2500.00,#N/A
2752,20-7-20 12:04:13,39.383,sensor_4 (PSt3),20-7-20 11:23:04,default,6.893,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.186,50472,45696.88,7.00,2500.00,#N/A
2756,20-7-20 12:04:16,39.433,sensor_4 (PSt3),20-7-20 11:23:04,default,6.895,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.183,50470,45698.74,7.00,2500.00,#N/A
2760,20-7-20 12:04:19,39.483,sensor_4 (PSt3),20-7-20 11:23:04,default,6.898,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,30.175,50474,45698.09,7.00,2500.00,#N/A
2764,20-7-20 12:04:22,39.533,sensor_4 (PSt3),20-7-20 11:23:04,default,6.896,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.188,50458,45695.84,7.00,2500.00,#N/A
2768,20-7-20 12:04:25,39.583,sensor_4 (PSt3),20-7-20 11:23:04,default,6.899,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.177,50463,45696.15,7.00,2500.00,#N/A
2772,20-7-20 12:04:28,39.633,sensor_4 (PSt3),20-7-20 11:23:04,default,6.897,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.179,50451,45697.47,7.00,2500.00,#N/A
2776,20-7-20 12:04:31,39.683,sensor_4 (PSt3),20-7-20 11:23:04,default,6.911,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,30.170,50451,45694.86,7.00,2500.00,#N/A
2780,20-7-20 12:04:34,39.733,sensor_4 (PSt3),20-7-20 11:23:04,default,6.902,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,30.177,50436,45700.94,7.00,2500.00,#N/A
2784,20-7-20 12:04:37,39.783,sensor_4 (PSt3),20-7-20 11:23:04,default,6.898,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,30.176,50437,45697.00,7.00,2500.00,#N/A
2788,20-7-20 12:04:40,39.833,sensor_4 (PSt3),20-7-20 11:23:04,default,6.910,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.168,50435,45695.98,7.00,2500.00,#N/A
2792,20-7-20 12:04:43,39.883,sensor_4 (PSt3),20-7-20 11:23:04,default,6.911,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.165,50433,45694.14,7.00,2500.00,#N/A
2796,20-7-20 12:04:46,39.933,sensor_4 (PSt3),20-7-20 11:23:04,default,6.908,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.162,50427,45695.75,7.00,2500.00,#N/A
2800,20-7-20 12:04:49,39.983,sensor_4 (PSt3),20-7-20 11:23:04,default,6.917,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.158,50419,45696.84,7.00,2500.00,#N/A
2804,20-7-20 12:04:52,40.033,sensor_4 (PSt3),20-7-20 11:23:04,default,6.915,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.161,50422,45698.49,7.00,2500.00,#N/A
2808,20-7-20 12:04:55,40.083,sensor_4 (PSt3),20-7-20 11:23:04,default,6.925,ppm (mg/L),15.011,°C,1023.000,hPa,Humid,27,0,,0,30.154,50411,45694.73,7.00,2500.00,#N/A
2812,20-7-20 12:04:58,40.133,sensor_4 (PSt3),20-7-20 11:23:04,default,6.918,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.155,50409,45693.43,7.00,2500.00,#N/A
2816,20-7-20 12:05:01,40.183,sensor_4 (PSt3),20-7-20 11:23:04,default,6.920,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,30.140,50401,45695.71,7.00,2500.00,#N/A
2820,20-7-20 12:05:04,40.233,sensor_4 (PSt3),20-7-20 11:23:04,default,6.921,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,30.155,50388,45694.03,7.00,2500.00,#N/A
2824,20-7-20 12:05:07,40.283,sensor_4 (PSt3),20-7-20 11:23:04,default,6.915,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,30.146,50390,45690.11,7.00,2500.00,#N/A
2828,20-7-20 12:05:10,40.333,sensor_4 (PSt3),20-7-20 11:23:04,default,6.922,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.141,50382,45693.81,7.00,2500.00,#N/A
2832,20-7-20 12:05:13,40.383,sensor_4 (PSt3),20-7-20 11:23:04,default,6.926,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,30.137,50375,45691.84,7.00,2500.00,#N/A
2836,20-7-20 12:05:16,40.433,sensor_4 (PSt3),20-7-20 11:23:04,default,6.926,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.140,50370,45690.51,7.00,2500.00,#N/A
2840,20-7-20 12:05:19,40.483,sensor_4 (PSt3),20-7-20 11:23:04,default,6.917,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,30.142,50363,45688.02,7.00,2500.00,#N/A
2844,20-7-20 12:05:22,40.533,sensor_4 (PSt3),20-7-20 11:23:04,default,6.934,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,30.124,50364,45693.89,7.00,2500.00,#N/A
2848,20-7-20 12:05:25,40.583,sensor_4 (PSt3),20-7-20 11:23:04,default,6.916,ppm (mg/L),15.086,°C,1023.000,hPa,Humid,27,0,,0,30.138,50354,45688.99,7.00,2500.00,#N/A
2852,20-7-20 12:05:28,40.633,sensor_4 (PSt3),20-7-20 11:23:04,default,6.923,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.137,50347,45694.83,7.00,2500.00,#N/A
2856,20-7-20 12:05:31,40.683,sensor_4 (PSt3),20-7-20 11:23:04,default,6.926,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.132,50343,45687.31,7.00,2500.00,#N/A
2860,20-7-20 12:05:34,40.733,sensor_4 (PSt3),20-7-20 11:23:04,default,6.926,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.135,50341,45693.58,7.00,2500.00,#N/A
2864,20-7-20 12:05:37,40.783,sensor_4 (PSt3),20-7-20 11:23:04,default,6.926,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,30.130,50332,45698.01,7.00,2500.00,#N/A
2868,20-7-20 12:05:40,40.833,sensor_4 (PSt3),20-7-20 11:23:04,default,6.942,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,30.111,50328,45692.76,7.00,2500.00,#N/A
2872,20-7-20 12:05:43,40.883,sensor_4 (PSt3),20-7-20 11:23:04,default,6.940,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,30.122,50329,45689.21,7.00,2500.00,#N/A
2876,20-7-20 12:05:46,40.933,sensor_4 (PSt3),20-7-20 11:23:04,default,6.935,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.125,50320,45692.87,7.00,2500.00,#N/A
2880,20-7-20 12:05:49,40.983,sensor_4 (PSt3),20-7-20 11:23:04,default,6.939,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,30.117,50305,45688.65,7.00,2500.00,#N/A
2884,20-7-20 12:05:52,41.033,sensor_4 (PSt3),20-7-20 11:23:04,default,6.943,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.115,50308,45685.64,7.00,2500.00,#N/A
2888,20-7-20 12:05:55,41.083,sensor_4 (PSt3),20-7-20 11:23:04,default,6.935,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,30.115,50302,45689.24,7.00,2500.00,#N/A
2892,20-7-20 12:05:58,41.133,sensor_4 (PSt3),20-7-20 11:23:04,default,6.946,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.108,50296,45687.07,7.00,2500.00,#N/A
2896,20-7-20 12:06:01,41.183,sensor_4 (PSt3),20-7-20 11:23:04,default,6.945,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.102,50283,45691.40,7.00,2500.00,#N/A
2900,20-7-20 12:06:04,41.233,sensor_4 (PSt3),20-7-20 11:23:04,default,6.947,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,30.094,50283,45689.38,7.00,2500.00,#N/A
2904,20-7-20 12:06:07,41.283,sensor_4 (PSt3),20-7-20 11:23:04,default,6.953,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.091,50277,45697.84,7.00,2500.00,#N/A
2908,20-7-20 12:06:10,41.333,sensor_4 (PSt3),20-7-20 11:23:04,default,6.946,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,30.098,50275,45690.20,7.00,2500.00,#N/A
2912,20-7-20 12:06:13,41.383,sensor_4 (PSt3),20-7-20 11:23:04,default,6.951,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.094,50271,45687.26,7.00,2500.00,#N/A
2916,20-7-20 12:06:16,41.433,sensor_4 (PSt3),20-7-20 11:23:04,default,6.952,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.093,50267,45688.10,7.00,2500.00,#N/A
2920,20-7-20 12:06:19,41.483,sensor_4 (PSt3),20-7-20 11:23:04,default,6.950,ppm (mg/L),15.079,°C,1023.000,hPa,Humid,27,0,,0,30.086,50259,45692.66,7.00,2500.00,#N/A
2924,20-7-20 12:06:22,41.533,sensor_4 (PSt3),20-7-20 11:23:04,default,6.950,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,30.091,50256,45689.73,7.00,2500.00,#N/A
2928,20-7-20 12:06:25,41.583,sensor_4 (PSt3),20-7-20 11:23:04,default,6.955,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.085,50247,45689.08,7.00,2500.00,#N/A
2932,20-7-20 12:06:28,41.633,sensor_4 (PSt3),20-7-20 11:23:04,default,6.955,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.089,50236,45692.59,7.00,2500.00,#N/A
2936,20-7-20 12:06:31,41.683,sensor_4 (PSt3),20-7-20 11:23:04,default,6.952,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.090,50235,45683.46,7.00,2500.00,#N/A
2940,20-7-20 12:06:34,41.733,sensor_4 (PSt3),20-7-20 11:23:04,default,6.966,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.071,50225,45687.49,7.00,2500.00,#N/A
2944,20-7-20 12:06:37,41.783,sensor_4 (PSt3),20-7-20 11:23:04,default,6.960,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.077,50232,45691.01,7.00,2500.00,#N/A
2948,20-7-20 12:06:40,41.833,sensor_4 (PSt3),20-7-20 11:23:04,default,6.967,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.069,50218,45686.97,7.00,2500.00,#N/A
2952,20-7-20 12:06:43,41.883,sensor_4 (PSt3),20-7-20 11:23:04,default,6.963,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.081,50214,45689.74,7.00,2500.00,#N/A
2956,20-7-20 12:06:46,41.933,sensor_4 (PSt3),20-7-20 11:23:04,default,6.970,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.065,50204,45690.13,7.00,2500.00,#N/A
2960,20-7-20 12:06:49,41.983,sensor_4 (PSt3),20-7-20 11:23:04,default,6.958,ppm (mg/L),15.086,°C,1023.000,hPa,Humid,27,0,,0,30.071,50203,45695.55,7.00,2500.00,#N/A
2964,20-7-20 12:06:52,42.033,sensor_4 (PSt3),20-7-20 11:23:04,default,6.966,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.070,50189,45693.29,7.00,2500.00,#N/A
2968,20-7-20 12:06:55,42.083,sensor_4 (PSt3),20-7-20 11:23:04,default,6.972,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.059,50188,45692.22,7.00,2500.00,#N/A
2972,20-7-20 12:06:58,42.133,sensor_4 (PSt3),20-7-20 11:23:04,default,6.980,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,30.050,50186,45688.65,7.00,2500.00,#N/A
2976,20-7-20 12:07:01,42.183,sensor_4 (PSt3),20-7-20 11:23:04,default,6.978,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.049,50177,45686.35,7.00,2500.00,#N/A
2980,20-7-20 12:07:04,42.233,sensor_4 (PSt3),20-7-20 11:23:04,default,6.976,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.055,50171,45687.32,7.00,2500.00,#N/A
2984,20-7-20 12:07:07,42.283,sensor_4 (PSt3),20-7-20 11:23:04,default,6.976,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.052,50165,45694.56,7.00,2500.00,#N/A
