Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
5994,8-8-20 15:46:45,16.149,Sensor4 (PSt3),8-8-20 13:27:45,default,8.292,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.114,47380,45545.59,7.00,2500.00,#N/A
5998,8-8-20 15:46:48,16.200,Sensor4 (PSt3),8-8-20 13:27:45,default,8.288,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.120,47382,45545.77,7.00,2500.00,#N/A
6002,8-8-20 15:46:51,16.250,Sensor4 (PSt3),8-8-20 13:27:45,default,8.300,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.104,47383,45542.03,7.00,2500.00,#N/A
6006,8-8-20 15:46:54,16.300,Sensor4 (PSt3),8-8-20 13:27:45,default,8.295,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.116,47383,45538.28,7.00,2500.00,#N/A
6010,8-8-20 15:46:57,16.350,Sensor4 (PSt3),8-8-20 13:27:45,default,8.287,ppm (mg/L),14.691,°C,1028.000,hPa,Humid,0,0,,0,30.111,47387,45546.00,7.00,2500.00,#N/A
6014,8-8-20 15:47:00,16.400,Sensor4 (PSt3),8-8-20 13:27:45,default,8.299,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.105,47384,45543.39,7.00,2500.00,#N/A
6018,8-8-20 15:47:03,16.450,Sensor4 (PSt3),8-8-20 13:27:45,default,8.301,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.105,47383,45546.48,7.00,2500.00,#N/A
6022,8-8-20 15:47:06,16.500,Sensor4 (PSt3),8-8-20 13:27:45,default,8.274,ppm (mg/L),14.691,°C,1028.000,hPa,Humid,0,0,,0,30.128,47384,45540.76,7.00,2500.00,#N/A
6026,8-8-20 15:47:09,16.550,Sensor4 (PSt3),8-8-20 13:27:45,default,8.298,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.106,47383,45543.49,7.00,2500.00,#N/A
6030,8-8-20 15:47:12,16.600,Sensor4 (PSt3),8-8-20 13:27:45,default,8.301,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.108,47383,45540.06,7.00,2500.00,#N/A
6034,8-8-20 15:47:15,16.650,Sensor4 (PSt3),8-8-20 13:27:45,default,8.303,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.110,47381,45542.88,7.00,2500.00,#N/A
6038,8-8-20 15:47:18,16.700,Sensor4 (PSt3),8-8-20 13:27:45,default,8.301,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.113,47383,45537.10,7.00,2500.00,#N/A
6042,8-8-20 15:47:21,16.750,Sensor4 (PSt3),8-8-20 13:27:45,default,8.293,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.113,47383,45545.20,7.00,2500.00,#N/A
6046,8-8-20 15:47:24,16.800,Sensor4 (PSt3),8-8-20 13:27:45,default,8.297,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.115,47383,45542.76,7.00,2500.00,#N/A
6050,8-8-20 15:47:27,16.850,Sensor4 (PSt3),8-8-20 13:27:45,default,8.297,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.118,47382,45545.04,7.00,2500.00,#N/A
6054,8-8-20 15:47:30,16.900,Sensor4 (PSt3),8-8-20 13:27:45,default,8.304,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.109,47384,45542.70,7.00,2500.00,#N/A
6058,8-8-20 15:47:33,16.950,Sensor4 (PSt3),8-8-20 13:27:45,default,8.296,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.114,47382,45544.28,7.00,2500.00,#N/A
6062,8-8-20 15:47:36,16.999,Sensor4 (PSt3),8-8-20 13:27:45,default,8.291,ppm (mg/L),14.672,°C,1028.000,hPa,Humid,0,0,,0,30.113,47382,45537.09,7.00,2500.00,#N/A
6066,8-8-20 15:47:39,17.050,Sensor4 (PSt3),8-8-20 13:27:45,default,8.296,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.117,47378,45540.99,7.00,2500.00,#N/A
6070,8-8-20 15:47:42,17.100,Sensor4 (PSt3),8-8-20 13:27:45,default,8.295,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.115,47374,45541.37,7.00,2500.00,#N/A
6074,8-8-20 15:47:45,17.149,Sensor4 (PSt3),8-8-20 13:27:45,default,8.299,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.116,47377,45540.63,7.00,2500.00,#N/A
6078,8-8-20 15:47:48,17.200,Sensor4 (PSt3),8-8-20 13:27:45,default,8.303,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.113,47381,45538.19,7.00,2500.00,#N/A
6082,8-8-20 15:47:51,17.250,Sensor4 (PSt3),8-8-20 13:27:45,default,8.302,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.112,47379,45543.61,7.00,2500.00,#N/A
6086,8-8-20 15:47:54,17.299,Sensor4 (PSt3),8-8-20 13:27:45,default,8.303,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.108,47385,45540.02,7.00,2500.00,#N/A
6090,8-8-20 15:47:57,17.350,Sensor4 (PSt3),8-8-20 13:27:45,default,8.298,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.114,47384,45538.52,7.00,2500.00,#N/A
6094,8-8-20 15:48:00,17.400,Sensor4 (PSt3),8-8-20 13:27:45,default,8.291,ppm (mg/L),14.678,°C,1028.000,hPa,Humid,0,0,,0,30.110,47375,45539.21,7.00,2500.00,#N/A
6098,8-8-20 15:48:03,17.450,Sensor4 (PSt3),8-8-20 13:27:45,default,8.290,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.120,47380,45539.16,7.00,2500.00,#N/A
6102,8-8-20 15:48:06,17.500,Sensor4 (PSt3),8-8-20 13:27:45,default,8.287,ppm (mg/L),14.691,°C,1028.000,hPa,Humid,0,0,,0,30.111,47384,45543.97,7.00,2500.00,#N/A
6106,8-8-20 15:48:09,17.550,Sensor4 (PSt3),8-8-20 13:27:45,default,8.280,ppm (mg/L),14.678,°C,1028.000,hPa,Humid,0,0,,0,30.125,47382,45537.46,7.00,2500.00,#N/A
6110,8-8-20 15:48:12,17.600,Sensor4 (PSt3),8-8-20 13:27:45,default,8.288,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.120,47384,45545.08,7.00,2500.00,#N/A
6114,8-8-20 15:48:15,17.650,Sensor4 (PSt3),8-8-20 13:27:45,default,8.278,ppm (mg/L),14.709,°C,1028.000,hPa,Humid,0,0,,0,30.115,47382,45537.80,7.00,2500.00,#N/A
6118,8-8-20 15:48:18,17.700,Sensor4 (PSt3),8-8-20 13:27:45,default,8.299,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.108,47380,45540.71,7.00,2500.00,#N/A
6122,8-8-20 15:48:21,17.750,Sensor4 (PSt3),8-8-20 13:27:45,default,8.298,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.109,47377,45541.69,7.00,2500.00,#N/A
6126,8-8-20 15:48:24,17.800,Sensor4 (PSt3),8-8-20 13:27:45,default,8.301,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.110,47372,45541.13,7.00,2500.00,#N/A
6130,8-8-20 15:48:27,17.850,Sensor4 (PSt3),8-8-20 13:27:45,default,8.307,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.105,47383,45543.31,7.00,2500.00,#N/A
6134,8-8-20 15:48:30,17.899,Sensor4 (PSt3),8-8-20 13:27:45,default,8.283,ppm (mg/L),14.691,°C,1028.000,hPa,Humid,0,0,,0,30.116,47377,45546.31,7.00,2500.00,#N/A
6138,8-8-20 15:48:33,17.950,Sensor4 (PSt3),8-8-20 13:27:45,default,8.299,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.107,47384,45542.03,7.00,2500.00,#N/A
6142,8-8-20 15:48:36,18.000,Sensor4 (PSt3),8-8-20 13:27:45,default,8.287,ppm (mg/L),14.672,°C,1028.000,hPa,Humid,0,0,,0,30.119,47375,45539.58,7.00,2500.00,#N/A
6146,8-8-20 15:48:39,18.050,Sensor4 (PSt3),8-8-20 13:27:45,default,8.300,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.103,47375,45544.58,7.00,2500.00,#N/A
6150,8-8-20 15:48:42,18.100,Sensor4 (PSt3),8-8-20 13:27:45,default,8.301,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.105,47374,45538.04,7.00,2500.00,#N/A
6154,8-8-20 15:48:45,18.150,Sensor4 (PSt3),8-8-20 13:27:45,default,8.290,ppm (mg/L),14.678,°C,1028.000,hPa,Humid,0,0,,0,30.112,47374,45538.62,7.00,2500.00,#N/A
6158,8-8-20 15:48:48,18.200,Sensor4 (PSt3),8-8-20 13:27:45,default,8.292,ppm (mg/L),14.672,°C,1028.000,hPa,Humid,0,0,,0,30.112,47382,45543.86,7.00,2500.00,#N/A
6162,8-8-20 15:48:51,18.250,Sensor4 (PSt3),8-8-20 13:27:45,default,8.286,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.123,47380,45540.59,7.00,2500.00,#N/A
6166,8-8-20 15:48:54,18.300,Sensor4 (PSt3),8-8-20 13:27:45,default,8.310,ppm (mg/L),14.629,°C,1028.000,hPa,Humid,0,0,,0,30.106,47374,45540.91,7.00,2500.00,#N/A
6170,8-8-20 15:48:57,18.350,Sensor4 (PSt3),8-8-20 13:27:45,default,8.299,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.108,47368,45541.01,7.00,2500.00,#N/A
6174,8-8-20 15:49:00,18.400,Sensor4 (PSt3),8-8-20 13:27:45,default,8.301,ppm (mg/L),14.672,°C,1028.000,hPa,Humid,0,0,,0,30.100,47374,45538.25,7.00,2500.00,#N/A
6178,8-8-20 15:49:03,18.450,Sensor4 (PSt3),8-8-20 13:27:45,default,8.294,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.111,47375,45539.54,7.00,2500.00,#N/A
6182,8-8-20 15:49:06,18.500,Sensor4 (PSt3),8-8-20 13:27:45,default,8.289,ppm (mg/L),14.678,°C,1028.000,hPa,Humid,0,0,,0,30.113,47377,45540.27,7.00,2500.00,#N/A
6186,8-8-20 15:49:09,18.550,Sensor4 (PSt3),8-8-20 13:27:45,default,8.299,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.113,47370,45540.84,7.00,2500.00,#N/A
6190,8-8-20 15:49:12,18.599,Sensor4 (PSt3),8-8-20 13:27:45,default,8.300,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.109,47371,45542.23,7.00,2500.00,#N/A
6194,8-8-20 15:49:15,18.650,Sensor4 (PSt3),8-8-20 13:27:45,default,8.298,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.114,47374,45542.00,7.00,2500.00,#N/A
6198,8-8-20 15:49:18,18.700,Sensor4 (PSt3),8-8-20 13:27:45,default,8.301,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.107,47376,45541.23,7.00,2500.00,#N/A
6202,8-8-20 15:49:21,18.749,Sensor4 (PSt3),8-8-20 13:27:45,default,8.295,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.113,47374,45541.40,7.00,2500.00,#N/A
6206,8-8-20 15:49:24,18.800,Sensor4 (PSt3),8-8-20 13:27:45,default,8.296,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.119,47379,45544.62,7.00,2500.00,#N/A
6210,8-8-20 15:49:27,18.850,Sensor4 (PSt3),8-8-20 13:27:45,default,8.319,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.105,47374,45537.67,7.00,2500.00,#N/A
6214,8-8-20 15:49:30,18.900,Sensor4 (PSt3),8-8-20 13:27:45,default,8.311,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.107,47377,45537.65,7.00,2500.00,#N/A
6218,8-8-20 15:49:33,18.950,Sensor4 (PSt3),8-8-20 13:27:45,default,8.318,ppm (mg/L),14.598,°C,1028.000,hPa,Humid,0,0,,0,30.109,47370,45542.29,7.00,2500.00,#N/A
6222,8-8-20 15:49:36,19.000,Sensor4 (PSt3),8-8-20 13:27:45,default,8.309,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.110,47369,45541.72,7.00,2500.00,#N/A
6226,8-8-20 15:49:39,19.050,Sensor4 (PSt3),8-8-20 13:27:45,default,8.313,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.104,47367,45537.77,7.00,2500.00,#N/A
6230,8-8-20 15:49:42,19.100,Sensor4 (PSt3),8-8-20 13:27:45,default,8.320,ppm (mg/L),14.592,°C,1028.000,hPa,Humid,0,0,,0,30.109,47373,45538.56,7.00,2500.00,#N/A
6234,8-8-20 15:49:45,19.150,Sensor4 (PSt3),8-8-20 13:27:45,default,8.317,ppm (mg/L),14.592,°C,1028.000,hPa,Humid,0,0,,0,30.112,47369,45536.64,7.00,2500.00,#N/A
6238,8-8-20 15:49:48,19.200,Sensor4 (PSt3),8-8-20 13:27:45,default,8.313,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.110,47371,45537.12,7.00,2500.00,#N/A
6242,8-8-20 15:49:51,19.250,Sensor4 (PSt3),8-8-20 13:27:45,default,8.304,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.112,47371,45544.72,7.00,2500.00,#N/A
6246,8-8-20 15:49:54,19.300,Sensor4 (PSt3),8-8-20 13:27:45,default,8.297,ppm (mg/L),14.672,°C,1028.000,hPa,Humid,0,0,,0,30.105,47370,45536.81,7.00,2500.00,#N/A
6250,8-8-20 15:49:57,19.350,Sensor4 (PSt3),8-8-20 13:27:45,default,8.295,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.113,47367,45543.22,7.00,2500.00,#N/A
6254,8-8-20 15:50:00,19.400,Sensor4 (PSt3),8-8-20 13:27:45,default,8.300,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.114,47369,45535.81,7.00,2500.00,#N/A
6258,8-8-20 15:50:03,19.450,Sensor4 (PSt3),8-8-20 13:27:45,default,8.312,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.109,47369,45537.68,7.00,2500.00,#N/A
6262,8-8-20 15:50:06,19.500,Sensor4 (PSt3),8-8-20 13:27:45,default,8.310,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.112,47373,45540.38,7.00,2500.00,#N/A
6266,8-8-20 15:50:09,19.549,Sensor4 (PSt3),8-8-20 13:27:45,default,8.306,ppm (mg/L),14.629,°C,1028.000,hPa,Humid,0,0,,0,30.112,47368,45537.50,7.00,2500.00,#N/A
6270,8-8-20 15:50:12,19.600,Sensor4 (PSt3),8-8-20 13:27:45,default,8.304,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.106,47369,45531.71,7.00,2500.00,#N/A
6274,8-8-20 15:50:15,19.650,Sensor4 (PSt3),8-8-20 13:27:45,default,8.310,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.114,47372,45538.96,7.00,2500.00,#N/A
6278,8-8-20 15:50:18,19.699,Sensor4 (PSt3),8-8-20 13:27:45,default,8.311,ppm (mg/L),14.629,°C,1028.000,hPa,Humid,0,0,,0,30.105,47369,45530.76,7.00,2500.00,#N/A
6282,8-8-20 15:50:21,19.750,Sensor4 (PSt3),8-8-20 13:27:45,default,8.303,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.113,47372,45543.42,7.00,2500.00,#N/A
6286,8-8-20 15:50:24,19.800,Sensor4 (PSt3),8-8-20 13:27:45,default,8.304,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.109,47370,45538.61,7.00,2500.00,#N/A
6290,8-8-20 15:50:27,19.849,Sensor4 (PSt3),8-8-20 13:27:45,default,8.312,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.106,47373,45534.73,7.00,2500.00,#N/A
6294,8-8-20 15:50:30,19.900,Sensor4 (PSt3),8-8-20 13:27:45,default,8.308,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.112,47368,45538.19,7.00,2500.00,#N/A
6298,8-8-20 15:50:33,19.950,Sensor4 (PSt3),8-8-20 13:27:45,default,8.317,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.107,47370,45536.57,7.00,2500.00,#N/A
6302,8-8-20 15:50:36,20.000,Sensor4 (PSt3),8-8-20 13:27:45,default,8.315,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.107,47368,45540.54,7.00,2500.00,#N/A
6306,8-8-20 15:50:39,20.050,Sensor4 (PSt3),8-8-20 13:27:45,default,8.304,ppm (mg/L),14.629,°C,1028.000,hPa,Humid,0,0,,0,30.114,47363,45535.68,7.00,2500.00,#N/A
6310,8-8-20 15:50:42,20.099,Sensor4 (PSt3),8-8-20 13:27:45,default,8.301,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.115,47373,45535.24,7.00,2500.00,#N/A
6314,8-8-20 15:50:45,20.150,Sensor4 (PSt3),8-8-20 13:27:45,default,8.312,ppm (mg/L),14.598,°C,1028.000,hPa,Humid,0,0,,0,30.117,47368,45539.76,7.00,2500.00,#N/A
6318,8-8-20 15:50:48,20.200,Sensor4 (PSt3),8-8-20 13:27:45,default,8.315,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.110,47367,45537.35,7.00,2500.00,#N/A
6322,8-8-20 15:50:51,20.250,Sensor4 (PSt3),8-8-20 13:27:45,default,8.321,ppm (mg/L),14.567,°C,1028.000,hPa,Humid,0,0,,0,30.118,47368,45537.51,7.00,2500.00,#N/A
6326,8-8-20 15:50:54,20.300,Sensor4 (PSt3),8-8-20 13:27:45,default,8.314,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.108,47369,45537.36,7.00,2500.00,#N/A
6330,8-8-20 15:50:57,20.349,Sensor4 (PSt3),8-8-20 13:27:45,default,8.317,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.107,47374,45539.81,7.00,2500.00,#N/A
6334,8-8-20 15:51:00,20.400,Sensor4 (PSt3),8-8-20 13:27:45,default,8.313,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.104,47372,45543.17,7.00,2500.00,#N/A
6338,8-8-20 15:51:03,20.450,Sensor4 (PSt3),8-8-20 13:27:45,default,8.301,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.116,47370,45539.99,7.00,2500.00,#N/A
6342,8-8-20 15:51:06,20.499,Sensor4 (PSt3),8-8-20 13:27:45,default,8.312,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.108,47369,45536.76,7.00,2500.00,#N/A
6346,8-8-20 15:51:09,20.550,Sensor4 (PSt3),8-8-20 13:27:45,default,8.298,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.119,47371,45540.68,7.00,2500.00,#N/A
6350,8-8-20 15:51:12,20.600,Sensor4 (PSt3),8-8-20 13:27:45,default,8.317,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.102,47370,45539.08,7.00,2500.00,#N/A
6354,8-8-20 15:51:15,20.649,Sensor4 (PSt3),8-8-20 13:27:45,default,8.304,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.112,47369,45535.24,7.00,2500.00,#N/A
6358,8-8-20 15:51:18,20.700,Sensor4 (PSt3),8-8-20 13:27:45,default,8.316,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.106,47366,45540.85,7.00,2500.00,#N/A
6362,8-8-20 15:51:21,20.750,Sensor4 (PSt3),8-8-20 13:27:45,default,8.309,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.113,47364,45538.29,7.00,2500.00,#N/A
6366,8-8-20 15:51:24,20.799,Sensor4 (PSt3),8-8-20 13:27:45,default,8.303,ppm (mg/L),14.629,°C,1028.000,hPa,Humid,0,0,,0,30.115,47360,45539.40,7.00,2500.00,#N/A
6370,8-8-20 15:51:27,20.850,Sensor4 (PSt3),8-8-20 13:27:45,default,8.310,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.117,47367,45541.77,7.00,2500.00,#N/A
6374,8-8-20 15:51:30,20.900,Sensor4 (PSt3),8-8-20 13:27:45,default,8.326,ppm (mg/L),14.592,°C,1028.000,hPa,Humid,0,0,,0,30.101,47373,45536.23,7.00,2500.00,#N/A
6378,8-8-20 15:51:33,20.949,Sensor4 (PSt3),8-8-20 13:27:45,default,8.310,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.112,47367,45541.30,7.00,2500.00,#N/A
6382,8-8-20 15:51:36,21.000,Sensor4 (PSt3),8-8-20 13:27:45,default,8.321,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.110,47368,45537.66,7.00,2500.00,#N/A
6386,8-8-20 15:51:39,21.050,Sensor4 (PSt3),8-8-20 13:27:45,default,8.317,ppm (mg/L),14.592,°C,1028.000,hPa,Humid,0,0,,0,30.112,47364,45537.71,7.00,2500.00,#N/A
6390,8-8-20 15:51:42,21.100,Sensor4 (PSt3),8-8-20 13:27:45,default,8.323,ppm (mg/L),14.580,°C,1028.000,hPa,Humid,0,0,,0,30.110,47365,45537.43,7.00,2500.00,#N/A
6394,8-8-20 15:51:45,21.150,Sensor4 (PSt3),8-8-20 13:27:45,default,8.320,ppm (mg/L),14.580,°C,1028.000,hPa,Humid,0,0,,0,30.114,47367,45538.52,7.00,2500.00,#N/A
6398,8-8-20 15:51:48,21.200,Sensor4 (PSt3),8-8-20 13:27:45,default,8.324,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.106,47365,45542.35,7.00,2500.00,#N/A
6402,8-8-20 15:51:51,21.250,Sensor4 (PSt3),8-8-20 13:27:45,default,8.315,ppm (mg/L),14.598,°C,1028.000,hPa,Humid,0,0,,0,30.113,47364,45536.91,7.00,2500.00,#N/A
6406,8-8-20 15:51:54,21.300,Sensor4 (PSt3),8-8-20 13:27:45,default,8.324,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.106,47366,45539.85,7.00,2500.00,#N/A
6410,8-8-20 15:51:57,21.350,Sensor4 (PSt3),8-8-20 13:27:45,default,8.319,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.113,47366,45539.80,7.00,2500.00,#N/A
6414,8-8-20 15:52:00,21.400,Sensor4 (PSt3),8-8-20 13:27:45,default,8.314,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.108,47368,45535.65,7.00,2500.00,#N/A
6418,8-8-20 15:52:03,21.450,Sensor4 (PSt3),8-8-20 13:27:45,default,8.328,ppm (mg/L),14.580,°C,1028.000,hPa,Humid,0,0,,0,30.103,47362,45542.76,7.00,2500.00,#N/A
6422,8-8-20 15:52:06,21.500,Sensor4 (PSt3),8-8-20 13:27:45,default,8.320,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.103,47370,45533.63,7.00,2500.00,#N/A
6426,8-8-20 15:52:09,21.550,Sensor4 (PSt3),8-8-20 13:27:45,default,8.329,ppm (mg/L),14.567,°C,1028.000,hPa,Humid,0,0,,0,30.107,47363,45535.25,7.00,2500.00,#N/A
6430,8-8-20 15:52:12,21.600,Sensor4 (PSt3),8-8-20 13:27:45,default,8.329,ppm (mg/L),14.561,°C,1028.000,hPa,Humid,0,0,,0,30.110,47368,45546.02,7.00,2500.00,#N/A
6434,8-8-20 15:52:15,21.649,Sensor4 (PSt3),8-8-20 13:27:45,default,8.323,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.107,47364,45539.16,7.00,2500.00,#N/A
6438,8-8-20 15:52:18,21.700,Sensor4 (PSt3),8-8-20 13:27:45,default,8.311,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.115,47365,45542.18,7.00,2500.00,#N/A
6442,8-8-20 15:52:21,21.750,Sensor4 (PSt3),8-8-20 13:27:45,default,8.311,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.112,47364,45535.74,7.00,2500.00,#N/A
6446,8-8-20 15:52:24,21.800,Sensor4 (PSt3),8-8-20 13:27:45,default,8.303,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.110,47364,45533.39,7.00,2500.00,#N/A
6450,8-8-20 15:52:27,21.850,Sensor4 (PSt3),8-8-20 13:27:45,default,8.318,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.100,47360,45539.59,7.00,2500.00,#N/A
6454,8-8-20 15:52:30,21.900,Sensor4 (PSt3),8-8-20 13:27:45,default,8.298,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.112,47363,45539.61,7.00,2500.00,#N/A
6458,8-8-20 15:52:33,21.949,Sensor4 (PSt3),8-8-20 13:27:45,default,8.310,ppm (mg/L),14.629,°C,1028.000,hPa,Humid,0,0,,0,30.106,47366,45532.00,7.00,2500.00,#N/A
6462,8-8-20 15:52:36,22.000,Sensor4 (PSt3),8-8-20 13:27:45,default,8.310,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.103,47362,45532.27,7.00,2500.00,#N/A
6466,8-8-20 15:52:39,22.050,Sensor4 (PSt3),8-8-20 13:27:45,default,8.310,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.109,47363,45534.43,7.00,2500.00,#N/A
6470,8-8-20 15:52:42,22.100,Sensor4 (PSt3),8-8-20 13:27:45,default,8.321,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.110,47365,45533.95,7.00,2500.00,#N/A
6474,8-8-20 15:52:45,22.150,Sensor4 (PSt3),8-8-20 13:27:45,default,8.323,ppm (mg/L),14.580,°C,1028.000,hPa,Humid,0,0,,0,30.110,47360,45545.37,7.00,2500.00,#N/A
6478,8-8-20 15:52:48,22.200,Sensor4 (PSt3),8-8-20 13:27:45,default,8.333,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.094,47362,45536.87,7.00,2500.00,#N/A
6482,8-8-20 15:52:51,22.249,Sensor4 (PSt3),8-8-20 13:27:45,default,8.323,ppm (mg/L),14.592,°C,1028.000,hPa,Humid,0,0,,0,30.105,47368,45536.21,7.00,2500.00,#N/A
6486,8-8-20 15:52:54,22.300,Sensor4 (PSt3),8-8-20 13:27:45,default,8.326,ppm (mg/L),14.574,°C,1028.000,hPa,Humid,0,0,,0,30.108,47363,45536.16,7.00,2500.00,#N/A
