Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1135,8-8-20 13:51:26,14.150,Sensor4 (PSt3),8-8-20 13:27:45,default,8.673,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.256,47719,45595.20,7.00,2500.00,#N/A
1139,8-8-20 13:51:29,14.200,Sensor4 (PSt3),8-8-20 13:27:45,default,8.683,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.246,47716,45598.18,7.00,2500.00,#N/A
1143,8-8-20 13:51:32,14.250,Sensor4 (PSt3),8-8-20 13:27:45,default,8.682,ppm (mg/L),13.161,°C,1028.000,hPa,Humid,0,0,,0,30.255,47712,45588.62,7.00,2500.00,#N/A
1147,8-8-20 13:51:35,14.300,Sensor4 (PSt3),8-8-20 13:27:45,default,8.682,ppm (mg/L),13.155,°C,1028.000,hPa,Humid,0,0,,0,30.258,47719,45585.06,7.00,2500.00,#N/A
1151,8-8-20 13:51:38,14.351,Sensor4 (PSt3),8-8-20 13:27:45,default,8.671,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.261,47720,45588.27,7.00,2500.00,#N/A
1155,8-8-20 13:51:41,14.400,Sensor4 (PSt3),8-8-20 13:27:45,default,8.687,ppm (mg/L),13.161,°C,1028.000,hPa,Humid,0,0,,0,30.249,47715,45593.43,7.00,2500.00,#N/A
1159,8-8-20 13:51:44,14.451,Sensor4 (PSt3),8-8-20 13:27:45,default,8.683,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.249,47711,45592.83,7.00,2500.00,#N/A
1163,8-8-20 13:51:47,14.500,Sensor4 (PSt3),8-8-20 13:27:45,default,8.668,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.262,47717,45591.29,7.00,2500.00,#N/A
1167,8-8-20 13:51:50,14.550,Sensor4 (PSt3),8-8-20 13:27:45,default,8.663,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.256,47711,45586.50,7.00,2500.00,#N/A
1171,8-8-20 13:51:53,14.600,Sensor4 (PSt3),8-8-20 13:27:45,default,8.679,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.248,47719,45593.88,7.00,2500.00,#N/A
1175,8-8-20 13:51:56,14.650,Sensor4 (PSt3),8-8-20 13:27:45,default,8.668,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.252,47713,45592.36,7.00,2500.00,#N/A
1179,8-8-20 13:51:59,14.700,Sensor4 (PSt3),8-8-20 13:27:45,default,8.663,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.255,47719,45592.16,7.00,2500.00,#N/A
1183,8-8-20 13:52:02,14.750,Sensor4 (PSt3),8-8-20 13:27:45,default,8.676,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.247,47716,45589.87,7.00,2500.00,#N/A
1187,8-8-20 13:52:05,14.800,Sensor4 (PSt3),8-8-20 13:27:45,default,8.671,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.261,47711,45594.03,7.00,2500.00,#N/A
1191,8-8-20 13:52:08,14.850,Sensor4 (PSt3),8-8-20 13:27:45,default,8.683,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.251,47715,45592.89,7.00,2500.00,#N/A
1195,8-8-20 13:52:11,14.900,Sensor4 (PSt3),8-8-20 13:27:45,default,8.688,ppm (mg/L),13.155,°C,1028.000,hPa,Humid,0,0,,0,30.251,47713,45590.73,7.00,2500.00,#N/A
1199,8-8-20 13:52:14,14.950,Sensor4 (PSt3),8-8-20 13:27:45,default,8.674,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.255,47716,45589.12,7.00,2500.00,#N/A
1203,8-8-20 13:52:17,15.000,Sensor4 (PSt3),8-8-20 13:27:45,default,8.674,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.260,47711,45588.40,7.00,2500.00,#N/A
1207,8-8-20 13:52:20,15.050,Sensor4 (PSt3),8-8-20 13:27:45,default,8.668,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.252,47716,45591.07,7.00,2500.00,#N/A
1211,8-8-20 13:52:23,15.100,Sensor4 (PSt3),8-8-20 13:27:45,default,8.650,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.261,47720,45593.79,7.00,2500.00,#N/A
1215,8-8-20 13:52:26,15.150,Sensor4 (PSt3),8-8-20 13:27:45,default,8.651,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.255,47715,45591.41,7.00,2500.00,#N/A
1219,8-8-20 13:52:29,15.200,Sensor4 (PSt3),8-8-20 13:27:45,default,8.664,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.244,47716,45591.57,7.00,2500.00,#N/A
1223,8-8-20 13:52:32,15.250,Sensor4 (PSt3),8-8-20 13:27:45,default,8.646,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.256,47715,45595.89,7.00,2500.00,#N/A
1227,8-8-20 13:52:35,15.300,Sensor4 (PSt3),8-8-20 13:27:45,default,8.674,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.258,47714,45589.13,7.00,2500.00,#N/A
1231,8-8-20 13:52:38,15.350,Sensor4 (PSt3),8-8-20 13:27:45,default,8.668,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.246,47717,45595.48,7.00,2500.00,#N/A
1235,8-8-20 13:52:41,15.400,Sensor4 (PSt3),8-8-20 13:27:45,default,8.668,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.254,47713,45592.31,7.00,2500.00,#N/A
1239,8-8-20 13:52:44,15.450,Sensor4 (PSt3),8-8-20 13:27:45,default,8.663,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.255,47710,45596.41,7.00,2500.00,#N/A
1243,8-8-20 13:52:47,15.500,Sensor4 (PSt3),8-8-20 13:27:45,default,8.663,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.256,47713,45594.42,7.00,2500.00,#N/A
1247,8-8-20 13:52:50,15.550,Sensor4 (PSt3),8-8-20 13:27:45,default,8.662,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.260,47711,45586.52,7.00,2500.00,#N/A
1251,8-8-20 13:52:53,15.600,Sensor4 (PSt3),8-8-20 13:27:45,default,8.676,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.249,47710,45591.94,7.00,2500.00,#N/A
1255,8-8-20 13:52:56,15.650,Sensor4 (PSt3),8-8-20 13:27:45,default,8.669,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.250,47708,45587.28,7.00,2500.00,#N/A
1259,8-8-20 13:52:59,15.700,Sensor4 (PSt3),8-8-20 13:27:45,default,8.678,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.255,47709,45587.42,7.00,2500.00,#N/A
1263,8-8-20 13:53:02,15.750,Sensor4 (PSt3),8-8-20 13:27:45,default,8.692,ppm (mg/L),13.161,°C,1028.000,hPa,Humid,0,0,,0,30.242,47713,45589.23,7.00,2500.00,#N/A
1267,8-8-20 13:53:05,15.800,Sensor4 (PSt3),8-8-20 13:27:45,default,8.668,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.260,47708,45588.90,7.00,2500.00,#N/A
1271,8-8-20 13:53:08,15.850,Sensor4 (PSt3),8-8-20 13:27:45,default,8.660,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.262,47706,45591.77,7.00,2500.00,#N/A
1275,8-8-20 13:53:11,15.900,Sensor4 (PSt3),8-8-20 13:27:45,default,8.675,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.254,47708,45589.43,7.00,2500.00,#N/A
1279,8-8-20 13:53:14,15.950,Sensor4 (PSt3),8-8-20 13:27:45,default,8.692,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.240,47710,45588.40,7.00,2500.00,#N/A
1283,8-8-20 13:53:17,16.001,Sensor4 (PSt3),8-8-20 13:27:45,default,8.687,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.244,47707,45586.57,7.00,2500.00,#N/A
1287,8-8-20 13:53:20,16.051,Sensor4 (PSt3),8-8-20 13:27:45,default,8.679,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.254,47709,45592.59,7.00,2500.00,#N/A
1291,8-8-20 13:53:23,16.100,Sensor4 (PSt3),8-8-20 13:27:45,default,8.671,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.253,47710,45588.90,7.00,2500.00,#N/A
1295,8-8-20 13:53:26,16.150,Sensor4 (PSt3),8-8-20 13:27:45,default,8.674,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.255,47712,45591.73,7.00,2500.00,#N/A
1299,8-8-20 13:53:29,16.200,Sensor4 (PSt3),8-8-20 13:27:45,default,8.692,ppm (mg/L),13.161,°C,1028.000,hPa,Humid,0,0,,0,30.242,47710,45588.30,7.00,2500.00,#N/A
1303,8-8-20 13:53:32,16.250,Sensor4 (PSt3),8-8-20 13:27:45,default,8.677,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.251,47707,45587.89,7.00,2500.00,#N/A
1307,8-8-20 13:53:35,16.300,Sensor4 (PSt3),8-8-20 13:27:45,default,8.678,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.250,47715,45593.24,7.00,2500.00,#N/A
1311,8-8-20 13:53:38,16.350,Sensor4 (PSt3),8-8-20 13:27:45,default,8.673,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.253,47708,45591.05,7.00,2500.00,#N/A
1315,8-8-20 13:53:41,16.400,Sensor4 (PSt3),8-8-20 13:27:45,default,8.674,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.252,47709,45593.11,7.00,2500.00,#N/A
1319,8-8-20 13:53:44,16.450,Sensor4 (PSt3),8-8-20 13:27:45,default,8.659,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.261,47712,45587.39,7.00,2500.00,#N/A
1323,8-8-20 13:53:47,16.500,Sensor4 (PSt3),8-8-20 13:27:45,default,8.676,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.250,47712,45590.18,7.00,2500.00,#N/A
1327,8-8-20 13:53:50,16.550,Sensor4 (PSt3),8-8-20 13:27:45,default,8.663,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.250,47711,45590.87,7.00,2500.00,#N/A
1331,8-8-20 13:53:53,16.600,Sensor4 (PSt3),8-8-20 13:27:45,default,8.685,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.244,47713,45585.50,7.00,2500.00,#N/A
1335,8-8-20 13:53:56,16.651,Sensor4 (PSt3),8-8-20 13:27:45,default,8.680,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.252,47713,45588.39,7.00,2500.00,#N/A
1339,8-8-20 13:53:59,16.700,Sensor4 (PSt3),8-8-20 13:27:45,default,8.683,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.249,47708,45598.13,7.00,2500.00,#N/A
1343,8-8-20 13:54:02,16.750,Sensor4 (PSt3),8-8-20 13:27:45,default,8.683,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.249,47711,45587.29,7.00,2500.00,#N/A
1347,8-8-20 13:54:05,16.800,Sensor4 (PSt3),8-8-20 13:27:45,default,8.677,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.256,47707,45590.66,7.00,2500.00,#N/A
1351,8-8-20 13:54:08,16.850,Sensor4 (PSt3),8-8-20 13:27:45,default,8.672,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.258,47706,45594.16,7.00,2500.00,#N/A
1355,8-8-20 13:54:11,16.900,Sensor4 (PSt3),8-8-20 13:27:45,default,8.676,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.249,47712,45590.11,7.00,2500.00,#N/A
1359,8-8-20 13:54:14,16.950,Sensor4 (PSt3),8-8-20 13:27:45,default,8.682,ppm (mg/L),13.161,°C,1028.000,hPa,Humid,0,0,,0,30.255,47708,45596.35,7.00,2500.00,#N/A
1363,8-8-20 13:54:17,17.000,Sensor4 (PSt3),8-8-20 13:27:45,default,8.694,ppm (mg/L),13.137,°C,1028.000,hPa,Humid,0,0,,0,30.251,47719,45596.98,7.00,2500.00,#N/A
1367,8-8-20 13:54:20,17.050,Sensor4 (PSt3),8-8-20 13:27:45,default,8.691,ppm (mg/L),13.149,°C,1028.000,hPa,Humid,0,0,,0,30.249,47703,45594.31,7.00,2500.00,#N/A
1371,8-8-20 13:54:23,17.100,Sensor4 (PSt3),8-8-20 13:27:45,default,8.692,ppm (mg/L),13.149,°C,1028.000,hPa,Humid,0,0,,0,30.248,47710,45591.98,7.00,2500.00,#N/A
1375,8-8-20 13:54:26,17.150,Sensor4 (PSt3),8-8-20 13:27:45,default,8.676,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.260,47706,45597.46,7.00,2500.00,#N/A
1379,8-8-20 13:54:29,17.200,Sensor4 (PSt3),8-8-20 13:27:45,default,8.678,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.250,47707,45589.20,7.00,2500.00,#N/A
1383,8-8-20 13:54:32,17.250,Sensor4 (PSt3),8-8-20 13:27:45,default,8.678,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.253,47704,45593.40,7.00,2500.00,#N/A
1387,8-8-20 13:54:35,17.300,Sensor4 (PSt3),8-8-20 13:27:45,default,8.676,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.255,47707,45588.98,7.00,2500.00,#N/A
1391,8-8-20 13:54:38,17.350,Sensor4 (PSt3),8-8-20 13:27:45,default,8.681,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.251,47706,45592.13,7.00,2500.00,#N/A
1395,8-8-20 13:54:41,17.400,Sensor4 (PSt3),8-8-20 13:27:45,default,8.677,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.245,47710,45593.02,7.00,2500.00,#N/A
1399,8-8-20 13:54:44,17.450,Sensor4 (PSt3),8-8-20 13:27:45,default,8.685,ppm (mg/L),13.149,°C,1028.000,hPa,Humid,0,0,,0,30.257,47702,45595.55,7.00,2500.00,#N/A
1403,8-8-20 13:54:47,17.501,Sensor4 (PSt3),8-8-20 13:27:45,default,8.681,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.251,47708,45589.78,7.00,2500.00,#N/A
1407,8-8-20 13:54:50,17.551,Sensor4 (PSt3),8-8-20 13:27:45,default,8.673,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.262,47704,45592.46,7.00,2500.00,#N/A
1411,8-8-20 13:54:53,17.601,Sensor4 (PSt3),8-8-20 13:27:45,default,8.683,ppm (mg/L),13.161,°C,1028.000,hPa,Humid,0,0,,0,30.254,47712,45593.40,7.00,2500.00,#N/A
1415,8-8-20 13:54:56,17.651,Sensor4 (PSt3),8-8-20 13:27:45,default,8.680,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.253,47706,45593.16,7.00,2500.00,#N/A
1419,8-8-20 13:54:59,17.700,Sensor4 (PSt3),8-8-20 13:27:45,default,8.671,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.253,47707,45591.35,7.00,2500.00,#N/A
1423,8-8-20 13:55:02,17.751,Sensor4 (PSt3),8-8-20 13:27:45,default,8.672,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.249,47708,45586.75,7.00,2500.00,#N/A
1427,8-8-20 13:55:05,17.800,Sensor4 (PSt3),8-8-20 13:27:45,default,8.667,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.245,47711,45591.93,7.00,2500.00,#N/A
1431,8-8-20 13:55:08,17.850,Sensor4 (PSt3),8-8-20 13:27:45,default,8.670,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.249,47707,45592.14,7.00,2500.00,#N/A
1435,8-8-20 13:55:11,17.900,Sensor4 (PSt3),8-8-20 13:27:45,default,8.674,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.249,47707,45589.74,7.00,2500.00,#N/A
1439,8-8-20 13:55:14,17.950,Sensor4 (PSt3),8-8-20 13:27:45,default,8.669,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.250,47707,45592.16,7.00,2500.00,#N/A
1443,8-8-20 13:55:17,18.001,Sensor4 (PSt3),8-8-20 13:27:45,default,8.673,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.256,47705,45588.39,7.00,2500.00,#N/A
1447,8-8-20 13:55:20,18.051,Sensor4 (PSt3),8-8-20 13:27:45,default,8.673,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.259,47696,45592.38,7.00,2500.00,#N/A
1451,8-8-20 13:55:23,18.101,Sensor4 (PSt3),8-8-20 13:27:45,default,8.683,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.246,47705,45592.85,7.00,2500.00,#N/A
1455,8-8-20 13:55:26,18.150,Sensor4 (PSt3),8-8-20 13:27:45,default,8.696,ppm (mg/L),13.155,°C,1028.000,hPa,Humid,0,0,,0,30.240,47708,45590.09,7.00,2500.00,#N/A
1459,8-8-20 13:55:29,18.200,Sensor4 (PSt3),8-8-20 13:27:45,default,8.681,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.254,47702,45589.26,7.00,2500.00,#N/A
1463,8-8-20 13:55:32,18.250,Sensor4 (PSt3),8-8-20 13:27:45,default,8.690,ppm (mg/L),13.149,°C,1028.000,hPa,Humid,0,0,,0,30.250,47710,45591.35,7.00,2500.00,#N/A
1467,8-8-20 13:55:35,18.300,Sensor4 (PSt3),8-8-20 13:27:45,default,8.665,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.253,47706,45591.74,7.00,2500.00,#N/A
1471,8-8-20 13:55:38,18.351,Sensor4 (PSt3),8-8-20 13:27:45,default,8.664,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.252,47704,45588.69,7.00,2500.00,#N/A
1475,8-8-20 13:55:41,18.401,Sensor4 (PSt3),8-8-20 13:27:45,default,8.664,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.249,47697,45590.81,7.00,2500.00,#N/A
1479,8-8-20 13:55:44,18.451,Sensor4 (PSt3),8-8-20 13:27:45,default,8.659,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.258,47696,45592.84,7.00,2500.00,#N/A
1483,8-8-20 13:55:47,18.500,Sensor4 (PSt3),8-8-20 13:27:45,default,8.666,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.252,47707,45588.25,7.00,2500.00,#N/A
1487,8-8-20 13:55:50,18.550,Sensor4 (PSt3),8-8-20 13:27:45,default,8.674,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.250,47702,45594.29,7.00,2500.00,#N/A
1491,8-8-20 13:55:53,18.600,Sensor4 (PSt3),8-8-20 13:27:45,default,8.669,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.251,47704,45595.23,7.00,2500.00,#N/A
1495,8-8-20 13:55:56,18.650,Sensor4 (PSt3),8-8-20 13:27:45,default,8.660,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.254,47694,45592.51,7.00,2500.00,#N/A
1499,8-8-20 13:55:59,18.700,Sensor4 (PSt3),8-8-20 13:27:45,default,8.650,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.259,47697,45587.04,7.00,2500.00,#N/A
1503,8-8-20 13:56:02,18.750,Sensor4 (PSt3),8-8-20 13:27:45,default,8.663,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.253,47700,45591.20,7.00,2500.00,#N/A
1507,8-8-20 13:56:05,18.800,Sensor4 (PSt3),8-8-20 13:27:45,default,8.646,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.250,47698,45593.48,7.00,2500.00,#N/A
1511,8-8-20 13:56:08,18.850,Sensor4 (PSt3),8-8-20 13:27:45,default,8.647,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.255,47701,45590.06,7.00,2500.00,#N/A
1515,8-8-20 13:56:11,18.900,Sensor4 (PSt3),8-8-20 13:27:45,default,8.668,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.243,47698,45588.91,7.00,2500.00,#N/A
1519,8-8-20 13:56:14,18.950,Sensor4 (PSt3),8-8-20 13:27:45,default,8.661,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.255,47703,45588.01,7.00,2500.00,#N/A
1523,8-8-20 13:56:17,19.000,Sensor4 (PSt3),8-8-20 13:27:45,default,8.679,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.251,47703,45591.15,7.00,2500.00,#N/A
1527,8-8-20 13:56:20,19.050,Sensor4 (PSt3),8-8-20 13:27:45,default,8.680,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.247,47703,45588.17,7.00,2500.00,#N/A
1531,8-8-20 13:56:23,19.100,Sensor4 (PSt3),8-8-20 13:27:45,default,8.672,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.249,47699,45586.87,7.00,2500.00,#N/A
1535,8-8-20 13:56:26,19.150,Sensor4 (PSt3),8-8-20 13:27:45,default,8.668,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.252,47701,45588.54,7.00,2500.00,#N/A
1539,8-8-20 13:56:29,19.201,Sensor4 (PSt3),8-8-20 13:27:45,default,8.679,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.240,47695,45583.90,7.00,2500.00,#N/A
1543,8-8-20 13:56:32,19.251,Sensor4 (PSt3),8-8-20 13:27:45,default,8.666,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.246,47700,45585.25,7.00,2500.00,#N/A
1547,8-8-20 13:56:35,19.300,Sensor4 (PSt3),8-8-20 13:27:45,default,8.660,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.259,47702,45591.86,7.00,2500.00,#N/A
1551,8-8-20 13:56:38,19.350,Sensor4 (PSt3),8-8-20 13:27:45,default,8.665,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.248,47700,45590.21,7.00,2500.00,#N/A
1555,8-8-20 13:56:41,19.400,Sensor4 (PSt3),8-8-20 13:27:45,default,8.670,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.246,47702,45587.94,7.00,2500.00,#N/A
1559,8-8-20 13:56:44,19.450,Sensor4 (PSt3),8-8-20 13:27:45,default,8.661,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.250,47699,45590.57,7.00,2500.00,#N/A
1563,8-8-20 13:56:47,19.500,Sensor4 (PSt3),8-8-20 13:27:45,default,8.664,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.252,47699,45583.25,7.00,2500.00,#N/A
1567,8-8-20 13:56:50,19.550,Sensor4 (PSt3),8-8-20 13:27:45,default,8.666,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.260,47701,45593.76,7.00,2500.00,#N/A
1571,8-8-20 13:56:53,19.600,Sensor4 (PSt3),8-8-20 13:27:45,default,8.672,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.246,47700,45588.26,7.00,2500.00,#N/A
1575,8-8-20 13:56:56,19.650,Sensor4 (PSt3),8-8-20 13:27:45,default,8.671,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.251,47698,45587.12,7.00,2500.00,#N/A
1579,8-8-20 13:56:59,19.700,Sensor4 (PSt3),8-8-20 13:27:45,default,8.676,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.249,47697,45590.68,7.00,2500.00,#N/A
1583,8-8-20 13:57:02,19.750,Sensor4 (PSt3),8-8-20 13:27:45,default,8.681,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.254,47700,45595.87,7.00,2500.00,#N/A
1587,8-8-20 13:57:05,19.800,Sensor4 (PSt3),8-8-20 13:27:45,default,8.679,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.254,47699,45585.61,7.00,2500.00,#N/A
1591,8-8-20 13:57:08,19.850,Sensor4 (PSt3),8-8-20 13:27:45,default,8.679,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.251,47699,45593.31,7.00,2500.00,#N/A
1595,8-8-20 13:57:11,19.900,Sensor4 (PSt3),8-8-20 13:27:45,default,8.686,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.242,47700,45593.34,7.00,2500.00,#N/A
1599,8-8-20 13:57:14,19.950,Sensor4 (PSt3),8-8-20 13:27:45,default,8.671,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.256,47702,45590.68,7.00,2500.00,#N/A
1603,8-8-20 13:57:17,20.000,Sensor4 (PSt3),8-8-20 13:27:45,default,8.678,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.247,47700,45590.48,7.00,2500.00,#N/A
1607,8-8-20 13:57:20,20.050,Sensor4 (PSt3),8-8-20 13:27:45,default,8.677,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.243,47694,45591.72,7.00,2500.00,#N/A
1611,8-8-20 13:57:23,20.101,Sensor4 (PSt3),8-8-20 13:27:45,default,8.665,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.245,47697,45592.05,7.00,2500.00,#N/A
1615,8-8-20 13:57:26,20.151,Sensor4 (PSt3),8-8-20 13:27:45,default,8.664,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.249,47706,45593.83,7.00,2500.00,#N/A
1619,8-8-20 13:57:29,20.201,Sensor4 (PSt3),8-8-20 13:27:45,default,8.669,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.251,47697,45591.29,7.00,2500.00,#N/A
1623,8-8-20 13:57:32,20.250,Sensor4 (PSt3),8-8-20 13:27:45,default,8.661,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.256,47699,45592.58,7.00,2500.00,#N/A
1627,8-8-20 13:57:35,20.300,Sensor4 (PSt3),8-8-20 13:27:45,default,8.662,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.259,47701,45591.83,7.00,2500.00,#N/A
