Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
7171,8-8-20 16:01:28,30.866,Sensor2 (PSt3),8-8-20 13:27:22,default,8.483,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,29.932,47667,49748.35,7.00,2500.00,#N/A
7175,8-8-20 16:01:31,30.917,Sensor2 (PSt3),8-8-20 13:27:22,default,8.480,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,29.938,47660,49750.72,7.00,2500.00,#N/A
7179,8-8-20 16:01:34,30.967,Sensor2 (PSt3),8-8-20 13:27:22,default,8.479,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,29.948,47658,49750.32,7.00,2500.00,#N/A
7183,8-8-20 16:01:37,31.016,Sensor2 (PSt3),8-8-20 13:27:22,default,8.493,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,29.932,47660,49753.74,7.00,2500.00,#N/A
7187,8-8-20 16:01:40,31.067,Sensor2 (PSt3),8-8-20 13:27:22,default,8.494,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,29.928,47655,49752.20,7.00,2500.00,#N/A
7191,8-8-20 16:01:43,31.116,Sensor2 (PSt3),8-8-20 13:27:22,default,8.487,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,29.932,47661,49756.15,7.00,2500.00,#N/A
7195,8-8-20 16:01:46,31.166,Sensor2 (PSt3),8-8-20 13:27:22,default,8.487,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,29.937,47657,49753.80,7.00,2500.00,#N/A
7199,8-8-20 16:01:49,31.217,Sensor2 (PSt3),8-8-20 13:27:22,default,8.489,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,29.945,47657,49757.22,7.00,2500.00,#N/A
7203,8-8-20 16:01:52,31.266,Sensor2 (PSt3),8-8-20 13:27:22,default,8.486,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,29.941,47649,49754.07,7.00,2500.00,#N/A
7207,8-8-20 16:01:55,31.316,Sensor2 (PSt3),8-8-20 13:27:22,default,8.498,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,29.928,47656,49748.87,7.00,2500.00,#N/A
7211,8-8-20 16:01:58,31.367,Sensor2 (PSt3),8-8-20 13:27:22,default,8.492,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,29.931,47653,49755.85,7.00,2500.00,#N/A
7215,8-8-20 16:02:01,31.416,Sensor2 (PSt3),8-8-20 13:27:22,default,8.493,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,29.940,47662,49753.22,7.00,2500.00,#N/A
7219,8-8-20 16:02:04,31.467,Sensor2 (PSt3),8-8-20 13:27:22,default,8.487,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,29.942,47651,49757.06,7.00,2500.00,#N/A
7223,8-8-20 16:02:07,31.517,Sensor2 (PSt3),8-8-20 13:27:22,default,8.482,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,29.931,47648,49748.53,7.00,2500.00,#N/A
7227,8-8-20 16:02:10,31.566,Sensor2 (PSt3),8-8-20 13:27:22,default,8.491,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,29.927,47652,49754.55,7.00,2500.00,#N/A
7231,8-8-20 16:02:13,31.616,Sensor2 (PSt3),8-8-20 13:27:22,default,8.471,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,29.939,47646,49752.33,7.00,2500.00,#N/A
7235,8-8-20 16:02:16,31.667,Sensor2 (PSt3),8-8-20 13:27:22,default,8.475,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,29.937,47654,49754.55,7.00,2500.00,#N/A
7239,8-8-20 16:02:19,31.717,Sensor2 (PSt3),8-8-20 13:27:22,default,8.469,ppm (mg/L),14.524,°C,1028.000,hPa,Humid,0,0,,0,29.939,47654,49750.99,7.00,2500.00,#N/A
7243,8-8-20 16:02:22,31.766,Sensor2 (PSt3),8-8-20 13:27:22,default,8.469,ppm (mg/L),14.543,°C,1028.000,hPa,Humid,0,0,,0,29.932,47652,49754.55,7.00,2500.00,#N/A
7247,8-8-20 16:02:25,31.816,Sensor2 (PSt3),8-8-20 13:27:22,default,8.464,ppm (mg/L),14.555,°C,1028.000,hPa,Humid,0,0,,0,29.933,47657,49757.50,7.00,2500.00,#N/A
7251,8-8-20 16:02:28,31.867,Sensor2 (PSt3),8-8-20 13:27:22,default,8.471,ppm (mg/L),14.537,°C,1028.000,hPa,Humid,0,0,,0,29.932,47654,49754.13,7.00,2500.00,#N/A
7255,8-8-20 16:02:31,31.917,Sensor2 (PSt3),8-8-20 13:27:22,default,8.479,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,29.929,47659,49754.26,7.00,2500.00,#N/A
7259,8-8-20 16:02:34,31.966,Sensor2 (PSt3),8-8-20 13:27:22,default,8.470,ppm (mg/L),14.530,°C,1028.000,hPa,Humid,0,0,,0,29.935,47648,49752.88,7.00,2500.00,#N/A
7263,8-8-20 16:02:37,32.017,Sensor2 (PSt3),8-8-20 13:27:22,default,8.473,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,29.942,47655,49755.21,7.00,2500.00,#N/A
7267,8-8-20 16:02:40,32.066,Sensor2 (PSt3),8-8-20 13:27:22,default,8.484,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,29.938,47656,49754.79,7.00,2500.00,#N/A
7271,8-8-20 16:02:43,32.117,Sensor2 (PSt3),8-8-20 13:27:22,default,8.484,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,29.928,47655,49754.13,7.00,2500.00,#N/A
7275,8-8-20 16:02:46,32.166,Sensor2 (PSt3),8-8-20 13:27:22,default,8.468,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,29.944,47652,49752.98,7.00,2500.00,#N/A
7279,8-8-20 16:02:49,32.216,Sensor2 (PSt3),8-8-20 13:27:22,default,8.450,ppm (mg/L),14.574,°C,1028.000,hPa,Humid,0,0,,0,29.943,47653,49754.14,7.00,2500.00,#N/A
7283,8-8-20 16:02:52,32.267,Sensor2 (PSt3),8-8-20 13:27:22,default,8.456,ppm (mg/L),14.574,°C,1028.000,hPa,Humid,0,0,,0,29.936,47654,49752.85,7.00,2500.00,#N/A
7287,8-8-20 16:02:55,32.316,Sensor2 (PSt3),8-8-20 13:27:22,default,8.467,ppm (mg/L),14.561,°C,1028.000,hPa,Humid,0,0,,0,29.926,47653,49751.53,7.00,2500.00,#N/A
7291,8-8-20 16:02:58,32.366,Sensor2 (PSt3),8-8-20 13:27:22,default,8.469,ppm (mg/L),14.524,°C,1028.000,hPa,Humid,0,0,,0,29.940,47654,49750.05,7.00,2500.00,#N/A
7295,8-8-20 16:03:01,32.417,Sensor2 (PSt3),8-8-20 13:27:22,default,8.484,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,29.931,47649,49761.00,7.00,2500.00,#N/A
7299,8-8-20 16:03:04,32.466,Sensor2 (PSt3),8-8-20 13:27:22,default,8.498,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,29.931,47655,49750.11,7.00,2500.00,#N/A
7303,8-8-20 16:03:07,32.517,Sensor2 (PSt3),8-8-20 13:27:22,default,8.481,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,29.937,47652,49754.27,7.00,2500.00,#N/A
7307,8-8-20 16:03:10,32.567,Sensor2 (PSt3),8-8-20 13:27:22,default,8.489,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,29.940,47653,49753.52,7.00,2500.00,#N/A
7311,8-8-20 16:03:13,32.617,Sensor2 (PSt3),8-8-20 13:27:22,default,8.491,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,29.929,47648,49759.08,7.00,2500.00,#N/A
7315,8-8-20 16:03:16,32.666,Sensor2 (PSt3),8-8-20 13:27:22,default,8.486,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,29.946,47649,49752.89,7.00,2500.00,#N/A
7319,8-8-20 16:03:19,32.716,Sensor2 (PSt3),8-8-20 13:27:22,default,8.493,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,29.929,47645,49755.35,7.00,2500.00,#N/A
7323,8-8-20 16:03:22,32.767,Sensor2 (PSt3),8-8-20 13:27:22,default,8.490,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,29.930,47653,49757.36,7.00,2500.00,#N/A
7327,8-8-20 16:03:25,32.816,Sensor2 (PSt3),8-8-20 13:27:22,default,8.476,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,29.933,47651,49756.70,7.00,2500.00,#N/A
7331,8-8-20 16:03:28,32.867,Sensor2 (PSt3),8-8-20 13:27:22,default,8.481,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,29.940,47654,49758.51,7.00,2500.00,#N/A
7335,8-8-20 16:03:31,32.916,Sensor2 (PSt3),8-8-20 13:27:22,default,8.486,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,29.939,47647,49758.47,7.00,2500.00,#N/A
7339,8-8-20 16:03:34,32.966,Sensor2 (PSt3),8-8-20 13:27:22,default,8.498,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,29.930,47652,49753.85,7.00,2500.00,#N/A
7343,8-8-20 16:03:37,33.016,Sensor2 (PSt3),8-8-20 13:27:22,default,8.487,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,29.940,47649,49758.09,7.00,2500.00,#N/A
7347,8-8-20 16:03:40,33.066,Sensor2 (PSt3),8-8-20 13:27:22,default,8.481,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,29.945,47644,49757.70,7.00,2500.00,#N/A
7351,8-8-20 16:03:43,33.117,Sensor2 (PSt3),8-8-20 13:27:22,default,8.484,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,29.939,47650,49754.47,7.00,2500.00,#N/A
7355,8-8-20 16:03:46,33.166,Sensor2 (PSt3),8-8-20 13:27:22,default,8.485,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,29.934,47644,49757.07,7.00,2500.00,#N/A
7359,8-8-20 16:03:49,33.216,Sensor2 (PSt3),8-8-20 13:27:22,default,8.476,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,29.935,47645,49759.04,7.00,2500.00,#N/A
7363,8-8-20 16:03:52,33.267,Sensor2 (PSt3),8-8-20 13:27:22,default,8.476,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,29.935,47639,49754.55,7.00,2500.00,#N/A
7367,8-8-20 16:03:55,33.316,Sensor2 (PSt3),8-8-20 13:27:22,default,8.474,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,29.935,47645,49752.78,7.00,2500.00,#N/A
7371,8-8-20 16:03:58,33.367,Sensor2 (PSt3),8-8-20 13:27:22,default,8.472,ppm (mg/L),14.530,°C,1028.000,hPa,Humid,0,0,,0,29.933,47650,49758.74,7.00,2500.00,#N/A
7375,8-8-20 16:04:01,33.416,Sensor2 (PSt3),8-8-20 13:27:22,default,8.464,ppm (mg/L),14.561,°C,1028.000,hPa,Humid,0,0,,0,29.930,47647,49751.97,7.00,2500.00,#N/A
7379,8-8-20 16:04:04,33.466,Sensor2 (PSt3),8-8-20 13:27:22,default,8.470,ppm (mg/L),14.555,°C,1028.000,hPa,Humid,0,0,,0,29.925,47642,49764.43,7.00,2500.00,#N/A
7383,8-8-20 16:04:07,33.517,Sensor2 (PSt3),8-8-20 13:27:22,default,8.475,ppm (mg/L),14.524,°C,1028.000,hPa,Humid,0,0,,0,29.931,47639,49755.59,7.00,2500.00,#N/A
7387,8-8-20 16:04:10,33.566,Sensor2 (PSt3),8-8-20 13:27:22,default,8.472,ppm (mg/L),14.524,°C,1028.000,hPa,Humid,0,0,,0,29.936,47641,49757.00,7.00,2500.00,#N/A
7391,8-8-20 16:04:13,33.616,Sensor2 (PSt3),8-8-20 13:27:22,default,8.464,ppm (mg/L),14.549,°C,1028.000,hPa,Humid,0,0,,0,29.935,47643,49755.27,7.00,2500.00,#N/A
7395,8-8-20 16:04:16,33.667,Sensor2 (PSt3),8-8-20 13:27:22,default,8.474,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,29.936,47642,49757.28,7.00,2500.00,#N/A
7399,8-8-20 16:04:19,33.717,Sensor2 (PSt3),8-8-20 13:27:22,default,8.485,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,29.935,47638,49757.00,7.00,2500.00,#N/A
7403,8-8-20 16:04:22,33.767,Sensor2 (PSt3),8-8-20 13:27:22,default,8.490,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,29.939,47643,49757.04,7.00,2500.00,#N/A
7407,8-8-20 16:04:25,33.816,Sensor2 (PSt3),8-8-20 13:27:22,default,8.498,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,29.928,47646,49760.03,7.00,2500.00,#N/A
7411,8-8-20 16:04:28,33.866,Sensor2 (PSt3),8-8-20 13:27:22,default,8.479,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,29.937,47648,49751.15,7.00,2500.00,#N/A
7415,8-8-20 16:04:31,33.917,Sensor2 (PSt3),8-8-20 13:27:22,default,8.499,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,29.932,47641,49755.94,7.00,2500.00,#N/A
7419,8-8-20 16:04:34,33.966,Sensor2 (PSt3),8-8-20 13:27:22,default,8.498,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,29.930,47646,49761.02,7.00,2500.00,#N/A
7423,8-8-20 16:04:37,34.017,Sensor2 (PSt3),8-8-20 13:27:22,default,8.496,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,29.928,47638,49758.31,7.00,2500.00,#N/A
7427,8-8-20 16:04:40,34.066,Sensor2 (PSt3),8-8-20 13:27:22,default,8.482,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,29.936,47641,49760.22,7.00,2500.00,#N/A
7431,8-8-20 16:04:43,34.116,Sensor2 (PSt3),8-8-20 13:27:22,default,8.504,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,29.918,47643,49761.08,7.00,2500.00,#N/A
7435,8-8-20 16:04:46,34.167,Sensor2 (PSt3),8-8-20 13:27:22,default,8.479,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,29.934,47637,49758.25,7.00,2500.00,#N/A
7439,8-8-20 16:04:49,34.216,Sensor2 (PSt3),8-8-20 13:27:22,default,8.477,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,29.942,47642,49756.26,7.00,2500.00,#N/A
7443,8-8-20 16:04:52,34.266,Sensor2 (PSt3),8-8-20 13:27:22,default,8.485,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,29.940,47639,49757.76,7.00,2500.00,#N/A
7447,8-8-20 16:04:55,34.317,Sensor2 (PSt3),8-8-20 13:27:22,default,8.495,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,29.932,47645,49757.56,7.00,2500.00,#N/A
7451,8-8-20 16:04:58,34.366,Sensor2 (PSt3),8-8-20 13:27:22,default,8.489,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,29.927,47639,49760.71,7.00,2500.00,#N/A
7455,8-8-20 16:05:01,34.417,Sensor2 (PSt3),8-8-20 13:27:22,default,8.485,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,29.927,47650,49755.87,7.00,2500.00,#N/A
7459,8-8-20 16:05:04,34.467,Sensor2 (PSt3),8-8-20 13:27:22,default,8.491,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,29.927,47641,49758.41,7.00,2500.00,#N/A
7463,8-8-20 16:05:07,34.516,Sensor2 (PSt3),8-8-20 13:27:22,default,8.479,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,29.932,47643,49755.68,7.00,2500.00,#N/A
7467,8-8-20 16:05:10,34.567,Sensor2 (PSt3),8-8-20 13:27:22,default,8.477,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,29.932,47640,49753.99,7.00,2500.00,#N/A
7471,8-8-20 16:05:13,34.616,Sensor2 (PSt3),8-8-20 13:27:22,default,8.480,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,29.936,47641,49755.30,7.00,2500.00,#N/A
7475,8-8-20 16:05:16,34.666,Sensor2 (PSt3),8-8-20 13:27:22,default,8.485,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,29.934,47640,49753.36,7.00,2500.00,#N/A
7479,8-8-20 16:05:19,34.717,Sensor2 (PSt3),8-8-20 13:27:22,default,8.493,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,29.934,47647,49756.19,7.00,2500.00,#N/A
7483,8-8-20 16:05:22,34.766,Sensor2 (PSt3),8-8-20 13:27:22,default,8.488,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,29.933,47649,49757.59,7.00,2500.00,#N/A
7487,8-8-20 16:05:25,34.816,Sensor2 (PSt3),8-8-20 13:27:22,default,8.489,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,29.943,47645,49755.01,7.00,2500.00,#N/A
7491,8-8-20 16:05:28,34.867,Sensor2 (PSt3),8-8-20 13:27:22,default,8.491,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,29.934,47646,49757.02,7.00,2500.00,#N/A
7495,8-8-20 16:05:31,34.916,Sensor2 (PSt3),8-8-20 13:27:22,default,8.501,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,29.927,47643,49758.77,7.00,2500.00,#N/A
7499,8-8-20 16:05:34,34.966,Sensor2 (PSt3),8-8-20 13:27:22,default,8.501,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,29.929,47642,49755.66,7.00,2500.00,#N/A
7503,8-8-20 16:05:37,35.017,Sensor2 (PSt3),8-8-20 13:27:22,default,8.495,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,29.935,47640,49757.91,7.00,2500.00,#N/A
7507,8-8-20 16:05:40,35.066,Sensor2 (PSt3),8-8-20 13:27:22,default,8.501,ppm (mg/L),14.438,°C,1028.000,hPa,Humid,0,0,,0,29.935,47649,49755.58,7.00,2500.00,#N/A
7511,8-8-20 16:05:43,35.117,Sensor2 (PSt3),8-8-20 13:27:22,default,8.492,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,29.938,47646,49758.68,7.00,2500.00,#N/A
7515,8-8-20 16:05:46,35.166,Sensor2 (PSt3),8-8-20 13:27:22,default,8.497,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,29.935,47665,49755.70,7.00,2500.00,#N/A
7519,8-8-20 16:05:49,35.216,Sensor2 (PSt3),8-8-20 13:27:22,default,8.498,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,29.928,47658,49760.37,7.00,2500.00,#N/A
7523,8-8-20 16:05:52,35.267,Sensor2 (PSt3),8-8-20 13:27:22,default,8.499,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,29.932,47658,49755.39,7.00,2500.00,#N/A
7527,8-8-20 16:05:55,35.316,Sensor2 (PSt3),8-8-20 13:27:22,default,8.494,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,29.931,47661,49764.75,7.00,2500.00,#N/A
7531,8-8-20 16:05:58,35.367,Sensor2 (PSt3),8-8-20 13:27:22,default,8.492,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,29.928,47651,49756.05,7.00,2500.00,#N/A
7535,8-8-20 16:06:01,35.417,Sensor2 (PSt3),8-8-20 13:27:22,default,8.490,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,29.933,47653,49756.44,7.00,2500.00,#N/A
7539,8-8-20 16:06:04,35.466,Sensor2 (PSt3),8-8-20 13:27:22,default,8.502,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,29.925,47646,49756.63,7.00,2500.00,#N/A
7543,8-8-20 16:06:07,35.517,Sensor2 (PSt3),8-8-20 13:27:22,default,8.490,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,29.936,47650,49753.93,7.00,2500.00,#N/A
7547,8-8-20 16:06:10,35.566,Sensor2 (PSt3),8-8-20 13:27:22,default,8.495,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,29.937,47631,49757.47,7.00,2500.00,#N/A
7551,8-8-20 16:06:13,35.616,Sensor2 (PSt3),8-8-20 13:27:22,default,8.500,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,29.931,47647,49759.89,7.00,2500.00,#N/A
7555,8-8-20 16:06:16,35.667,Sensor2 (PSt3),8-8-20 13:27:22,default,8.504,ppm (mg/L),14.432,°C,1028.000,hPa,Humid,0,0,,0,29.933,47647,49752.38,7.00,2500.00,#N/A
7559,8-8-20 16:06:19,35.716,Sensor2 (PSt3),8-8-20 13:27:22,default,8.494,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,29.936,47646,49756.28,7.00,2500.00,#N/A
7563,8-8-20 16:06:22,35.767,Sensor2 (PSt3),8-8-20 13:27:22,default,8.492,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,29.939,47644,49756.14,7.00,2500.00,#N/A
7567,8-8-20 16:06:25,35.817,Sensor2 (PSt3),8-8-20 13:27:22,default,8.505,ppm (mg/L),14.444,°C,1028.000,hPa,Humid,0,0,,0,29.927,47648,49758.40,7.00,2500.00,#N/A
7571,8-8-20 16:06:28,35.866,Sensor2 (PSt3),8-8-20 13:27:22,default,8.505,ppm (mg/L),14.438,°C,1028.000,hPa,Humid,0,0,,0,29.929,47644,49759.26,7.00,2500.00,#N/A
7575,8-8-20 16:06:31,35.916,Sensor2 (PSt3),8-8-20 13:27:22,default,8.493,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,29.935,47638,49753.41,7.00,2500.00,#N/A
7579,8-8-20 16:06:34,35.967,Sensor2 (PSt3),8-8-20 13:27:22,default,8.491,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,29.932,47647,49760.57,7.00,2500.00,#N/A
7583,8-8-20 16:06:37,36.016,Sensor2 (PSt3),8-8-20 13:27:22,default,8.488,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,29.925,47649,49753.62,7.00,2500.00,#N/A
7587,8-8-20 16:06:40,36.066,Sensor2 (PSt3),8-8-20 13:27:22,default,8.490,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,29.922,47652,49766.01,7.00,2500.00,#N/A
7591,8-8-20 16:06:43,36.117,Sensor2 (PSt3),8-8-20 13:27:22,default,8.481,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,29.934,47654,49760.35,7.00,2500.00,#N/A
7595,8-8-20 16:06:46,36.166,Sensor2 (PSt3),8-8-20 13:27:22,default,8.505,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,29.924,47645,49760.91,7.00,2500.00,#N/A
7599,8-8-20 16:06:49,36.217,Sensor2 (PSt3),8-8-20 13:27:22,default,8.497,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,29.924,47642,49759.70,7.00,2500.00,#N/A
7603,8-8-20 16:06:52,36.266,Sensor2 (PSt3),8-8-20 13:27:22,default,8.493,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,29.929,47653,49762.83,7.00,2500.00,#N/A
7607,8-8-20 16:06:55,36.317,Sensor2 (PSt3),8-8-20 13:27:22,default,8.497,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,29.927,47645,49763.71,7.00,2500.00,#N/A
7611,8-8-20 16:06:58,36.367,Sensor2 (PSt3),8-8-20 13:27:22,default,8.502,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,29.923,47635,49758.27,7.00,2500.00,#N/A
7615,8-8-20 16:07:01,36.416,Sensor2 (PSt3),8-8-20 13:27:22,default,8.499,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,29.932,47642,49762.38,7.00,2500.00,#N/A
7619,8-8-20 16:07:04,36.467,Sensor2 (PSt3),8-8-20 13:27:22,default,8.490,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,29.938,47649,49758.12,7.00,2500.00,#N/A
7623,8-8-20 16:07:07,36.517,Sensor2 (PSt3),8-8-20 13:27:22,default,8.491,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,29.927,47642,49762.87,7.00,2500.00,#N/A
7627,8-8-20 16:07:10,36.566,Sensor2 (PSt3),8-8-20 13:27:22,default,8.481,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,29.932,47646,49762.98,7.00,2500.00,#N/A
7631,8-8-20 16:07:13,36.617,Sensor2 (PSt3),8-8-20 13:27:22,default,8.487,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,29.926,47645,49764.32,7.00,2500.00,#N/A
7635,8-8-20 16:07:16,36.667,Sensor2 (PSt3),8-8-20 13:27:22,default,8.481,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,29.926,47642,49756.42,7.00,2500.00,#N/A
7639,8-8-20 16:07:19,36.716,Sensor2 (PSt3),8-8-20 13:27:22,default,8.489,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,29.924,47640,49759.05,7.00,2500.00,#N/A
7643,8-8-20 16:07:22,36.767,Sensor2 (PSt3),8-8-20 13:27:22,default,8.493,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,29.924,47645,49769.41,7.00,2500.00,#N/A
7647,8-8-20 16:07:25,36.816,Sensor2 (PSt3),8-8-20 13:27:22,default,8.488,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,29.928,47643,49766.08,7.00,2500.00,#N/A
7651,8-8-20 16:07:28,36.867,Sensor2 (PSt3),8-8-20 13:27:22,default,8.487,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,29.924,47641,49769.85,7.00,2500.00,#N/A
7655,8-8-20 16:07:31,36.917,Sensor2 (PSt3),8-8-20 13:27:22,default,8.486,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,29.931,47642,49762.64,7.00,2500.00,#N/A
7659,8-8-20 16:07:34,36.966,Sensor2 (PSt3),8-8-20 13:27:22,default,8.492,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,29.922,47643,49761.82,7.00,2500.00,#N/A
7663,8-8-20 16:07:37,37.016,Sensor2 (PSt3),8-8-20 13:27:22,default,8.480,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,29.928,47640,49756.84,7.00,2500.00,#N/A
