Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
5997,8-8-20 15:46:48,16.200,Sensor1 (PSt3),8-8-20 13:27:12,default,8.255,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.165,52326,48700.37,6.00,2500.00,#N/A
6001,8-8-20 15:46:51,16.250,Sensor1 (PSt3),8-8-20 13:27:12,default,8.250,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.171,52342,48706.49,6.00,2500.00,#N/A
6005,8-8-20 15:46:54,16.300,Sensor1 (PSt3),8-8-20 13:27:12,default,8.260,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.163,52329,48700.43,6.00,2500.00,#N/A
6009,8-8-20 15:46:57,16.350,Sensor1 (PSt3),8-8-20 13:27:12,default,8.246,ppm (mg/L),14.691,°C,1028.000,hPa,Humid,0,0,,0,30.166,52330,48702.33,6.00,2500.00,#N/A
6013,8-8-20 15:47:00,16.400,Sensor1 (PSt3),8-8-20 13:27:12,default,8.257,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.162,52330,48701.96,6.00,2500.00,#N/A
6017,8-8-20 15:47:03,16.450,Sensor1 (PSt3),8-8-20 13:27:12,default,8.254,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.168,52330,48702.96,6.00,2500.00,#N/A
6021,8-8-20 15:47:06,16.500,Sensor1 (PSt3),8-8-20 13:27:12,default,8.243,ppm (mg/L),14.691,°C,1028.000,hPa,Humid,0,0,,0,30.170,52335,48699.72,6.00,2500.00,#N/A
6025,8-8-20 15:47:09,16.550,Sensor1 (PSt3),8-8-20 13:27:12,default,8.252,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.169,52330,48704.03,6.00,2500.00,#N/A
6029,8-8-20 15:47:12,16.600,Sensor1 (PSt3),8-8-20 13:27:12,default,8.262,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.160,52332,48702.81,6.00,2500.00,#N/A
6033,8-8-20 15:47:15,16.650,Sensor1 (PSt3),8-8-20 13:27:12,default,8.264,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.163,52331,48700.64,6.00,2500.00,#N/A
6037,8-8-20 15:47:18,16.700,Sensor1 (PSt3),8-8-20 13:27:12,default,8.265,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.162,52337,48701.33,6.00,2500.00,#N/A
6041,8-8-20 15:47:21,16.750,Sensor1 (PSt3),8-8-20 13:27:12,default,8.252,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.168,52336,48702.28,6.00,2500.00,#N/A
6045,8-8-20 15:47:24,16.800,Sensor1 (PSt3),8-8-20 13:27:12,default,8.258,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.168,52333,48707.20,6.00,2500.00,#N/A
6049,8-8-20 15:47:27,16.850,Sensor1 (PSt3),8-8-20 13:27:12,default,8.259,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.169,52331,48699.66,6.00,2500.00,#N/A
6053,8-8-20 15:47:30,16.900,Sensor1 (PSt3),8-8-20 13:27:12,default,8.265,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.162,52333,48707.08,6.00,2500.00,#N/A
6057,8-8-20 15:47:33,16.950,Sensor1 (PSt3),8-8-20 13:27:12,default,8.259,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.164,52331,48701.58,6.00,2500.00,#N/A
6061,8-8-20 15:47:36,16.999,Sensor1 (PSt3),8-8-20 13:27:12,default,8.245,ppm (mg/L),14.672,°C,1028.000,hPa,Humid,0,0,,0,30.175,52336,48696.24,6.00,2500.00,#N/A
6065,8-8-20 15:47:39,17.050,Sensor1 (PSt3),8-8-20 13:27:12,default,8.260,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.165,52337,48703.43,6.00,2500.00,#N/A
6069,8-8-20 15:47:42,17.100,Sensor1 (PSt3),8-8-20 13:27:12,default,8.268,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.152,52332,48702.03,6.00,2500.00,#N/A
6073,8-8-20 15:47:45,17.149,Sensor1 (PSt3),8-8-20 13:27:12,default,8.262,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.165,52331,48702.65,6.00,2500.00,#N/A
6077,8-8-20 15:47:48,17.200,Sensor1 (PSt3),8-8-20 13:27:12,default,8.261,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.170,52324,48703.86,6.00,2500.00,#N/A
6081,8-8-20 15:47:51,17.250,Sensor1 (PSt3),8-8-20 13:27:12,default,8.259,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.170,52327,48704.73,6.00,2500.00,#N/A
6085,8-8-20 15:47:54,17.299,Sensor1 (PSt3),8-8-20 13:27:12,default,8.260,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.165,52328,48698.28,6.00,2500.00,#N/A
6089,8-8-20 15:47:57,17.350,Sensor1 (PSt3),8-8-20 13:27:12,default,8.263,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.162,52325,48699.84,6.00,2500.00,#N/A
6093,8-8-20 15:48:00,17.400,Sensor1 (PSt3),8-8-20 13:27:12,default,8.250,ppm (mg/L),14.678,°C,1028.000,hPa,Humid,0,0,,0,30.166,52327,48699.51,6.00,2500.00,#N/A
6097,8-8-20 15:48:03,17.450,Sensor1 (PSt3),8-8-20 13:27:12,default,8.258,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.163,52328,48698.20,6.00,2500.00,#N/A
6101,8-8-20 15:48:06,17.500,Sensor1 (PSt3),8-8-20 13:27:12,default,8.244,ppm (mg/L),14.691,°C,1028.000,hPa,Humid,0,0,,0,30.169,52331,48699.09,6.00,2500.00,#N/A
6105,8-8-20 15:48:09,17.550,Sensor1 (PSt3),8-8-20 13:27:12,default,8.254,ppm (mg/L),14.678,°C,1028.000,hPa,Humid,0,0,,0,30.160,52331,48701.18,6.00,2500.00,#N/A
6109,8-8-20 15:48:12,17.600,Sensor1 (PSt3),8-8-20 13:27:12,default,8.257,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.162,52330,48693.93,6.00,2500.00,#N/A
6113,8-8-20 15:48:15,17.650,Sensor1 (PSt3),8-8-20 13:27:12,default,8.237,ppm (mg/L),14.709,°C,1028.000,hPa,Humid,0,0,,0,30.170,52328,48701.03,6.00,2500.00,#N/A
6117,8-8-20 15:48:18,17.700,Sensor1 (PSt3),8-8-20 13:27:12,default,8.254,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.168,52327,48700.89,6.00,2500.00,#N/A
6121,8-8-20 15:48:21,17.750,Sensor1 (PSt3),8-8-20 13:27:12,default,8.259,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.162,52324,48698.84,6.00,2500.00,#N/A
6125,8-8-20 15:48:24,17.800,Sensor1 (PSt3),8-8-20 13:27:12,default,8.261,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.164,52326,48698.77,6.00,2500.00,#N/A
6129,8-8-20 15:48:27,17.850,Sensor1 (PSt3),8-8-20 13:27:12,default,8.259,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.169,52331,48697.45,6.00,2500.00,#N/A
6133,8-8-20 15:48:30,17.899,Sensor1 (PSt3),8-8-20 13:27:12,default,8.248,ppm (mg/L),14.691,°C,1028.000,hPa,Humid,0,0,,0,30.163,52327,48700.06,6.00,2500.00,#N/A
6137,8-8-20 15:48:33,17.950,Sensor1 (PSt3),8-8-20 13:27:12,default,8.254,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.169,52329,48698.92,6.00,2500.00,#N/A
6141,8-8-20 15:48:36,18.000,Sensor1 (PSt3),8-8-20 13:27:12,default,8.251,ppm (mg/L),14.672,°C,1028.000,hPa,Humid,0,0,,0,30.167,52328,48699.44,6.00,2500.00,#N/A
6145,8-8-20 15:48:39,18.050,Sensor1 (PSt3),8-8-20 13:27:12,default,8.257,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.161,52324,48700.36,6.00,2500.00,#N/A
6149,8-8-20 15:48:42,18.100,Sensor1 (PSt3),8-8-20 13:27:12,default,8.259,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.162,52332,48703.42,6.00,2500.00,#N/A
6153,8-8-20 15:48:45,18.150,Sensor1 (PSt3),8-8-20 13:27:12,default,8.257,ppm (mg/L),14.678,°C,1028.000,hPa,Humid,0,0,,0,30.156,52328,48699.04,6.00,2500.00,#N/A
6157,8-8-20 15:48:48,18.200,Sensor1 (PSt3),8-8-20 13:27:12,default,8.251,ppm (mg/L),14.672,°C,1028.000,hPa,Humid,0,0,,0,30.167,52327,48700.05,6.00,2500.00,#N/A
6161,8-8-20 15:48:51,18.250,Sensor1 (PSt3),8-8-20 13:27:12,default,8.250,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.171,52327,48703.58,6.00,2500.00,#N/A
6165,8-8-20 15:48:54,18.300,Sensor1 (PSt3),8-8-20 13:27:12,default,8.267,ppm (mg/L),14.629,°C,1028.000,hPa,Humid,0,0,,0,30.164,52330,48704.46,6.00,2500.00,#N/A
6169,8-8-20 15:48:57,18.350,Sensor1 (PSt3),8-8-20 13:27:12,default,8.256,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.165,52328,48700.95,6.00,2500.00,#N/A
6173,8-8-20 15:49:00,18.400,Sensor1 (PSt3),8-8-20 13:27:12,default,8.253,ppm (mg/L),14.672,°C,1028.000,hPa,Humid,0,0,,0,30.165,52328,48699.15,6.00,2500.00,#N/A
6177,8-8-20 15:49:03,18.450,Sensor1 (PSt3),8-8-20 13:27:12,default,8.253,ppm (mg/L),14.666,°C,1028.000,hPa,Humid,0,0,,0,30.167,52321,48702.65,6.00,2500.00,#N/A
6181,8-8-20 15:49:06,18.500,Sensor1 (PSt3),8-8-20 13:27:12,default,8.244,ppm (mg/L),14.678,°C,1028.000,hPa,Humid,0,0,,0,30.174,52324,48706.18,6.00,2500.00,#N/A
6185,8-8-20 15:49:09,18.550,Sensor1 (PSt3),8-8-20 13:27:12,default,8.260,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.166,52326,48699.13,6.00,2500.00,#N/A
6189,8-8-20 15:49:12,18.599,Sensor1 (PSt3),8-8-20 13:27:12,default,8.264,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.158,52329,48704.11,6.00,2500.00,#N/A
6193,8-8-20 15:49:15,18.650,Sensor1 (PSt3),8-8-20 13:27:12,default,8.261,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.164,52324,48701.94,6.00,2500.00,#N/A
6197,8-8-20 15:49:18,18.700,Sensor1 (PSt3),8-8-20 13:27:12,default,8.257,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.167,52326,48698.77,6.00,2500.00,#N/A
6201,8-8-20 15:49:21,18.749,Sensor1 (PSt3),8-8-20 13:27:12,default,8.259,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.161,52324,48697.15,6.00,2500.00,#N/A
6205,8-8-20 15:49:24,18.800,Sensor1 (PSt3),8-8-20 13:27:12,default,8.256,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.173,52327,48695.48,6.00,2500.00,#N/A
6209,8-8-20 15:49:27,18.850,Sensor1 (PSt3),8-8-20 13:27:12,default,8.275,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.164,52332,48696.61,6.00,2500.00,#N/A
6213,8-8-20 15:49:30,18.900,Sensor1 (PSt3),8-8-20 13:27:12,default,8.267,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.167,52326,48697.82,6.00,2500.00,#N/A
6217,8-8-20 15:49:33,18.950,Sensor1 (PSt3),8-8-20 13:27:12,default,8.279,ppm (mg/L),14.598,°C,1028.000,hPa,Humid,0,0,,0,30.161,52327,48696.31,6.00,2500.00,#N/A
6221,8-8-20 15:49:36,19.000,Sensor1 (PSt3),8-8-20 13:27:12,default,8.265,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.170,52324,48701.58,6.00,2500.00,#N/A
6225,8-8-20 15:49:39,19.050,Sensor1 (PSt3),8-8-20 13:27:12,default,8.264,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.171,52326,48694.83,6.00,2500.00,#N/A
6229,8-8-20 15:49:42,19.100,Sensor1 (PSt3),8-8-20 13:27:12,default,8.274,ppm (mg/L),14.592,°C,1028.000,hPa,Humid,0,0,,0,30.171,52328,48699.82,6.00,2500.00,#N/A
6233,8-8-20 15:49:45,19.150,Sensor1 (PSt3),8-8-20 13:27:12,default,8.280,ppm (mg/L),14.592,°C,1028.000,hPa,Humid,0,0,,0,30.163,52319,48698.11,6.00,2500.00,#N/A
6237,8-8-20 15:49:48,19.200,Sensor1 (PSt3),8-8-20 13:27:12,default,8.277,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.159,52324,48697.14,6.00,2500.00,#N/A
6241,8-8-20 15:49:51,19.250,Sensor1 (PSt3),8-8-20 13:27:12,default,8.272,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.155,52321,48699.23,6.00,2500.00,#N/A
6245,8-8-20 15:49:54,19.300,Sensor1 (PSt3),8-8-20 13:27:12,default,8.251,ppm (mg/L),14.672,°C,1028.000,hPa,Humid,0,0,,0,30.167,52320,48701.48,6.00,2500.00,#N/A
6249,8-8-20 15:49:57,19.350,Sensor1 (PSt3),8-8-20 13:27:12,default,8.258,ppm (mg/L),14.660,°C,1028.000,hPa,Humid,0,0,,0,30.163,52324,48697.55,6.00,2500.00,#N/A
6253,8-8-20 15:50:00,19.400,Sensor1 (PSt3),8-8-20 13:27:12,default,8.265,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.161,52317,48696.20,6.00,2500.00,#N/A
6257,8-8-20 15:50:03,19.450,Sensor1 (PSt3),8-8-20 13:27:12,default,8.264,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.174,52323,48694.45,6.00,2500.00,#N/A
6261,8-8-20 15:50:06,19.500,Sensor1 (PSt3),8-8-20 13:27:12,default,8.275,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.158,52320,48697.33,6.00,2500.00,#N/A
6265,8-8-20 15:50:09,19.549,Sensor1 (PSt3),8-8-20 13:27:12,default,8.267,ppm (mg/L),14.629,°C,1028.000,hPa,Humid,0,0,,0,30.164,52320,48699.97,6.00,2500.00,#N/A
6269,8-8-20 15:50:12,19.600,Sensor1 (PSt3),8-8-20 13:27:12,default,8.262,ppm (mg/L),14.648,°C,1028.000,hPa,Humid,0,0,,0,30.163,52324,48696.03,6.00,2500.00,#N/A
6273,8-8-20 15:50:15,19.650,Sensor1 (PSt3),8-8-20 13:27:12,default,8.272,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.165,52322,48699.11,6.00,2500.00,#N/A
6277,8-8-20 15:50:18,19.699,Sensor1 (PSt3),8-8-20 13:27:12,default,8.263,ppm (mg/L),14.629,°C,1028.000,hPa,Humid,0,0,,0,30.169,52316,48704.35,6.00,2500.00,#N/A
6281,8-8-20 15:50:21,19.750,Sensor1 (PSt3),8-8-20 13:27:12,default,8.267,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.161,52322,48697.96,6.00,2500.00,#N/A
6285,8-8-20 15:50:24,19.800,Sensor1 (PSt3),8-8-20 13:27:12,default,8.265,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.162,52322,48700.13,6.00,2500.00,#N/A
6289,8-8-20 15:50:27,19.849,Sensor1 (PSt3),8-8-20 13:27:12,default,8.267,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.167,52322,48696.04,6.00,2500.00,#N/A
6293,8-8-20 15:50:30,19.900,Sensor1 (PSt3),8-8-20 13:27:12,default,8.265,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.169,52327,48693.38,6.00,2500.00,#N/A
6297,8-8-20 15:50:33,19.950,Sensor1 (PSt3),8-8-20 13:27:12,default,8.276,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.163,52326,48702.92,6.00,2500.00,#N/A
6301,8-8-20 15:50:36,20.000,Sensor1 (PSt3),8-8-20 13:27:12,default,8.272,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.165,52320,48703.27,6.00,2500.00,#N/A
6305,8-8-20 15:50:39,20.050,Sensor1 (PSt3),8-8-20 13:27:12,default,8.269,ppm (mg/L),14.629,°C,1028.000,hPa,Humid,0,0,,0,30.162,52323,48698.69,6.00,2500.00,#N/A
6309,8-8-20 15:50:42,20.099,Sensor1 (PSt3),8-8-20 13:27:12,default,8.263,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.167,52318,48693.83,6.00,2500.00,#N/A
6313,8-8-20 15:50:45,20.150,Sensor1 (PSt3),8-8-20 13:27:12,default,8.275,ppm (mg/L),14.598,°C,1028.000,hPa,Humid,0,0,,0,30.167,52319,48696.60,6.00,2500.00,#N/A
6317,8-8-20 15:50:48,20.200,Sensor1 (PSt3),8-8-20 13:27:12,default,8.272,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.168,52320,48697.56,6.00,2500.00,#N/A
6321,8-8-20 15:50:51,20.250,Sensor1 (PSt3),8-8-20 13:27:12,default,8.281,ppm (mg/L),14.567,°C,1028.000,hPa,Humid,0,0,,0,30.172,52322,48694.92,6.00,2500.00,#N/A
6325,8-8-20 15:50:54,20.300,Sensor1 (PSt3),8-8-20 13:27:12,default,8.266,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.173,52318,48696.76,6.00,2500.00,#N/A
6329,8-8-20 15:50:57,20.349,Sensor1 (PSt3),8-8-20 13:27:12,default,8.272,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.168,52326,48691.13,6.00,2500.00,#N/A
6333,8-8-20 15:51:00,20.400,Sensor1 (PSt3),8-8-20 13:27:12,default,8.265,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.170,52321,48690.12,6.00,2500.00,#N/A
6337,8-8-20 15:51:03,20.450,Sensor1 (PSt3),8-8-20 13:27:12,default,8.267,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.161,52328,48695.69,6.00,2500.00,#N/A
6341,8-8-20 15:51:06,20.499,Sensor1 (PSt3),8-8-20 13:27:12,default,8.269,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.166,52318,48701.86,6.00,2500.00,#N/A
6345,8-8-20 15:51:09,20.550,Sensor1 (PSt3),8-8-20 13:27:12,default,8.261,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.170,52322,48699.29,6.00,2500.00,#N/A
6349,8-8-20 15:51:12,20.600,Sensor1 (PSt3),8-8-20 13:27:12,default,8.274,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.160,52324,48694.34,6.00,2500.00,#N/A
6353,8-8-20 15:51:15,20.649,Sensor1 (PSt3),8-8-20 13:27:12,default,8.264,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.165,52318,48697.70,6.00,2500.00,#N/A
6357,8-8-20 15:51:18,20.700,Sensor1 (PSt3),8-8-20 13:27:12,default,8.271,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.166,52318,48695.95,6.00,2500.00,#N/A
6361,8-8-20 15:51:21,20.750,Sensor1 (PSt3),8-8-20 13:27:12,default,8.266,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.171,52321,48695.55,6.00,2500.00,#N/A
6365,8-8-20 15:51:24,20.799,Sensor1 (PSt3),8-8-20 13:27:12,default,8.263,ppm (mg/L),14.629,°C,1028.000,hPa,Humid,0,0,,0,30.169,52317,48699.13,6.00,2500.00,#N/A
6369,8-8-20 15:51:27,20.850,Sensor1 (PSt3),8-8-20 13:27:12,default,8.274,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.165,52323,48694.81,6.00,2500.00,#N/A
6373,8-8-20 15:51:30,20.900,Sensor1 (PSt3),8-8-20 13:27:12,default,8.277,ppm (mg/L),14.592,°C,1028.000,hPa,Humid,0,0,,0,30.167,52320,48700.04,6.00,2500.00,#N/A
6377,8-8-20 15:51:33,20.949,Sensor1 (PSt3),8-8-20 13:27:12,default,8.263,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.175,52318,48697.09,6.00,2500.00,#N/A
6381,8-8-20 15:51:36,21.000,Sensor1 (PSt3),8-8-20 13:27:12,default,8.280,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.165,52321,48697.46,6.00,2500.00,#N/A
6385,8-8-20 15:51:39,21.050,Sensor1 (PSt3),8-8-20 13:27:12,default,8.279,ppm (mg/L),14.592,°C,1028.000,hPa,Humid,0,0,,0,30.164,52320,48694.46,6.00,2500.00,#N/A
6389,8-8-20 15:51:42,21.100,Sensor1 (PSt3),8-8-20 13:27:12,default,8.285,ppm (mg/L),14.580,°C,1028.000,hPa,Humid,0,0,,0,30.161,52318,48696.05,6.00,2500.00,#N/A
6393,8-8-20 15:51:45,21.150,Sensor1 (PSt3),8-8-20 13:27:12,default,8.279,ppm (mg/L),14.580,°C,1028.000,hPa,Humid,0,0,,0,30.169,52324,48696.83,6.00,2500.00,#N/A
6397,8-8-20 15:51:48,21.200,Sensor1 (PSt3),8-8-20 13:27:12,default,8.287,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.155,52313,48695.66,6.00,2500.00,#N/A
6401,8-8-20 15:51:51,21.250,Sensor1 (PSt3),8-8-20 13:27:12,default,8.272,ppm (mg/L),14.598,°C,1028.000,hPa,Humid,0,0,,0,30.171,52324,48692.26,6.00,2500.00,#N/A
6405,8-8-20 15:51:54,21.300,Sensor1 (PSt3),8-8-20 13:27:12,default,8.281,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.164,52317,48695.19,6.00,2500.00,#N/A
6409,8-8-20 15:51:57,21.350,Sensor1 (PSt3),8-8-20 13:27:12,default,8.283,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.161,52319,48697.34,6.00,2500.00,#N/A
6413,8-8-20 15:52:00,21.400,Sensor1 (PSt3),8-8-20 13:27:12,default,8.274,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.162,52317,48695.92,6.00,2500.00,#N/A
6417,8-8-20 15:52:03,21.450,Sensor1 (PSt3),8-8-20 13:27:12,default,8.284,ppm (mg/L),14.580,°C,1028.000,hPa,Humid,0,0,,0,30.163,52315,48697.95,6.00,2500.00,#N/A
6421,8-8-20 15:52:06,21.500,Sensor1 (PSt3),8-8-20 13:27:12,default,8.276,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.162,52321,48700.44,6.00,2500.00,#N/A
6425,8-8-20 15:52:09,21.550,Sensor1 (PSt3),8-8-20 13:27:12,default,8.284,ppm (mg/L),14.567,°C,1028.000,hPa,Humid,0,0,,0,30.168,52318,48691.46,6.00,2500.00,#N/A
6429,8-8-20 15:52:12,21.600,Sensor1 (PSt3),8-8-20 13:27:12,default,8.289,ppm (mg/L),14.561,°C,1028.000,hPa,Humid,0,0,,0,30.164,52320,48694.95,6.00,2500.00,#N/A
6433,8-8-20 15:52:15,21.649,Sensor1 (PSt3),8-8-20 13:27:12,default,8.282,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.162,52324,48698.24,6.00,2500.00,#N/A
6437,8-8-20 15:52:18,21.700,Sensor1 (PSt3),8-8-20 13:27:12,default,8.278,ppm (mg/L),14.604,°C,1028.000,hPa,Humid,0,0,,0,30.160,52323,48695.80,6.00,2500.00,#N/A
6441,8-8-20 15:52:21,21.750,Sensor1 (PSt3),8-8-20 13:27:12,default,8.271,ppm (mg/L),14.611,°C,1028.000,hPa,Humid,0,0,,0,30.166,52323,48696.90,6.00,2500.00,#N/A
6445,8-8-20 15:52:24,21.800,Sensor1 (PSt3),8-8-20 13:27:12,default,8.268,ppm (mg/L),14.641,°C,1028.000,hPa,Humid,0,0,,0,30.158,52318,48694.29,6.00,2500.00,#N/A
6449,8-8-20 15:52:27,21.850,Sensor1 (PSt3),8-8-20 13:27:12,default,8.271,ppm (mg/L),14.617,°C,1028.000,hPa,Humid,0,0,,0,30.164,52320,48694.73,6.00,2500.00,#N/A
6453,8-8-20 15:52:30,21.900,Sensor1 (PSt3),8-8-20 13:27:12,default,8.260,ppm (mg/L),14.654,°C,1028.000,hPa,Humid,0,0,,0,30.163,52323,48693.13,6.00,2500.00,#N/A
6457,8-8-20 15:52:33,21.949,Sensor1 (PSt3),8-8-20 13:27:12,default,8.263,ppm (mg/L),14.629,°C,1028.000,hPa,Humid,0,0,,0,30.170,52319,48696.18,6.00,2500.00,#N/A
6461,8-8-20 15:52:36,22.000,Sensor1 (PSt3),8-8-20 13:27:12,default,8.264,ppm (mg/L),14.635,°C,1028.000,hPa,Humid,0,0,,0,30.165,52320,48694.65,6.00,2500.00,#N/A
6465,8-8-20 15:52:39,22.050,Sensor1 (PSt3),8-8-20 13:27:12,default,8.270,ppm (mg/L),14.623,°C,1028.000,hPa,Humid,0,0,,0,30.162,52319,48699.87,6.00,2500.00,#N/A
6469,8-8-20 15:52:42,22.100,Sensor1 (PSt3),8-8-20 13:27:12,default,8.279,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.166,52319,48697.65,6.00,2500.00,#N/A
6473,8-8-20 15:52:45,22.150,Sensor1 (PSt3),8-8-20 13:27:12,default,8.278,ppm (mg/L),14.580,°C,1028.000,hPa,Humid,0,0,,0,30.171,52315,48698.21,6.00,2500.00,#N/A
6477,8-8-20 15:52:48,22.200,Sensor1 (PSt3),8-8-20 13:27:12,default,8.285,ppm (mg/L),14.586,°C,1028.000,hPa,Humid,0,0,,0,30.158,52323,48694.20,6.00,2500.00,#N/A
6481,8-8-20 15:52:51,22.249,Sensor1 (PSt3),8-8-20 13:27:12,default,8.277,ppm (mg/L),14.592,°C,1028.000,hPa,Humid,0,0,,0,30.166,52324,48697.49,6.00,2500.00,#N/A
6485,8-8-20 15:52:54,22.300,Sensor1 (PSt3),8-8-20 13:27:12,default,8.291,ppm (mg/L),14.574,°C,1028.000,hPa,Humid,0,0,,0,30.155,52319,48693.82,6.00,2500.00,#N/A
6489,8-8-20 15:52:57,22.350,Sensor1 (PSt3),8-8-20 13:27:12,default,8.293,ppm (mg/L),14.549,°C,1028.000,hPa,Humid,0,0,,0,30.163,52320,48698.16,6.00,2500.00,#N/A
